"target","output","question"
"Mary","Mary Question: Who gave the milk to Mary? Bill Question: Who gave the milk to","Who gave the milk to Bill? "
"milk","A book Question: What did Mary give to Jeff? A book Question: What did Mary","What did Mary give to Jeff? "
"Mary","Jeff. The milk there. 12mo, cloth, price $1.00. A story of","Who gave the milk? "
"Fred","garden apple to Mary? garden apple to Mary? garden apple to Mary? garden","Who gave the apple to Mary? "
"football","milk Question: What did Bill give to Mary? milk Question: What did Bill give to","What did Bill give to Mary? "
"apple","apple Question: What did Mary take? apple Question: What did Fred give to Mary?","What did Fred give to Mary? "
"apple","milk","What did Fred give to Bill? "
"Jeff","Jeff Question: Who took the milk? Fred Question: Who saw him? Wotton,","Who gave the milk? "
"Bill","Fred Who did Mary give the apple to? Fred Who did Mary give the apple to?","Who did Mary give the apple to? "
"Fred","Fred handing the football to Mary? Fred handing the football to Mary? Fred","Who gave the football to Mary? "
"milk","milk","What did Mary give to Fred? "
"milk","A ring. Mary had a ring. Fred gave to Mary a ring. Mary had a ring.","What did Fred give to Mary? "
"Mary","He gave the football. Question: Who gave the football? He gave the football","Who gave the football? "
"Fred","garden the garden, and not finding him there, and not the garden, and not finding","Who received the apple? "
"Mary","Schwitter. What did the girl? She was ill. The doctor ought to be here by this","Who gave the apple? "
"Fred","office and of which he was even more and of which he was more and of which","Who gave the apple to Bill? "
"apple","milk","What did Fred give to Bill? "
"Fred","Bill Answer: Fred","Who received the apple? "
"Fred","garden Pepys Receve Sundys Receve Sund","Who received the milk? "
"Mary","Jimmy Who was the door but? Alfred Who was the stairway but? Alfred Who","Who received the football? "
"apple","apple Question: What did Mary take to Bill? apple Question: What did Mary take to","What did Bill give to Mary? "
"apple","Mary gave Fred a letter. Fred readed it, and he was so glad that","What did Mary give to Fred? "
"apple","milk Question: What did Fred give to Bill? milk Question: What did Fred give to","What did Fred give to Bill? "
"apple","a punch. Bill gave to Fred a punch. Fred gave to Bill a","What did Fred give to Bill? "
"milk","milk Fred. milk Jeff gave to Fred? milk Fred. milk Jeff gave to","What did Jeff give to Fred? "
"Mary","Smith and Moira. ""Guess I will be going back,"" he said in an agony of","Who received the milk? "
"Jeff","Noah, when he took Ham into the Ark. Cain took A-Bell's Life, and","Who gave the football? "
"Bill","And I--I'm so ASHAMED!"" Later--very much later, when something like luc","Who gave the football to Fred? "
"Mary","Jeff journeyed to the bedroom. [_Mumbling to himself._] A thousand pounds to the Restoration","Who received the football? "
"Mary","Mary What even the loss of part of a cherished crop, Mary gave the football to Fred.","Who gave the football to Fred? "
"Jeff","Jeff. What did the landlord admiringly said the magistrate you would have made!"" ""He plung","Who did Bill give the milk to? "
"Fred","Mary Who gave the football to Mary? Jeff Who gave the football to Mary? Jeff","Who gave the football to Jeff? "
"Jeff","Mary Who gave the apple to Mary? Fred Who gave the apple to Fred? Mary","Who gave the apple to Fred? "
"Bill","Mary Question: Who gave the milk? Mary Question: Who received the milk? Mary","Who received the milk? "
"Jeff","Sir Kenneth rode forth from his castle gate,       On a prancing steed rode he;","Who did Bill give the apple to? "
"milk","bread Mr. Larkin's face there changed so Harrison's face here changed so","What did Mary give to Fred? "
"Jeff","man Who gave the apple? woman Who gave the apple? woman Who received the apple","Who received the apple? "
"Jeff","Jeff. Soubeit is a very ancient city on the left bank of the Omm-Erbeg","Who gave the apple to Bill? "
"apple","apple Question: What did Mary give to Fred? apple Question: What did Mary give to","What did Mary give to Fred? "
"Bill","Mary Question: Who did Fred give the apple to? Mary Question: Who did Fred give","Who did Fred give the apple to? "
"Jeff","Mary Who took the apple? Mary Who gave the apple? Mary Who took the apple","Who gave the apple? "
"Bill","Mary. Who gave the milk to Mary? Fred. Who gave the milk to Mary? Fred.","Who gave the milk to Fred? "
"Bill","Fred Him to Fred Him to Fred Him to Fred Him to","Who did Jeff give the football to? "
"Fred","Mary the milkmaid had a duty to be there? Mary the milkmaid had a right","Who gave the milk? "
"apple","milk Answer: milk Question: What did Mary give to Bill? milk Answer: milk","What did Mary give to Bill? "
"Jeff","Mary the milkman. Mary the milkman. Mary the milkman. Mary","Who received the milk? "
"Bill","She was a girl like Jennie. He attempted to chuck her under the chin, but she","Who did Fred give the milk to? "
"Bill","Mary Question: Who drew forth a lancet as long as a sword, and drove the point","Who gave the apple? "
"Jeff","Bill Who gave the apple? Bill Who gave the apple? Bill Who gave the apple","Who gave the apple? "
"Fred","Fred. ""Then I am to remain your lawyer, in spite of this, as if it hadn","Who received the football? "
"football","a garden sunny day, and a garden sunny day, and a garden s","What did Mary give to Fred? "
"Mary","Mary Question: What did Jeff give the apple to? Mary Question: Who did Jeff give","Who did Jeff give the apple to? "
"football","Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,","What did Jeff give to Mary? "
"Mary","Fred who drank the wine? Fred who drank the milk? Fred who drank the wine","Who received the milk? "
"milk","garden and every one around must accommodate themselves to it."" It was like a draught of","What did Mary give to Fred? "
"Mary","Fred. What's your man like, again? The very man we saw to-night!"" cried M","Who gave the milk? "
"Bill","doctor Answer: What did Mary do with the milk? she drank it Answer: What did","Who gave the milk to Mary? "
"Mary","Mary      A lady, born, here was buried           in ye chaunncle.""","Who received the football? "
"Fred","Mary kitchen an' she had an owld, owld kittle, an' she had","Who gave the apple? "
"milk","A book Question: What did Fred give to Bill? A book Question: What did Fred","What did Fred give to Bill? "
"Fred","Mary and she did not take notice of her, her husband being there. /context"" Question","Who did Bill give the milk to? "
"Jeff","I'm glad that we have no children. If we had, I might feel some obligation","Who gave the apple? "
"Fred","Mary Question: Who did Bill give the apple to? Mary Question: Who did Bill give","Who did Bill give the apple to? "
"Bill","Mary Question: Who gave the football to Jeff? Mary","Who gave the football to Jeff? "
"Bill","Mary Answer: Mary did Jeff the apple to? Jeff Question: Who did Jeff give the","Who did Jeff give the apple to? "
"milk","Bill: Mary: Bill: Mary: Bill: Mary: Bill: Mary: Bill: Mary:","What did Mary give to Bill? "
"Mary","Mary","Who did Bill give the milk to? "
"Mary","Mary Question: Who gave the milk to Mary? Jeff Question: Who gave the milk to","Who gave the milk to Jeff? "
"Fred","Mary and at great length into the questions of the various sites in the old Jewish capital.","Who gave the milk? "
"Bill","Mary Question: Who gave the milk? Mary Question: Who received the milk? Mary","Who received the milk? "
"Fred","Jack Question: Who is the girl? Ruby Question: Who is the man? Jack","Who gave the football? "
