"target","output","question"
"Bill","Bill gave the apple to Jeff. Jeff gave the apple to Bill. Bill gave the apple to Jeff","Who did Jeff give the football to? "
"Fred","Fred gave the milk. Fred gave the milk to Jeff. Jeff gave the milk to Fred. Fred","Who gave the milk? "
"apple","""Mary gave Bill","What did Mary give to Bill? "
"Jeff","The milkman.","Who received the milk? "
"Bill","Fred gave the milk to Bill. Fred gave the milk to Bill. Fred gave the milk to Bill","Who did Fred give the milk to? "
"Bill","Fred gave the apple to Mary.","Who gave the apple? "
"Jeff","What gave the apple?","Who gave the apple? "
"Fred","Fred took the apple there. Mary gave the football to Fred. Fred took the apple there. Mary","Who received the football? "
"football","Bill gave the football to Mary. ""What did Fred give to Mary?"" Mary gave the football to","What did Mary give to Fred? "
"Mary","Mary","Who did Jeff give the apple to? "
"football","Mary gave the apple to Jeff.","What did Jeff give to Mary? "
"Mary","""The milk was received by Mary. ""What did the milkman say? ""The milkman","Who received the milk? "
"milk","Fred gave the milk to Mary. Mary handed the milk to Fred. Fred gave the milk to Mary","What did Mary give to Fred? "
"Mary","Mary. Mary","Who gave the milk? "
"Bill","Fred gave the milk to Mary.","Who gave the milk to Mary? "
"Mary","Mary","Who received the football? "
"Fred","Fred gave the apple to Mary. Mary gave the apple to Fred. Fred gave the apple to Mary","Who gave the apple? "
"Bill","Bill","Who gave the milk to Fred? "
"Fred","Mary","Who gave the milk? "
"Bill","Fred gave the apple to Mary. Mary gave the apple to Fred. Fred gave the apple to Mary","Who gave the apple? "
"apple","Mary gave the apple to Fred. Bill","What did Fred give to Bill? "
"Fred","Fred.","Who did Mary give the apple to? "
"Bill","Mary.","Who gave the apple? "
"Bill","The milk was given to Mary.","Who gave the milk to Mary? "
"Mary","Mary gave the football to Fred. Mary gave the football to Fred. Mary gave the football to Fred","Who gave the football? "
"football","He gave the football to Bill.","What did Jeff give to Bill? "
"Fred","Fred.","Who gave the milk? "
"Fred","Fred. Bill gave the apple to Fred. Bill gave the apple to Fred. Bill gave the apple","Who did Bill give the apple to? "
"football","Mary gave the football to Bill. Mary handed the football to Bill. Mary gave the football to Bill","What did Mary give to Bill? "
