"target","output","question"
"Mary","Jeff's mother, or Jeff's father? Jeff's mother, of course. Jeff's father","Who did Jeff give the apple to? "
"football","4 50@  5 50   4 50@  5","What did Jeff give to Mary? "
"Mary","Answer: The horse. Question: Who received the hay? Answer: The horse. Question: Who","Who received the milk? "
"milk","Answer: Mary gave Fred a question. Question: What did Fred give to Mary? Answer:","What did Mary give to Fred? "
"Mary","Fred. Answer: Mary. Question: What did Mary give? Fred. Answer: Milk. Question","Who gave the milk? "
"Bill","Mary's child is dead.  The doctor was staring at her in a sort of stupefied","Who gave the milk to Mary? "
"Mary","Answer: The Indians. Question: Who killed the Indians? Answer: The English. Question","Who received the football? "
"Fred","Answer: The apple was given by the goddess of the sea, who was the mother","Who gave the apple? "
"milk","Answer: Fred gave Bill his freedom.  Question: What did Bill give to Fred? Answer: Bill","What did Fred give to Bill? "
"Fred","Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,","Who did Bill give the milk to? "
"Jeff","Answer: I gave it to you. If you eat one, you'll have to pay your way","Who gave the apple? "
"Fred","Answer: Bill gave the apple to Jimmy. Question: Who did Jimmy give the apple to? Answer","Who did Bill give the apple to? "
"Bill","Answer: Jeff’s father, who was a football player in his youth, had given it to","Who gave the football to Jeff? "
"Bill","Jeff gave the apple to the young Prince. The young Prince was the son of the King of","Who did Jeff give the apple to? "
"milk","Mary gave Bill a ring.  Question: What did Bill give to Mary? Bill gave Mary a ring","What did Mary give to Bill? "
"Mary","Answer: Bill's mother. Question: Who did Bill's mother give the milk to? Answer:","Who did Bill give the milk to? "
"Mary","Answer: The cow.  </context>  Question: Who gave the cow the milk? Answer: The","Who gave the milk to Jeff? "
"Fred","Answer: The milkman. Question: Who gave the meat? Answer: The butcher. Question:","Who gave the milk? "
"Bill","Answer: The milk was received by the Mauri, who were the original inhabitants of the","Who received the milk? "
"Fred","Answer: Jack Kirke. Question: Who kicked it? Answer: May. Question: Who caught","Who gave the football? "
