target,output,question
Mary,"(Monday, the/



import and be be be be be be be be be be be be be",Who gave the football? 
Fred,"(Monday, and the take the take the take the take the#echo and be be be be be",Who received the apple? 
Mary,"(Monday, the take the take the take the take the take the#echo and be be be be",Who gave the apple? 
Fred,"(Monday, the the the/



import and the/



import and be be be be be be be",Who gave the apple to Bill? 
apple,"(Monday, the take the​

The​

import href=""Saturday, and be be be be be",What did Fred give to Bill? 
Fred,"(Monday, and the take, and be be be be be be be be be be be be",Who received the apple? 
Fred,"(Monday, the take the/



import and be be be be be be be be be be be",Who received the milk? 
Mary,"(Monday, the take the#echo and be be be be be be be be be be be be",Who received the football? 
apple,"(200, and the take the#echo and be be be be be be be be be be be",What did Bill give to Mary? 
apple,"(Monday, and the take the/



import and be be be be be be be be be be",What did Mary give to Fred? 
apple,"(Monday, and the take the/



import and be be be be be be be be be be",What did Fred give to Bill? 
apple,"(2015, and the take the take the take the#echo and be be be be be be",What did Fred give to Bill? 
milk,"(Monday, the take the be be be be be be be be be be be be be be",What did Jeff give to Fred? 
Mary,"( ( ( (Monday, and be be be be be be be be be be be be be",Who received the milk? 
Jeff,"( (Monday, the take the be be be be be be be be be be be be be",Who gave the football? 
Bill,"(200. • Monday, and be be be be be be be be be be be be",Who gave the football to Fred? 
Mary,"(Monday, and the take the take the take theaeda and be be be be be be be",Who received the football? 
Mary,"(1, the the the the take the#echo and the#echo and the#echo and be be be",Who gave the football to Fred? 
Jeff,"(Monday, the take the take the#echo and be be be be be be be be be be",Who did Bill give the milk to? 
Fred,"Answer, the take the take the take the take the take the#echochemicalchemicalchemicalchemicalchemicalchemical",Who gave the football to Jeff? 
Jeff,"(Monday, and the take the#echo and the#echo and take the#echo href=""Saturday href.com",Who gave the apple to Fred? 
Bill,"(Monday, and the#echo and be be be be be be be be be be be be be",Who received the milk? 
Jeff,"( ( ( ( (Monday, and be be be be be be be be be be be be",Who did Bill give the apple to? 
milk,"(1, the be be be be be be be be be be be be be be be be",What did Mary give to Fred? 
Jeff,"(1, the take, and be be be be be be be be be be be be be",Who received the apple? 
Jeff,"Answer, the the the take the take the#echo and be be be be be be be be be",Who gave the apple to Bill? 
apple,"(Monday, the take the​

•••​

The​

The​

import href=""chemical href",What did Mary give to Fred? 
Bill,"Answer, the, the take the take the#echo and be be be be be be be be be",Who did Fred give the apple to? 
Jeff,"( ( ( ( ( ( ( ( ( ( ( ( (Monday, and be be be be",Who gave the apple? 
Bill,"(Monday, the take the take the/



import href=""Mondaychemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the milk to Fred? 
Bill,"(200, the take the take the#echo the#echo the#echo the#echochemicalchemicalchemicalchemicalchemical",Who did Jeff give the football to? 
Fred,"Answer, the the take the take the take the#echo and be be be be be be be be",Who gave the milk? 
apple,"( ( ( ( ( ( (Monday, and be be be be be be be be be be",What did Mary give to Bill? 
Jeff,"(2005, the take the take the take the take the#echochemicalchemicalchemicalchemicalchemicalchemical",Who received the milk? 
Bill,"(Monday, and the take the take the take the#echo and be be be be be be be",Who did Fred give the milk to? 
Bill,"(Monday, the/



import and the/



import href=""Monday, and be be be be be",Who gave the apple? 
Jeff,"(Monday, and the take the/



import and be be be be be be be be be be",Who gave the apple? 
Fred,"(200, the take the#echo and the#echo and be be be be be be be be be",Who received the football? 
football,"(Monday, the take the take the#echo and be be be be be be be be be be",What did Mary give to Fred? 
Mary,"(Monday, and the/



import and be be be be be be be be be be be be",Who did Jeff give the apple to? 
football,"(Monday, the take, and the/



import and be be be be be be be be be",What did Jeff give to Mary? 
Mary,"(Monday, and the/



import and the/



import and the/



import and the/



import and",Who received the milk? 
milk,"(Monday, the take the take the take the#echo href=""Monday hrefATION, be be be",What did Mary give to Fred? 
Mary,"(1, and the take, and the take the#echo and be be be be be be be",Who gave the milk? 
Bill,"(1, and the take the take the#echo and be be be be be be be be be",Who gave the milk to Mary? 
Mary,"(Monday, the take the be be be be be be be be be be be be be be",Who received the football? 
Fred,"(Monday, and the take the take the#echo and be be be be be be be be be",Who gave the apple? 
Bill,"(Monday, and the take the take the/



import and be be be be be be be be",Who gave the milk to Fred? 
Fred,"(Monday, and the take the take the/



import and be be be be be be be be",Who gave the milk? 
Bill,"(1, the take the take the take the/



import and be be be be be be be",Who gave the apple? 
apple,"( ( ( ( ( ( ( ( ( ( (Monday, and be be be be be be",What did Fred give to Bill? 
Fred,( ( ( ( ( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who did Mary give the apple to? 
Bill,"(1. • 1, and the/



import and the/



import href=""Saturdaychemicalchemical",Who gave the apple? 
Bill,"Answer, the the the the the be be be be be be be be be be be be be",Who gave the milk to Mary? 
Mary,"(1, and the take the take the#echo and be be be be be be be be be",Who gave the football? 
football,"(1, the be be be be be be be be be be be be be be be be",What did Jeff give to Bill? 
Fred,"(200, the













The#echo and be be be be be be",Who gave the milk? 
Fred,"(1, the be be be be be be be be be be be be be be be be",Who did Bill give the apple to? 
football,"( ( ( ( ( ( ( (Monday, and be be be be be be be be be",What did Mary give to Bill? 
