target,output,question
milk,"(Monday and the​

«, and the#echo and make the​

import href=""chemicalchemicalchemical",What did Bill give to Mary? 
milk,"A be the take the take the take the take the take the take the​

import href=""chemical",What did Jeff give to Bill? 
football,"Answer, and the be be be be be be be be be be be be be be be be",What did Jeff give to Fred? 
Mary,"What to be the/



import and the/



import and be be be be be be be be be",Who gave the football? 
Mary,"(201., and the/



import and be be be be be be be be be be be",Who gave the apple to Bill? 
Fred,"Answer, the take the/



import and be be be be be be be be be be be be",Who received the apple? 
Mary,"( ( ( ( (Monday, and be be be be be be be be be be be be",Who gave the milk to Bill? 
milk,"A. The

••••••••••••••••",What did Mary give to Jeff? 
Mary,"(Monday, the/



import and be be be be be be be be be be be be be",Who gave the milk? 
Fred,"Answer, the/



import the/



import href=""Skip be be be be be be be be be",Who gave the apple to Mary? 
football,"Answer, the/



import and be be be be be be be be be be be be be be",What did Bill give to Mary? 
apple,"Answer, the take the take the take the#echo href=""Monday href=""Monday href=""Monday href",What did Fred give to Mary? 
apple,"(1. The take the take the take the​

The​

The​

import href=""Saturday href",What did Fred give to Bill? 
Jeff,"Answer, the/



import the/



import the/



import href=""Skip be be be be be be",Who gave the milk? 
Bill,"(1, and the/



import and be be be be be be be be be be be be",Who did Mary give the apple to? 
Fred,"(1, the be be be be be be be be be be be be be be be be",Who gave the football to Mary? 
milk,"What is the take the/



import and be be be be be be be be be be be be",What did Mary give to Fred? 
milk,What the the be the be be be be be be be be be be be be be be be,What did Fred give to Mary? 
Mary,What is the be be be be be be be be be be be be be be be be be,Who gave the football? 
Fred,"Answer the the/



import and the/



import and the/



import and be be be be be be",Who received the apple? 
Mary,"What the/



import and the/



import href=""Skipchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the apple? 
Fred,"Answer, the take the take the take the take the/



import and be be be be be be",Who gave the apple to Bill? 
apple,"Answer, and the/



import and the/



import and be be be be be be be be be",What did Fred give to Bill? 
Fred,"Answer, and be be be be be be be be be be be be be be be be be",Who received the apple? 
Fred,"Answer, the take the/



import and the/



import href=""Skipchemicalchemicalchemicalchemicalchemicalchemical",Who received the milk? 
Mary,"Answer, the be be be be be be be be be be be be be be be be be",Who received the football? 
apple,Answer...................,What did Bill give to Mary? 
apple,"(Monday, the/



import and be be be be be be be be be be be be be",What did Mary give to Fred? 
apple,"What is the/



import and be be be be be be be be be be be be be be",What did Fred give to Bill? 
apple,"What the the take the take the/



import and be be be be be be be be be be",What did Fred give to Bill? 
milk,"(Monday, the/



import and be be be be be be be be be be be be be",What did Jeff give to Fred? 
Mary,"Answer, the/



import and be be be be be be be be be be be be be be",Who received the milk? 
Jeff,"Answer, the take the​

           chemicalchemicalchemical",Who gave the football? 
Bill,"Answer. The/



import and be be be be be be be be be be be be be be",Who gave the football to Fred? 
Mary,"Answer, the take the/



import and the/



import and be be be be be be be be",Who received the football? 
Mary,"(201, the​

•, and be be be be be be be be be be be be",Who gave the football to Fred? 
Jeff,"(Monday and the/



import and be be be be be be be be be be be be be",Who did Bill give the milk to? 
Fred,"What the/



import and the/



import and be be be be be be be be be be be",Who gave the football to Jeff? 
Jeff,"(Monday, the be be be be be be be be be be be be be be be be",Who gave the apple to Fred? 
Bill,"Answer, the/



import and the/



import and the/



import and be be be be be be",Who received the milk? 
Jeff,"(2015. • and the/



import and be be be be be be be be be be",Who did Bill give the apple to? 
milk,What the the the the the take the take the take the take the take the take the take the,What did Mary give to Fred? 
Jeff,"Answer, the be be be be be be be be be be be be be be be be be",Who received the apple? 
Jeff,"Answer, the/



import and be be be be be be be be be be be be be be",Who gave the apple to Bill? 
apple,"Answer, the/



import and the/



import and be be be be be be be be be be",What did Mary give to Fred? 
Bill,"Why, the the the take the/



import the/



import the/



import and be be be be",Who did Fred give the apple to? 
Jeff,"Answer, the/



import and be be be be be be be be be be be be be be",Who gave the apple? 
Bill,"Answer. The the/



import and the/



import and the/



import href=""Skipchemicalchemicalchemical",Who gave the milk to Fred? 
Bill,"Bill, and the/



import and be be be be be be be be be be be be be",Who did Jeff give the football to? 
Fred,"Answer, and the/



import and be be be be be be be be be be be be be",Who gave the milk? 
apple,"(2015, and the take the take the take the take be be be be be be be",What did Mary give to Bill? 
Jeff,Why be be be be be be be be be be be be be be be be be be be,Who received the milk? 
Bill,"Bill, the be be be be be be be be be be be be be be be be be",Who did Fred give the milk to? 
Bill,"Answer, and be be be be be be be be be be be be be be be be be",Who gave the apple? 
Jeff,"(201, the be be be be be be be be be be be be be be be be",Who gave the apple? 
Fred,"Answer, the/



import and be be be be be be be be be be be be be be",Who received the football? 
football,What the be be be be be be be be be be be be be be be be be be,What did Mary give to Fred? 
Mary,"( ( ( ( ( ( ( ( (Monday, the/



import and be be be be be",Who did Jeff give the apple to? 
football,A be the take the take the take the take the take the take be be be be be be,What did Jeff give to Mary? 
Mary,"(1, the be the be be be be be be be be be be be be be be",Who received the milk? 
milk,"What the take the/



import and be be be be be be be be be be be be be",What did Mary give to Fred? 
Mary,"(201, and the/



import and be be be be be be be be be be be be",Who gave the milk? 
Bill,(201. The be be be be be be be be be be be be be be be be,Who gave the milk to Mary? 
Mary,( ( ( ( ( ( ( ( ( (chemical and be be be be be be be be,Who received the football? 
Fred,"Answer, and the/



import and be be be be be be be be be be be be be",Who gave the apple? 
milk,(1. The take the take the take the#echo and be be be be be be be be,What did Fred give to Bill? 
Fred,"(Monday, the/



import and be be be be be be be be be be be be be",Who did Bill give the milk to? 
Jeff,"(Monday, the/



import the/



import href=""Skip be be be be be be be be",Who gave the apple? 
Fred,"Answer, the take the take the#echo and be be be be be be be be be be be",Who did Bill give the apple to? 
Bill,"Answer, the take the take the#echo and be be be be be be be be be be be",Who gave the football to Jeff? 
Bill,"(Monday, and be be be be be be be be be be be be be be be be",Who did Jeff give the apple to? 
milk,"(Monday, the be be be be be be be be be be be be be be be be",What did Mary give to Bill? 
Mary,A be be be be be be be be be be be be be be be be be be be,Who did Bill give the milk to? 
Mary,"( ( (Monday, and be be be be be be be be be be be be be be",Who gave the milk to Jeff? 
Fred,"Answer, the the/



import and the/



import and be be be be be be be be be",Who gave the milk? 
Bill,"Answer, the be the be be be be be be be be be be be be be be be",Who received the milk? 
Fred,"Answer, the the be the/



import and the/



import and be be be be be be be",Who gave the football? 
