target,output,question
Fred,"(Monday, the#echo and the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the apple to Mary? 
football,"(2005, the ﻿ Monday, and the#echo ﻿    Monday, and",What did Bill give to Mary? 
apple,"(2005, the Sunday, and the ﻿ Monday, and the#echo (Monday, and",What did Fred give to Mary? 
apple,"(2005, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Fred give to Bill? 
Jeff,"(1

Sunday, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the milk? 
Bill,"(1

Sunday, and the ﻿ 10, and the take the take the#echo (Monday",Who did Mary give the apple to? 
Fred,"(Monday, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the football to Mary? 
milk,"(1, and the Sunday, and the take the take the take the take the take the take",What did Mary give to Fred? 
milk,"(2005, and the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Fred give to Mary? 
Mary,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the football? 
Fred,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",Who received the apple? 
Mary,"(1, and the Sunday and the Sunday and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the apple? 
Fred,"(2005, the Sunday, and the ﻿ 200, and the take the#echochemicalchemical",Who gave the apple to Bill? 
apple,"(Monday, the#echo (Monday, and be be be be be be be be be be be",What did Fred give to Bill? 
Fred,"(200, the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the apple? 
Fred,"(Monday, the Sunday, the ﻿ Monday ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the milk? 
Mary,"(2005, and the Sunday, and the ﻿ Monday, and be be be be be",Who received the football? 
apple,"(2005, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Bill give to Mary? 
apple,"(2005, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Mary give to Fred? 
apple,"(2005, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Fred give to Bill? 
apple,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",What did Fred give to Bill? 
milk,"(2005, the Sunday, and the ﻿ 200, and the take the take the#echo",What did Jeff give to Fred? 
Mary,"(Monday, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the milk? 
Jeff,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",Who gave the football? 
Bill,"(2005, the Sunday, and the ﻿  (Monday, and the take the take the",Who gave the football to Fred? 
Mary,"(2005, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the football? 
Mary,"(2005, the Sunday, and the ﻿",Who gave the football to Fred? 
Jeff,"(Monday, the Sunday, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who did Bill give the milk to? 
Fred,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",Who gave the football to Jeff? 
Jeff,"(2005, the ﻿ Monday, and be be be be be be be be be be",Who gave the apple to Fred? 
Bill,"(2005, the Sunday, and the#echo (Monday, and be be be be be be",Who received the milk? 
Jeff,"(Monday, the ﻿ Monday ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who did Bill give the apple to? 
milk,"(2005, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Mary give to Fred? 
Jeff,"(2005, the Sunday, and the ﻿ 200, and the#echo and the#echo (",Who received the apple? 
Jeff,"(2005, the ﻿ Monday, and the#echo (Monday, and be be be be",Who gave the apple to Bill? 
apple,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",What did Mary give to Fred? 
Bill,"(2005, the Sunday, and the ﻿ 10, and the take the take the#echo",Who did Fred give the apple to? 
Jeff,"(2005, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the apple? 
Bill,"(2005, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the milk to Fred? 
Bill,"(2005, the Sunday, and the ﻿ Monday, and be be be be be be",Who did Jeff give the football to? 
Fred,"(2005, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the milk? 
apple,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",What did Mary give to Bill? 
Jeff,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",Who received the milk? 
Bill,"(2005, the Sunday, and the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who did Fred give the milk to? 
Bill,"(Monday, the Sunday, and the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the apple? 
Jeff,"(2005, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the apple? 
Fred,"(Monday, the Sunday, the ﻿ Monday ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the football? 
football,"(Monday, the Sunday, and the#echo ﻿ Monday ﻿﻿﻿﻿﻿﻿﻿﻿",What did Mary give to Fred? 
Mary,"(1

Monday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who did Jeff give the apple to? 
football,"(2005, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Jeff give to Mary? 
Mary,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",Who received the milk? 
milk,"(2005, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Mary give to Fred? 
Mary,"(2005, the ﻿ Monday, and the#echo ﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the milk? 
Bill,"(2005, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the milk to Mary? 
Mary,"(2005, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the football? 
Fred,"(1, and the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the apple? 
milk,"(2005, and the take the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Fred give to Bill? 
Fred,"(2005, and the ﻿ 200, and be be be be be be be be be",Who did Bill give the milk to? 
Jeff,"(2005, and the ﻿ Monday, and be be be be be be be be be",Who gave the apple? 
Fred,"(2005, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who did Bill give the apple to? 
Bill,"(2005, and the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the football to Jeff? 
Bill,"(2005, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who did Jeff give the apple to? 
milk,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",What did Mary give to Bill? 
Mary,"(1

Tuesday, and the Sunday and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who did Bill give the milk to? 
Mary,"(2005, the Sunday, and the ﻿ 10 ﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the milk to Jeff? 
Fred,"(2005, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the milk? 
Bill,"(Monday, the Sunday, and the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the milk? 
football,"(Monday, the Sunday, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Mary give to Bill? 
