target,output,question
bedroom,Answer and the take the take be be be be be be be be be be be be be be,What is south of the hallway?
garden,"Answer, the be be be be be be be be be be be be be be be be be",What is the hallway east of?
kitchen,"(2016., and the/



import and be be be be be be be be be be",What is south of the hallway?
bathroom,"(Monday, and be be be be be be be be be be be be be be be be",What is the kitchen west of?
kitchen,"Answer, the be be be be be be be be be be be be be be be be be",What is the bathroom west of?
bathroom,"(Monday, the/



import and be be be be be be be be be be be be be",What is the garden south of?
bedroom,"Answer, the/



import and the/



import and the/



import href=""Saturday, and be be",What is the garden south of?
bedroom,"(Monday, and the/



import and be be be be be be be be be be be be",What is west of the bathroom?
garden,"Answer, the take the​

' and the​



The​

The​

The​

import href=""",What is west of the office?
bathroom,"Answer, and the be be be be be be be be be be be be be be be be",What is west of the hallway?
hallway,"Answer, and the/



import and be be be be be be be be be be be be be",What is north of the kitchen?
bathroom,"(1, and the take the/



import and be be be be be be be be be be",What is the hallway north of?
office,"(Monday, and the/



import and be be be be be be be be be be be be",What is the bedroom south of?
kitchen,"Answer, the be be be be be be be be be be be be be be be be be",What is west of the office?
bedroom,"What is the the the/



import and the/



import and be be be be be be be be",What is south of the office?
office,"(2015, the be be be be be be be be be be be be be be be",What is the kitchen east of?
hallway,"Answer, and the take the/



import and be be be be be be be be be be be",What is south of the bathroom?
hallway,"Answer, and the take the take the/



import and be be be be be be be be be",What is east of the bathroom?
bathroom,"The the/



import and the/



import and be be be be be be be be be be be",What is the office south of?
office,"(1, the/



import and be be be be be be be be be be be be be",What is the hallway east of?
kitchen,"(Monday, the/



import href=""Skip be be be be be be be be be be be",What is the bedroom south of?
kitchen,"( ( ( (Monday, the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemical",What is the hallway west of?
bathroom,"(2015, the be be be be be be be be be be be be be be be",What is the bedroom east of?
bedroom,"( ( ( ( ( (Monday, the/



import href=""Saturday, and be be be be",What is the kitchen south of?
office,"(2015, and the/



import and the/



import and be be be be be be be",What is the kitchen west of?
kitchen,"(Monday, the/



import the/



import the/



import href=""Skip be be be be be",What is the hallway south of?
office,"(Monday and the/



import and the/



import and the/



import href=""Skipchemicalchemicalchemical",What is the bedroom east of?
bathroom,"What the/



import and the/



import and be be be be be be be be be be be",What is east of the kitchen?
kitchen,"Answer, the the take the/



import and the/



import and be be be be be be be",What is the bathroom south of?
bedroom,"Answer, the the be the be be be be be be be be be be be be be be",What is the kitchen north of?
kitchen,"(Monday, the take the/



import and the/



import and be be be be be be be",What is the garden east of?
kitchen,"Answer, and the be be be be be be be be be be be be be be be be",What is south of the hallway?
kitchen,"(1, the be be be be be be be be be be be be be be be be",What is the garden east of?
hallway,What the be be be be be be be be be be be be be be be be be be,What is north of the garden?
garden,"(201, and the be be be be be be be be be be be be be be be",What is the bedroom south of?
garden,"Answer. The/



import and be be be be be be be be be be be be be be",What is the hallway south of?
office,"Answer, and the/



import and the/



import and be be be be be be be be be",What is west of the kitchen?
bedroom,"What, the take the/



import and be be be be be be be be be be be be",What is east of the office?
hallway,A be the be the be be be be be be be be be be be be be be be,What is south of the kitchen?
bedroom,"Answer, and the/



import and the/



import and be be be be be be be be be",What is east of the garden?
bedroom,"Answer, the the the take the/



import the/



import the/



import href=""Monday, the",What is west of the kitchen?
kitchen,"(Monday, the be be be be be be be be be be be be be be be be",What is the office west of?
bathroom,"(Monday, and the be be be be be be be be be be be be be be be",What is the bedroom west of?
office,"Answer, the be be be be be be be be be be be be be be be be be",What is the bathroom south of?
hallway,"Answer, and be be be be be be be be be be be be be be be be be",What is north of the garden?
bathroom,"Answer, the/



import and be be be be be be be be be be be be be be",What is west of the bedroom?
kitchen,"(Monday, the/



import and be be be be be be be be be be be be be",What is the bedroom north of?
bedroom,"(201, and be be be be be be be be be be be be be be be be",What is the kitchen east of?
garden,"What is the/



import and be be be be be be be be be be be be be be",What is the bathroom east of?
hallway,"( ( (Monday, and be be be be be be be be be be be be be be",What is the garden west of?
kitchen,"Answer, and the/



import and be be be be be be be be be be be be be",What is the office north of?
bedroom,"Answer, and the/



import and be be be be be be be be be be be be be",What is east of the bathroom?
kitchen,"Answer, and the/



import and be be be be be be be be be be be be be",What is the garden east of?
kitchen,"(Monday, the/



import and be be be be be be be be be be be be be",What is the hallway west of?
bathroom,"Answer, to be be be be be be be be be be be be be be be be be",What is east of the garden?
hallway,"A, the/



import and the/



import and be be be be be be be be be be",What is the office north of?
bathroom,"What the the take the take the/



import and be be be be be be be be be be",What is east of the office?
bathroom,"What is the take the/



import and be be be be be be be be be be be be",What is north of the garden?
hallway,"(Monday, the take the take the take the take the take the take the#echo href=""Monday",What is east of the bedroom?
kitchen,"What, and the take the/



import and be be be be be be be be be be be",What is south of the hallway?
hallway,"(Monday, the/



import and be be be be be be be be be be be be be",What is north of the garden?
kitchen,"Answer, and the take the take the take take take take be be be be be be be be",What is the bathroom west of?
bathroom,What the be be be be be be be be be be be be be be be be be be,What is the garden north of?
bathroom,"Answer, the be a be be be be be be be be be be be be be be be",What is south of the bedroom?
bathroom,"(1, and the/



import and be be be be be be be be be be be be",What is west of the bedroom?
bedroom,"(1, the/



import and the/



import href=""Skip be be be be be be be",What is the hallway south of?
kitchen,"What is the take the/



import and the/



import href=""Skipchemical href=""Skipchemical href",What is north of the bedroom?
