target,output,question
office,"Answer, the the the ﻿ 200 ( ( ( ( ( ( (Monday ﻿﻿﻿﻿",Where was the football before the bedroom? 
bedroom,"(2007, the ﻿ 2015 ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the football before the hallway? 
kitchen,"Answer, the the ﻿ 2015, and the ﻿",Where was the apple before the bedroom? 
hallway,"Answer, the take, the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the football before the bathroom? 
kitchen,"Answer, the the Sunday, the take the take the#echo (Monday, and take ﻿﻿﻿",Where was the milk before the garden? 
office,"Answer, the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the garden? 
bedroom,"Answer, the ﻿ 200, and the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the garden? 
hallway,"Answer, the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the football before the bedroom? 
hallway,"Answer, the the ﻿ 2015, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the apple before the bathroom? 
office,"(2005, the#echo and the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the bathroom? 
garden,"Answer, the the ﻿ 2015, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the football before the bedroom? 
office,"(2005, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the kitchen? 
garden,"Answer, the ﻿",Where was the milk before the bedroom? 
hallway,"Answer, the ﻿ 200, and the#echo (Monday, and be be be be be be",Where was the football before the bathroom? 
kitchen,"Answer, the#echo and the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the apple before the bedroom? 
garden,"Answer, the Sunday, and the#echo and the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the apple before the office? 
bedroom,"(2005

The ﻿ 200, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the apple before the garden? 
kitchen,"Answer, the the ﻿ 200, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the apple before the bedroom? 
garden,"Answer, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the apple before the bathroom? 
office,"Answer, the ﻿ 2015, the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the football before the bedroom? 
office,"Answer, the

The take the take the take the take the#echo (Monday, and take the",Where was the football before the garden? 
bathroom,"Answer, the#echo 201, the#echo ﻿",Where was the apple before the kitchen? 
bathroom,"(1, the Sunday, the take the take the#echo (Monday, the#echochemicalchemicalchemical",Where was the football before the office? 
bedroom,"Answer, the take the#echo 200, the#echo ﻿",Where was the football before the kitchen? 
bedroom,"Answer, the take the#echo",Where was the football before the kitchen? 
garden,"(2005, the Sunday, and the ﻿",Where was the milk before the bedroom? 
bathroom,"Answer









The ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the hallway? 
garden,"Answer, the the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the apple before the office? 
garden,"Answer, the ﻿, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the football before the kitchen? 
office,"Answer, the take the#echo",Where was the milk before the hallway? 
bathroom,"Answer, the the the ﻿ 2015, and the ﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the office? 
bedroom,"Answer, the ﻿",Where was the football before the office? 
garden,"Answer, the take, the ﻿",Where was the milk before the office? 
garden,"Answer, the take the take the take the#echo (Monday, and take take take take take take",Where was the milk before the office? 
garden,"Answer, the Sunday, the take the take the take the#echo (Monday, and take take take",Where was the milk before the hallway? 
hallway,"Answer, the the ﻿ 2015, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the football before the kitchen? 
bathroom,"Answer, the the take the ﻿ 2015, and the#echo (Monday ﻿﻿﻿﻿",Where was the apple before the hallway? 
bathroom,"Answer, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the kitchen? 
bathroom,"Answer, the the take the ﻿ 201 ( ( ( ( ( ( ( ( ( ( (",Where was the milk before the kitchen? 
office,"Answer, the take the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the garden? 
hallway,"Answer, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the bedroom? 
kitchen,"(200, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the bedroom? 
kitchen,"Answer, the the the ﻿ 2015, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the office? 
garden,"Answer, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the bathroom? 
bedroom,"Answer, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the kitchen? 
hallway,"Answer

The the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the apple before the office? 
office,"(Monday, the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the kitchen? 
bedroom,"Answer, the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the garden? 
bedroom,"Answer, the ﻿",Where was the apple before the bathroom? 
bathroom,"Answer, the Sunday, the take the take the take the take the take the#echochemicalchemicalchemical",Where was the apple before the hallway? 
bedroom,"(Monday, the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the kitchen? 
bathroom,"(Monday, the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the apple before the hallway? 
kitchen,"Answer, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the apple before the bathroom? 
garden,"Answer, the take, and the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the apple before the bedroom? 
office,"Answer, the the the ﻿ 2015, and the ﻿﻿﻿﻿﻿﻿﻿﻿",Where was the apple before the garden? 
kitchen,"Answer, the#echo (Monday, the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the apple before the garden? 
hallway,"Answer, the ﻿ 200, and be be be be be be be be be be be be",Where was the apple before the bedroom? 
garden,"Answer, the the take the take the take the take the#echo (Monday, and take take take",Where was the milk before the hallway? 
kitchen,"Answer, the#echo Monday, the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the bedroom? 
kitchen,"Answer, the#echo Monday, the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the football before the office? 
office,"(2005, the Sunday, and the ﻿ Monday, and the#echo ﻿﻿﻿﻿",Where was the milk before the bathroom? 
bathroom,"Answer, the#echo the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the football before the garden? 
garden,"Answer, the ﻿",Where was the milk before the kitchen? 
hallway,"Answer, the#echo Monday, the#echo ﻿",Where was the football before the bathroom? 
bathroom,"(200, the take, and the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the office? 
garden,"Answer, the the take the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the apple before the hallway? 
garden,"Answer, the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the office? 
office,"Answer, the ﻿, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the milk before the garden? 
hallway,"Answer, the take, the ﻿﻿, and be be be be be be be be be be",Where was the football before the kitchen? 
hallway,"(2005, the ﻿ 2015, and the#echo ﻿﻿﻿﻿﻿﻿﻿",Where was the football before the garden? 
hallway,"Answer, the the take the ﻿ 201 ( ( ( ( ( ( ( (chemicalchemicalchemical",Where was the milk before the kitchen? 
bedroom,"Answer, the ﻿ 200, the#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where was the football before the bathroom? 
bedroom,"Answer, the ﻿ 2015, and be be be be be be be be be be be",Where was the apple before the office? 
