target,output,question
kitchen,"(1

Tuesday, and the Sunday and the take the take the take the take the​

import",What is west of the office?
bedroom,"(1

Tuesday, and the Sunday and the take the take the take the take the​

import",What is south of the office?
office,"(1

Tuesday, and the Sunday and the take the take the take the take the​

import",What is the kitchen east of?
hallway,"Answer

Tuesday, and the Sunday and the the take the take the take the take the take the",What is south of the bathroom?
hallway,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",What is east of the bathroom?
bathroom,"(1

Tuesday, and the Sunday and the take the take the take the take the​

import",What is the office south of?
office,"(1

Tuesday, and the Sunday and the take the take the take the take the​

import",What is the hallway east of?
kitchen,"Answer

Tuesday, and the Sunday and the Sunday and the take the take the take the take the",What is the bedroom south of?
kitchen,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",What is the hallway west of?
bathroom,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",What is the bedroom east of?
bedroom,"Answer

Tuesday, and the Sunday and the Sunday and the take the take the take the take the",What is the kitchen south of?
office,"Answer

Tuesday, and the Sunday and the Sunday and the take the take the take the​

import",What is the kitchen west of?
kitchen,"Answer

Tuesday, and the Sunday and the Sunday and the take the take the take the take the",What is the hallway south of?
office,"(1

Tuesday, and the Sunday and the take the take the take the​

import and the",What is the bedroom east of?
bathroom,"(1

Tuesday, and the Sunday and the take the take the take the take the​

import",What is east of the kitchen?
kitchen,"Answer

Tuesday, and the Sunday and the Sunday and the take the take the take the take the",What is the bathroom south of?
bedroom,"(1

Tuesday, and the Sunday and the take the take the take the take the​

import",What is the kitchen north of?
kitchen,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",What is the garden east of?
kitchen,"(1

Tuesday, and the Sunday and the take the take the take the take the​

import",What is south of the hallway?
kitchen,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",What is the garden east of?
hallway,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",What is north of the garden?
garden,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",What is the bedroom south of?
garden,"(1

Tuesday, and the Sunday and the take the take the take the​

import and the",What is the hallway south of?
office,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",What is west of the kitchen?
bedroom,"(1

Tuesday, and the Sunday and the take the take the take the take the​

import",What is east of the office?
hallway,"(1

Tuesday, and the Sunday and the take the take the take the take the​

import",What is south of the kitchen?
bedroom,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",What is east of the garden?
bedroom,"(1

Tuesday, and the the Sunday and the take the take the take the take the​",What is west of the kitchen?
kitchen,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",What is the office west of?
bathroom,"(1

Tuesday, and the Sunday and the take the take the take the take the​

import",What is the bedroom west of?
office,"Answer

Tuesday, and the Sunday and the Sunday and the take the take the take the​

import",What is the bathroom south of?
hallway,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",What is north of the garden?
bathroom,"(1

Tuesday, and the Sunday and the take the take the take the take the​

import",What is west of the bedroom?
kitchen,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",What is the bedroom north of?
bedroom,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",What is the kitchen east of?
garden,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",What is the bathroom east of?
hallway,"(1

Tuesday, and the Sunday and the take the take the take the take the​

import",What is the garden west of?
kitchen,"(1

Tuesday, and the Sunday and the take the take the take the take the​

import",What is the office north of?
bedroom,"Answer

Tuesday, and the Sunday and the the take the take the take the​

import and the",What is east of the bathroom?
kitchen,"(1

Tuesday, and the Sunday and the take the take the take the take the​

import",What is the garden east of?
kitchen,"(1

Tuesday, and the Sunday and the take the take the take the​

import and the",What is the hallway west of?
bathroom,"(1

Tuesday, and the Sunday and the take the take the take the take the​

import",What is east of the garden?
hallway,"(1

Tuesday, and the Sunday and the take the take the take the take the​

import",What is the office north of?
bathroom,"Answer

Tuesday, and the Sunday and the Sunday and the take the take the​

import and the",What is east of the office?
bathroom,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",What is north of the garden?
hallway,"(1

Tuesday, and the Sunday and the take the take the take the take the​

import",What is east of the bedroom?
kitchen,"(1

Tuesday, and the Sunday and the take the take the take the take the​

import",What is south of the hallway?
hallway,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",What is north of the garden?
kitchen,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",What is the bathroom west of?
bathroom,"(1

Tuesday, and the Sunday and the take the take the take the take the take the",What is the garden north of?
bathroom,"(1

Tuesday, and the the the the take the take the take the take the​

import",What is south of the bedroom?
bathroom,"(1

Tuesday, and the Sunday and the take the take the take the take the​

import",What is west of the bedroom?
bedroom,"Answer

Tuesday, and the Sunday and the Sunday and the take the take the take the​

import",What is the hallway south of?
kitchen,"Answer

Tuesday, and the Sunday and the Sunday and the take the take the take the​

import",What is north of the bedroom?
