target,output,question
apple,"What the/



import and be be be be be be be be be be be be be be be",What did Fred give to Mary? 
apple,"What and the/



import and the/



import and be be be be be be be be be be",What did Fred give to Bill? 
Jeff,"Answer, and be be be be be be be be be be be be be be be be be",Who gave the milk? 
Bill,"(Monday and the/



import and be be be be be be be be be be be be be",Who did Mary give the apple to? 
Fred,"(Monday, the/



import and be be be be be be be be be be be be be",Who gave the football to Mary? 
milk,"(201, and the/



import and be be be be be be be be be be be be",What did Mary give to Fred? 
milk,(Americanolumnchemical and be be be be be be be be be be be be be be be,What did Fred give to Mary? 
Mary,"( (American, the#echo and be be be be be be be be be be be be be",Who gave the football? 
Fred,"(Monday, and the/



import and the/



import and the/



import and the/



import and",Who received the apple? 
Mary,"Answer................, be be",Who gave the apple? 
Fred,A be be be be be be be be be be be be be be be be be be be,Who gave the apple to Bill? 
apple,"Answer, and the/



import and be be be be be be be be be be be be be",What did Fred give to Bill? 
Fred,"( ( ( ( ( (Monday, the#echo href=""Skip ﻿",Who received the apple? 
Fred,( ( ( ( ( ( ( ( (chemical and be be be be be be be be be,Who received the milk? 
Mary,"Mary, the take the take the take the take the/



import href=""chemicalchemicalchemicalchemicalchemical",Who received the football? 
apple,"( ( ( ( ( ( (Americanolumn, and be be be be be be be be be",What did Bill give to Mary? 
apple,"(201, the​

' and be be be be be be be be be be be be be",What did Mary give to Fred? 
apple,"Answer, the/



import and the/



import and be be be be be be be be be be",What did Fred give to Bill? 
apple,A be be be be be be be be be be be be be be be be be be be,What did Fred give to Bill? 
milk,"(Monday and the/



import and be be be be be be be be be be be be be",What did Jeff give to Fred? 
Mary,"Answer, and the be be be be be be be be be be be be be be be be",Who received the milk? 
Jeff,"(Monday, the be be be be be be be be be be be be be be be be",Who gave the football? 
Bill,A be be be be be be be be be be be be be be be be be be be,Who gave the football to Fred? 
Mary,( (Monday and be be be be be be be be be be be be be be be be,Who received the football? 
Mary,"( ( ( ( ( (Monday, the/



import and be be be be be be be be",Who gave the football to Fred? 
Jeff,"(201, and be be be be be be be be be be be be be be be be",Who did Bill give the milk to? 
Fred,"Answer, and be be be be be be be be be be be be be be be be be",Who gave the football to Jeff? 
Jeff,"( ( ( ( ( ( ( (Monday, and the/



import and be be be be be",Who gave the apple to Fred? 
Bill,"Answer, the/



import href=""Saturday href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who received the milk? 
Jeff,( ( (Americanolumnchemical and be be be be be be be be be be be be be,Who did Bill give the apple to? 
milk,A be be be be be be be be be be be be be be be be be be be,What did Mary give to Fred? 
Jeff,"What the/



import and the/



import and be be be be be be be be be be be",Who received the apple? 
Jeff,"(Monday, and the/



import and be be be be be be be be be be be be",Who gave the apple to Bill? 
apple,"( (Monday, and be be be be be be be be be be be be be be be",What did Mary give to Fred? 
Bill,(201 be be be be be be be be be be be be be be be be be be,Who did Fred give the apple to? 
Jeff,"(Monday, and be be be be be be be be be be be be be be be be",Who gave the apple? 
Bill,"(Monday, and be be be be be be be be be be be be be be be be",Who gave the milk to Fred? 
Bill,"(Monday, the take the take the take the#echo and be be be be be be be be",Who did Jeff give the football to? 
Fred,"Answer, the/



import and be be be be be be be be be be be be be be",Who gave the milk? 
apple,"( ( ( ( (Monday, the/



import and be be be be be be be be be",What did Mary give to Bill? 
Jeff,"Answer, and be be be be be be be be be be be be be be be be be",Who received the milk? 
Bill,"(Monday, and be be be be be be be be be be be be be be be be",Who did Fred give the milk to? 
Bill,"( (Monday and the/



import and the#echo and be be be be be be be be be",Who gave the apple? 
Jeff,"Answer, the/



import and be be be be be be be be be be be be be be",Who gave the apple? 
Fred,Answer...................,Who received the football? 
football,"(Monday, the/



import and the/



import and be be be be be be be be be",What did Mary give to Fred? 
Mary,"(Monday, and the​

import and be be be be be be be be be be be be",Who did Jeff give the apple to? 
football,"What the/



import href=""Monday, the#echo href=""Monday href=""chemicalchemicalchemicalchemicalchemical",What did Jeff give to Mary? 
Mary,"Answer and the/



import and be be be be be be be be be be be be be be",Who received the milk? 
milk,"( ( (Monday, the/



import and be be be be be be be be be be be",What did Mary give to Fred? 
Mary,"(Monday, the take the take the/



import and be be be be be be be be be",Who gave the milk? 
Bill,"(Monday, the be be be be be be be be be be be be be be be be",Who gave the milk to Mary? 
Mary,"Answer, the/



import the/



import the/



import the/



import href=""Saturday, the/",Who received the football? 
Fred,"Answer, the/



import and be be be be be be be be be be be be be be",Who gave the apple? 
milk,"( ( ( ( ( ( (Monday and the take the/



import and be be be be be",What did Fred give to Bill? 
Fred,"(Saturday, the/



import the/



import and the/



import href=""Saturdaychemicalchemicalchemicalchemical",Who did Bill give the milk to? 
Jeff,"(Monday and the/



import and the/



import and be be be be be be be be be",Who gave the apple? 
Fred,"(Monday and the/



import and be be be be be be be be be be be be be",Who did Bill give the apple to? 
Bill,"(Monday, and be be be be be be be be be be be be be be be be",Who gave the football to Jeff? 
Bill,"(201, the take the/



import and be be be be be be be be be be be",Who did Jeff give the apple to? 
milk,"(Monday, and the/



import and be be be be be be be be be be be be",What did Mary give to Bill? 
Mary,"A be the/



import and the/



import and be be be be be be be be be be",Who did Bill give the milk to? 
Mary,"(Monday, the/



import href=""Saturday, the#echo href=""Saturday href=""Saturday href=""",Who gave the milk to Jeff? 
Fred,"( (Monday, and be be be be be be be be be be be be be be be",Who gave the milk? 
Bill,"Answer and the/



import and be be be be be be be be be be be be be be",Who received the milk? 
Fred,Answer and the be be be be be be be be be be be be be be be be be,Who gave the football? 
