target,output,question
Bill,"(Monday, the take the take the/



import and be be be be be be be be be",Who did Jeff give the football to? 
Fred,"Answer, the take, the take, the/



import href=""Skip, be be be be be",Who gave the milk? 
apple,"(Monday, the take the take the/



import href=""Skip be be be be be be be",What did Mary give to Bill? 
Jeff,"(1, the take the take the take the#echo and be be be be be be be be",Who received the milk? 
Bill,"Answer, the the take the/



import and the/



import and be be be be be be be",Who did Fred give the milk to? 
Bill,"Answer, the, the take the/



import and the/



import and be be be be be be",Who gave the apple? 
Jeff,"(1, the be, and the be be be be be be be be be be be be",Who gave the apple? 
Fred,"(Monday, the take the take the take the/



import and be be be be be be be",Who received the football? 
football,"(Monday, the take the take the take the take the#echochemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Mary give to Fred? 
Mary,"Answer, the





The be be be be be be be be be be be be be",Who did Jeff give the apple to? 
football,"(Monday, the be be be be be be be be be be be be be be be be",What did Jeff give to Mary? 
Mary,"(1, the the the the be the/



import and be be be be be be be be",Who received the milk? 
milk,"(Monday, the/



import and the/



import href=""Monday, and be be be be be",What did Mary give to Fred? 
Mary,"( ( ( ( (Monday, the be be be be be be be be be be be be",Who gave the milk? 
Bill,"(Monday, the be the/



import the/



import href=""Monday, the/



import href=""",Who gave the milk to Mary? 
Mary,"(1, the the take, the take the take the/



import href=""Saturday, and be",Who received the football? 
Fred,"(2015, and the be be be be be be be be be be be be be be",Who gave the apple? 
milk,"(2015, the be be be be be be be be be be be be be be be",What did Fred give to Bill? 
Fred,"(2015, the be be be be be be be be be be be be be be be",Who did Bill give the milk to? 
Jeff,"(Monday, the the/



import and the/



import and be be be be be be be be",Who gave the apple? 
Fred,"Answer, the the take the take the#echo and be be be be be be be be be be",Who did Bill give the apple to? 
Bill,"(Monday, the/



import and the/



import href=""Saturday, the#echo href=""chemicalchemical",Who gave the football to Jeff? 
Bill,"(1, the the be be be be be be be be be be be be be be be",Who did Jeff give the apple to? 
milk,"(1, and the be be be be be be be be be be be be be be be",What did Mary give to Bill? 
Mary,"(1, the the be be be be be be be be be be be be be be be",Who did Bill give the milk to? 
Mary,"Answer, the, and the/



import and be be be be be be be be be be be",Who gave the milk to Jeff? 
Fred,"Answer, the take the/



import and be be be be be be be be be be be be",Who gave the milk? 
Bill,"(Monday, the take the take the#echochemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who received the milk? 
Fred,"(Monday, the be be be be be be be be be be be be be be be be",Who gave the football? 
