"target","output","question"
"office","Answer: bedroom I am in the bedroom. I am in the bedroom. I am in the","Where is Daniel? "
"office","kitchen. Bathroom. Kitchen. Bathroom. Kitchen. Bathroom. Kitchen. Bathroom. Kitchen. Bathroom.","Where is Sandra? "
"bathroom","bathroom. Mary is in the kitchen. John is in the garden.","Where is Sandra? "
"bedroom","bathroom. Kitchen. Kitchen. Bathroom. Kitchen. Bathroom. Kitchen. Bathroom. Kitchen. Bathroom.","Where is Sandra? "
"office","Answer: the office  office. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen","Where is Daniel? "
"bedroom","bedroom. Where is she? bedroom. Where is she? bedroom. She is bedroom. bedroom.","Where is Sandra? "
"hallway","Answer: bedroom I am in the bedroom. I am in the bedroom. I am in the","Where is Daniel? "
"bedroom","bedroom. Bathroom.","Where is Sandra? "
"office","office. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen.","Where is John? "
"garden","garden. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen.","Where is John? "
"kitchen","kitchen.","Where is Daniel? "
"hallway","Answer: bedroom I went to the kitchen.","Where is Mary? "
"hallway","Answer: the kitchen I went to the kitchen.","Where is Sandra? "
"hallway","bedroom.","Where is John? "
"bedroom","bathroom. Mary is in the kitchen. She is in the kitchen. She is in the kitchen.","Where is Mary? "
"bedroom","Answer: the kitchen  I am in the kitchen. I am in the kitchen. I am in","Where is Sandra? "
"bedroom","bedroom. Kitchen. bedroom. kitchen. bedroom. kitchen. bedroom. kitchen. bedroom. kitchen.","Where is Daniel? "
"kitchen","Answer: kitchen I went to the kitchen. I went to the kitchen. I went to the","Where is Sandra? "
"bedroom","bedroom. Bathroom.","Where is Daniel? "
"garden","garden.","Where is John? "
"bathroom","bathroom.","Where is Sandra? "
"garden","Answer: bedroom I went to the bedroom.","Where is Sandra? "
"office","Answer: bathroom I went to the bathroom. I went to the bathroom. I went to the","Where is Daniel? "
"bedroom","Answer: bedroom I went to the bedroom.","Where is Mary? "
"garden","garden. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen.","Where is Sandra? "
"bathroom","bathroom. Kitchen. Kitchen. Bathroom. Kitchen. Bathroom. Kitchen. Bathroom. Kitchen. Bathroom.","Where is Sandra? "
"office","bedroom. Office. kitchen. kitchen. kitchen. kitchen. kitchen. kitchen. kitchen. kitchen.","Where is John? "
"kitchen","Answer: bedroom I went to the bedroom.","Where is Daniel? "
"bedroom","bedroom.","Where is John? "
"office","Answer: the office I went to the office.","Where is Daniel? "
"bathroom","bathroom. Bathroom. Bathroom. Bathroom. Bathroom. Bathroom. Bathroom. Bathroom. Bathroom. Bathroom.","Where is Sandra? "
"office","kitchen. Bathroom. Kitchen. Bathroom. Kitchen. Bathroom. Kitchen. Bathroom. Kitchen. Bathroom.","Where is John? "
"hallway","Answer: the kitchen.","Where is Mary? "
"office","Answer: the office I went to the office. I went to the office. I went to","Where is John? "
"office","Answer: bathroom  I am in the kitchen. I am in the kitchen. I am in the","Where is Sandra? "
"bathroom","bathroom. Kitchen. Kitchen. Bathroom. Kitchen. Bathroom. Kitchen. Bathroom. Kitchen. Bathroom.","Where is John? "
"hallway","Answer: the bathroom I went to the bathroom. I went to the bathroom. I went to","Where is John? "
"hallway","Answer: bedroom I went to the bedroom.","Where is Daniel? "
"hallway","Answer: bedroom  I am in the bedroom. I am in the bedroom. I am in the","Where is Daniel? "
"bathroom","bathroom. Kitchen. Bathroom. Kitchen. Bathroom. Kitchen. Bathroom. Kitchen. Bathroom. Kitchen.","Where is Daniel? "
"bathroom","bathroom. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen.","Where is John? "
"bathroom","bathroom. Bedroom. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen. Kitchen.","Where is Daniel? "
"garden","garden.","Where is John? "
"bedroom","bedroom.","Where is John? "
"office","Answer: the office  I went to the office. I went to the office. I went to","Where is Mary? "
"garden","garden. Where is she? bathroom. Where is she? bathroom. Where is she? bathroom.","Where is Sandra? "
"office","bedroom. Kitchen. kitchen. bathroom. kitchen. bedroom. kitchen. bathroom. kitchen. bedroom.","Where is John? "
"bedroom","bedroom. Bathroom.","Where is Daniel? "
"hallway","Answer: the kitchen I am in the kitchen. I am in the kitchen. I am in","Where is John? "
"kitchen","kitchen. Bathroom.","Where is Daniel? "
"bedroom","bedroom. Bedroom. bedroom. kitchen. kitchen. kitchen. kitchen. kitchen. kitchen. kitchen.","Where is Daniel? "
"hallway","Answer: the kitchen I went to the kitchen.","Where is Sandra? "
"garden","bathroom.","Where is Sandra? "
"bedroom","kitchen. Bedroom I'm not sure what the answer is. I'm not sure what the answer","Where is John? "
"office","Answer: bedroom  bedroom. kitchen. kitchen. bathroom. kitchen. bedroom. kitchen. bedroom","Where is John? "
"garden","Answer: bedroom I went to the bedroom.","Where is Sandra? "
