target,output,question
bedroom,In the garden,Where is Mary? 
garden,She is at the office. And what is the house? She is in the garden. And what,Where is Sandra? 
bathroom,"Mary travelled to the hallway. Canst thou, forgetting all thy sex's softness,
 Fier",Where is Sandra? 
office,"(s) garden
Title: Mrs. Lawton” as a title appertaining to her",Where is John? 
kitchen,"kitchen
Answer: Where is Mary? bedroom
Answer: Where is Sandra? garden
Answer:",Where is Daniel? 
bedroom,office,Where is John? 
office,"(Ah, dear God, grant me patience,
        My heart is burnt, is burnt, with",Where is Daniel? 
bathroom,"bathroom
What is Mary? office
What is John? office
What is Bludgeonhead",Where is Sandra? 
office,bathroom,Where is John? 
hallway,bedroom,Where is Mary? 
office,"office
Subject: Mary
Moors: Moors
and may again return to their former religion",Where is John? 
office,"bathroom
Mary: kitchen
I: office
and _I am_, so _Me_, to",Where is Sandra? 
bathroom,"bathroom
Scene: Inquisition
midnight scene
haunted him
and the Inquisition",Where is John? 
hallway,"hallway
Inquisition: Mary
and I am, I am John
and I am, I",Where is John? 
hallway,Answer: Daniel is in the garden. Mary went to the garden. Mary went back to the garden,Where is Daniel? 
hallway,"kitchen
Answer: Where is Mary? kitchen
Answer: Where is Mary? kitchen
Answer:",Where is Daniel? 
bathroom,bedroom,Where is Daniel? 
bathroom,office,Where is John? 
bathroom,"garden
Answer: garden",Where is Daniel? 
garden,Answer: office,Where is John? 
bedroom,"bedroom
Answer: Mary moved to the office.
Context: Mary moved to the office.
Answer:",Where is John? 
office,"In the garden.
Answer: Where is Mary? In the garden.
Question: Where is Mary?",Where is Mary? 
garden,Answer: Who is it?,Where is Sandra? 
office,"garden
Answer: Where is John? garden
Answer: Where is John? garden
Answer:",Where is John? 
bedroom,bedroom,Where is Daniel? 
hallway,hallway,Where is John? 
kitchen,"kitchen
Vicariously
it seemed to him that the French Canadians, like the Irish,",Where is Daniel? 
bedroom,"Answer: bedroom
Symptoms: and the
understand the
remedy, but he is",Where is Daniel? 
hallway,garden,Where is Sandra? 
garden,Garden,Where is Sandra? 
bedroom,"(bedroom)
Answer: Abbeville, S.C., and in Georgia, granite is found",Where is John? 
office,bedroom,Where is John? 
garden,"bathroom
Dawn? office
Dawn? office
Dawn? office
Dawn?",Where is Sandra? 
