target,output,question
Fred,"Fred
Horse: meekly to the house; the
Zouaves, some bl",Who gave the apple to Bill? 
apple,apple,What did Fred give to Bill? 
Fred,Fred,Who received the apple? 
Fred,"Jeff
Truman? Pat
Trumans? Mary
Trumans? Jeff
Tr",Who received the milk? 
Mary,"Mary. Fred went back to the hallway. said the sprite, with a sneering laugh. """,Who received the football? 
apple,"An apple
Mary gave to Fred? A football
Fred gave to Bill? apple
Mary gave",What did Bill give to Mary? 
apple,Mary,What did Mary give to Fred? 
apple,"apple
Mary went back to the kitchen. Mary handed the apple to Fred. Mary went back to",What did Fred give to Bill? 
apple,"apple
and he remembered
himself. Jeff went back to the garden. Holding it aloft",What did Fred give to Bill? 
milk,milk,What did Jeff give to Fred? 
Mary,"Mary
Fred passed the football to Jeff. Jeff handed the football to Fred. Fred travelled to the",Who received the milk? 
Jeff,"Jeff
Fred, and I'll take care of it and think
it out!"" He knew that",Who gave the football? 
Bill,"Bill
I'm not a
and the bedstead with the curtains--that's fine. Now",Who gave the football to Fred? 
Mary,"Mary
and see if he can identify Caven, finished Sam. ""Are you
willing",Who received the football? 
Mary,Mary,Who gave the football to Fred? 
Jeff,Jeff. Jeff gave the milk to Mary. Mary gave the milk to Fred. Fred gave the milk,Who did Bill give the milk to? 
Fred,"Fred
The office, and the office, and the office, and the office, and the office",Who gave the football to Jeff? 
Jeff,Jeff,Who gave the apple to Fred? 
Bill,"Jeff
Answer: Jeff
Question: Who received the apple? Bill
Answer: Bill
Question",Who received the milk? 
Jeff,"Bill
Fred went back to the office. Mary went to the kitchen. Jeff travelled to the hallway",Who did Bill give the apple to? 
milk,"Milk
Fred put down the milk there. Jeff went back to the bedroom. Like a good general",What did Mary give to Fred? 
Jeff,"Jeff
Trayman
Trayman
Trayman
Trayman
Tray",Who received the apple? 
Jeff,Jeff,Who gave the apple to Bill? 
apple,Mary travelled to the office.,What did Mary give to Fred? 
Bill,Bill,Who did Fred give the apple to? 
Jeff,"Bill
officer. Mary went to the garden. Jeff moved to the bathroom. Mary went back",Who gave the apple? 
Bill,"Bill
and met him at the
station, he collected a few remaining letters from the drawer",Who gave the milk to Fred? 
Bill,Bill. Bill gave the apple to Jeff. Jeff gave the apple to Bill. Bill dropped the apple,Who did Jeff give the football to? 
Fred,"Jeff
Fred passed the apple to Jeff. Jeff handed the apple to Fred. Fred left the milk",Who gave the milk? 
apple,"Apple
Fred went back to the garden. This occurred, too, in one of the
most",What did Mary give to Bill? 
Jeff,"she
         O grand, majestic mountain! far extending
             In height, and breadth, and",Who received the milk? 
Bill,Bill,Who did Fred give the milk to? 
Bill,Mary,Who gave the apple? 
Jeff,Jeff,Who gave the apple? 
Fred,"Mary
Fred moved to the office. Mary picked up the football there. Jeff travelled to the office",Who received the football? 
football,"football
Fred moved to the office. Mary picked up the football there. ""O, mamma,",What did Mary give to Fred? 
Mary,"Mary
Trayed to the hallway. He says I'm the one thing
he can't",Who did Jeff give the apple to? 
football,"football
Mary went to the bedroom. She would seem to absent herself from the coast, and",What did Jeff give to Mary? 
Mary,"Mary
and she was the only one
in the library. ""All the servants are agreed as",Who received the milk? 
milk,Mary handed the milk to Fred. Fred gave the milk to Mary. Mary handed the milk to Fred,What did Mary give to Fred? 
Mary,"Mary
Fred journeyed to the hallway. Bill moved to the kitchen. Mary passed the milk to",Who gave the milk? 
Bill,"Bill
Tone: death
Fred went to the garden. Mary gave the milk to Bill.",Who gave the milk to Mary? 
Mary,Bill,Who received the football? 
Fred,"Mary
Answer: Who took the apple? Fred
Question: Who took the apple? Fred",Who gave the apple? 
Bill,Bill,Who gave the milk to Fred? 
Fred,Bill,Who gave the milk? 
Bill,Bill,Who gave the apple? 
apple,"The apple
     office. This, however, hardly explains the extreme and coarse
     vituper",What did Fred give to Bill? 
Fred,"Mary
I know it does. Fred
I know it does. Fred
I know it does",Who did Mary give the apple to? 
Bill,Jeff,Who gave the apple? 
Bill,"Mary
Question: Who put down the apple? Mary
Question: Who took the apple? Mary",Who gave the milk to Mary? 
Mary,"Mary
What is the football? Mary
Who is the football? Mary
What is the football",Who gave the football? 
football,"football
Parrotts scowled. Jeff gave the football to Bill. It was a queer",What did Jeff give to Bill? 
Fred,"Jeff
Fred gave the milk to Jeff. And that thou mayst, I'm not
H",Who gave the milk? 
Fred,"Bill
Fred went back to the garden. And if army officers and men have been graciously Fred",Who did Bill give the apple to? 
football,Mary handed the football to Bill. Mary went back to the office. Fred moved to the garden.,What did Mary give to Bill? 
