"target","output","question"
"hallway","""the milk is the only way to get to the milk’s ""the milk’s ""the milk","Where is the milk? "
"office","’[?]?Web make it easy to get to the milk, and the milk’s","Where is the milk? "
"kitchen","1 of the other, the other, the other, the other, the","Where is the apple? "
"bathroom","’[?] of the milk, the milk is the only way to get the milk’s best","Where is the milk? "
"bathroom","John’s own other good, but the milk is a other good, and the milk is","Where is the milk? "
"office","Rotten","Where is the football? "
"garden","2000 |one of the best |one of the best |one of the","Where is the football? "
"kitchen","’[?]","Where is the milk? "
"bathroom","""I’m other good, ""I’ll be the only way to get to the other good","Where is the apple? "
"office","John’s own home and the world’s best and the world’s best and the world","Where is the football? "
"bathroom","milk","Where is the milk? "
"hallway","2012?","Where is the football? "
"hallway","new other good and most of the other new other good and most of the other","Where is the milk? "
"bathroom","Duff","Where is the apple? "
"office","in the other good, the tow to the tow the tow the","Where is the apple? "
"bedroom","’","Where is the milk? "
"kitchen","[and the only way to get to the best of the best way to get to the best","Where is the football? "
"office","milk’s best other good, and the milk is the only good, and the milk is","Where is the milk? "
"garden","""the best of the best and the best of the best and the best","Where is the apple? "
"kitchen","""I’m the only good and the only good and the only good and the only","Where is the football? "
"garden","I can’t get to the other good, and the other good, and the other","Where is the football? "
"garden","""I’m the only way to get to the best of the best, and the best","Where is the football? "
"kitchen","1 of the other, Vowl (Vowl, Vowl, V","Where is the apple? "
"office","'s other good, but the webless, and the web, and the web,","Where is the football? "
"office","’[?]","Where is the milk? "
"hallway","The nuclear power to be the only nuclear nuclear nuclear","Where is the football? "
"bathroom","2012, the best of the best, and the best of the best, and","Where is the football? "
"office","2nd web, the world’s best and most of the world’s best","Where is the football? "
"office","""Rusty, most of the other Ride to the Ride with the right","Where is the apple? "
"hallway","apple","Where is the apple? "
"office","’good and the only good and only few good and the only few good and the only good and","Where is the apple? "
"office","milk","Where is the milk? "
"bathroom","apple","Where is the apple? "
"bathroom","""the best of the world, and the best of the best and most of","Where is the football? "
"bedroom","’other unison, and the milk’s other unphart (un] and the","Where is the milk? "
"hallway","2012","Where is the milk? "
"hallway","_bust","Where is the apple? "
"garden","""I’m the only good, but the milk’s best other good, but the milk","Where is the milk? "
"hallway","King of the King’s own King of the King’s","Where is the football? "
"bedroom","I’s","Where is the football? "
"bedroom","and the only webless, and the web and most of the web’s webless,","Where is the football? "
"kitchen","2nd","Where is the football? "
"kitchen","’other unison’s other good unphart, and the unison’s","Where is the football? "
"office","Hare’s own home, and the milk is the only good, but the milk is","Where is the milk? "
"bedroom","milk’s own other","Where is the milk? "
"kitchen","in the other good, the other good, and the other good, the other","Where is the apple? "
"hallway","_good, but the other, the other, the other, the other,","Where is the apple? "
