"target","output","question"
"Bill","""the other good, and the best and the best of the best, and the","Who did Mary give the apple to? "
"Fred","?Web ?Web’s own ?Web’s ?Web’s (Web’s ?","Who gave the football to Mary? "
"milk","an easy other good, and the other good, and the other good, and the","What did Mary give to Fred? "
"milk","HIS HILL (HILL’s HILL (HILL’s HILL (HILL","What did Fred give to Mary? "
"Mary","and the web and the web and the web’s web and the web and","Who gave the football? "
"Fred","in a nuclear, and the nuclear, or nuclear, and n","Who received the apple? "
"Mary","""the only one of the world’s best ""the best way to be the best ""","Who gave the apple? "
"Fred","Bill’s other good, Bill’s other good, Bill’s other good, Bill’s","Who gave the apple to Bill? "
"apple","Bill’s own Bill’s office, Bill’s office, Bill’s office, Bill’s office,","What did Fred give to Bill? "
"Fred","Hare’s own home, and the home’s ‘home’ and the home’s","Who received the apple? "
"Fred","milk","Who received the milk? "
"Mary","""the best","Who received the football? "
"apple","Bill","What did Bill give to Mary? "
"apple","the King of the King’s","What did Mary give to Fred? "
"apple","Bill’s other good, Bill’s other Bill’s other Bill’s other Bill’s","What did Fred give to Bill? "
"apple","to other good magnic magnic magnic magnic","What did Fred give to Bill? "
"milk","Bill","What did Jeff give to Fred? "
"Mary","Bill","Who received the milk? "
"Jeff","Bill’s own other good, the ""new"" new New Zealand other good, and the","Who gave the football? "
"Bill","I can’t get to the and the other","Who gave the football to Fred? "
"Mary","Cramming the Cram the Cram the Cram the Cram the","Who received the football? "
"Mary","Bill","Who gave the football to Fred? "
"Jeff","Bill","Who did Bill give the milk to? "
"Fred","Dr.","Who gave the football to Jeff? "
"Jeff","Jeff","Who gave the apple to Fred? "
"Bill","milk","Who received the milk? "
"Jeff","Bill’s other good, Bill’s other good, Bill’s other good, Bill’s","Who did Bill give the apple to? "
"milk","Bill’s other Bill (Bill’s other Bill’s Bill’s Bill (Bill’s","What did Mary give to Fred? "
"Jeff","tony","Who received the apple? "
"Jeff","Bill’s own the same Bill to the other Bill, Bill’s own the same Bill to","Who gave the apple to Bill? "
"apple","Mary’s other","What did Mary give to Fred? "
"Bill","Bill (?) Bill’s other good, Bill (?) Bill’s other good,","Who did Fred give the apple to? "
"Jeff","to the other, the ""other","Who gave the apple? "
"Bill","Bill","Who gave the milk to Fred? "
"Bill","Bill","Who did Jeff give the football to? "
"Fred","milk","Who gave the milk? "
"apple","""Crisp, the Cris","What did Mary give to Bill? "
"Jeff","’??Web |Web","Who received the milk? "
"Bill","Bill","Who did Fred give the milk to? "
"Bill","Bill’s other good, Bill’s other good, Bill’s other good, Bill’s","Who gave the apple? "
"Jeff","""the best of the best, and the best of the best, and the best","Who gave the apple? "
"Fred","Bill","Who received the football? "
"football","""the best of the best, and most of the other webless, and the","What did Mary give to Fred? "
"Mary","""I can’t make it easy to get to the other ""easy, but the other","Who did Jeff give the apple to? "
"football","the other good the best way to get to the best of the best and the","What did Jeff give to Mary? "
"Mary","""the milk","Who received the milk? "
"milk","Bill","What did Mary give to Fred? "
"Mary","milk","Who gave the milk? "
"Bill","to the milk, and the milk's","Who gave the milk to Mary? "
"Mary","E.g, most of the other good and easy, but the other good and most","Who received the football? "
"Fred","2nd","Who gave the apple? "
"Bill","""Thue most of the other ""Thue","Who gave the milk to Fred? "
"Fred","Bill","Who gave the milk? "
"Bill","Bill","Who gave the apple? "
"apple","Bill’s own other Bill’s own Bill (Bill’s own Bill’s other Bill’s Bill","What did Fred give to Bill? "
"Fred","_tow","Who did Mary give the apple to? "
"Bill","apple’s best other, the best other, the best other, the best, the","Who gave the apple? "
"Bill","in a few of the other good, and other good good, and the","Who gave the milk to Mary? "
"Mary","muddle the other good muddle, muddle the other muddle, muddle the","Who gave the football? "
"football","to the other good, the other good, and the other good, and the","What did Jeff give to Bill? "
"Fred","Th","Who gave the milk? "
"Fred","Bill","Who did Bill give the apple to? "
"football","Bill","What did Mary give to Bill? "
