"target","output","question"
"office","to get to a good portable, and the other portable, and the other","Where is Daniel? "
"bedroom","to be headless, and the other good entry to the other headless,","Where is Sandra? "
"hallway","and the best of course, the best of the best, and the best of the","Where is Daniel? "
"bedroom","’","Where is Sandra? "
"office","the best of the best and the best of the best and the best of","Where is John? "
"garden","to get the tow to the tow (tow the tow to the","Where is John? "
"kitchen","I’m the only way to get to the other good way to get to the best of","Where is Daniel? "
"hallway","to get the same dramatic, and the dramatic, and the d","Where is Mary? "
"hallway","to be the only other thing to get to the best of the best and the best of","Where is Sandra? "
"hallway","St.","Where is John? "
"bedroom","the best of the world, and the best of the best of the world, and","Where is Mary? "
"bedroom","to get to the best of the best, and most of the other good, and the best","Where is Sandra? "
"bedroom","in the form of a other good, and the other good, and most of the","Where is Daniel? "
"kitchen","to get the best of the best to be the best to be the best to be the best","Where is Sandra? "
"bedroom","""the best of the best way to get to the best of the best and the best","Where is Daniel? "
"garden","to get the best of the best and the best of the best and the best","Where is John? "
"bathroom","to make the best of the best and the best of the best of the","Where is Sandra? "
"garden","’[?]","Where is Sandra? "
"office","and the best of the best and the best of the other and the best","Where is Daniel? "
"bedroom","to get the same easy, but the other easy, but the best","Where is Mary? "
"garden","Ophila and the other good and the other good and the other","Where is Sandra? "
"bathroom","to be the only thing to get to the other, the only way to get to the other,","Where is Sandra? "
"office","new app and the new app and the new app and the new app and the","Where is John? "
"kitchen","and the kitchen’s other good, and the kitchen’s other good, and the kitchen’s","Where is Daniel? "
"bedroom","to be good to get to the best of the best and the best of the","Where is John? "
"office","(the best of the world, and the best of the best, and the best","Where is Daniel? "
"bathroom","""the best of the best and the best of the best and the best","Where is Sandra? "
"office","WISE [ technologies] and the other good thing to get to the best of the","Where is John? "
"hallway","the best of the best, and the best of the best, and the best of the best,","Where is Mary? "
"office","and other good and take the same other good, and take the best of the","Where is John? "
"office","I would be the only thing to get to the other |Web, and the other |","Where is Sandra? "
"bathroom","the other good, the other good, the other good, the other good,","Where is John? "
"hallway","John’s own other good and most of the other other good, and most of","Where is John? "
"hallway","2nd step to the other, 2nd step to the, 2nd step to","Where is Daniel? "
"hallway","and the kitchen’s","Where is Daniel? "
"bathroom","and other good and most of the other good, and most of the other good","Where is Daniel? "
"bathroom","Bill’s own other good, Bill’s own other good, Bill’s own other good","Where is John? "
"bathroom","to the point of the other good, the best of the best of the other good,","Where is Daniel? "
"garden","the best of the best and the best of the best and the best of the","Where is John? "
"bedroom","and the other good to get to the best of the best and the best and","Where is John? "
"office","""the other","Where is Mary? "
"garden","Y, and the other","Where is Sandra? "
"office","I would have to be the only way to get to the best of the best and the best","Where is John? "
"bedroom","to get to the other good, and the other good, and the other good,","Where is Daniel? "
"hallway","""the best of the best, and the best of the best and the best","Where is John? "
"kitchen","and the best of the best, and the best of the best, and the best of the best","Where is Daniel? "
"bedroom","to the gathering’s own groom the same, and the groom the same","Where is Daniel? "
"hallway","and its other good and easy to get to the best of the best and most of","Where is Sandra? "
"garden","""I’m the only way to get to the best of the other good way to get","Where is Sandra? "
"bedroom","the best and the best and the best and the best and the best and","Where is John? "
"office","""the best of the best, and most of the other good, and most","Where is John? "
"garden","in the form of a broadly, the broadly (broadly,","Where is Sandra? "
