target,output,question
office,The most recent location of Mary is balcony.,Where is Mary? 
bedroom,The most recent location of Mary is balcony.,Where is Mary? 
office,The most recent location of Daniel is cave.,Where is Daniel? 
office,The most recent location of Sandra is the bedroom.,Where is Sandra? 
bathroom,The most recent location of Sandra is bathroom.,Where is Sandra? 
bedroom,The most recent location of Sandra is balcony.,Where is Sandra? 
office,The most recent location of Daniel is balcony.,Where is Daniel? 
bedroom,The most recent location of Sandra is balcony.,Where is Sandra? 
hallway,The most recent location of Daniel is the kitchen.,Where is Daniel? 
bedroom,The most recent location of Sandra is balcony.,Where is Sandra? 
office,The most recent location of John is balcony.,Where is John? 
garden,The most recent location of John is the hallway.,Where is John? 
kitchen,The most recent location of Daniel is balcony.,Where is Daniel? 
hallway,The most recent location of Mary is hallway.,Where is Mary? 
hallway,The most recent location of Sandra is kitchen.,Where is Sandra? 
hallway,The most recent location of John is balcony.,Where is John? 
bedroom,The most recent location of Mary is living room.,Where is Mary? 
bedroom,The most recent location of Sandra is living room.,Where is Sandra? 
bedroom,The most recent location of Daniel is balcony.,Where is Daniel? 
kitchen,The most recent location of Sandra is living room.,Where is Sandra? 
bedroom,The most recent location of Daniel is the kitchen.,Where is Daniel? 
garden,The most recent location of John is balcony.,Where is John? 
bathroom,The most recent location of Sandra is kitchen.,Where is Sandra? 
garden,The most recent location of Sandra is kitchen.,Where is Sandra? 
office,The most recent location of Daniel is balcony.,Where is Daniel? 
bedroom,The most recent location of Mary is balcony.,Where is Mary? 
garden,The most recent location of Sandra is the kitchen.,Where is Sandra? 
bathroom,The most recent location of Sandra is bathroom.,Where is Sandra? 
office,The most recent location of John is balcony.,Where is John? 
kitchen,The most recent location of Daniel is kitchen.,Where is Daniel? 
bedroom,The most recent location of John is the kitchen.,Where is John? 
office,The most recent location of Daniel is the kitchen.,Where is Daniel? 
bathroom,The most recent location of Sandra is the kitchen.,Where is Sandra? 
office,The most recent location of John is balcony.,Where is John? 
hallway,The most recent location of Mary is balcony.,Where is Mary? 
office,The most recent location of John is balcony.,Where is John? 
office,The most recent location of Sandra is balcony.,Where is Sandra? 
bathroom,The most recent location of John is balcony.,Where is John? 
hallway,The most recent location of John is living room.,Where is John? 
hallway,The most recent location of Daniel is balcony.,Where is Daniel? 
hallway,The most recent location of Daniel is the kitchen.,Where is Daniel? 
bathroom,The most recent location of Daniel is balcony.,Where is Daniel? 
bathroom,The most recent location of John is balcony.,Where is John? 
bathroom,The most recent location of Daniel is balcony.,Where is Daniel? 
garden,The most recent location of John is balcony.,Where is John? 
bedroom,The most recent location of John is Rouse's house.,Where is John? 
office,The most recent location of Mary is living room.,Where is Mary? 
garden,The most recent location of Sandra is kitchen.,Where is Sandra? 
office,The most recent location of John is balcony.,Where is John? 
bedroom,The most recent location of Daniel is Minster.,Where is Daniel? 
hallway,The most recent location of John is balcony.,Where is John? 
kitchen,The most recent location of Daniel is the kitchen.,Where is Daniel? 
bedroom,The most recent location of Daniel is the kitchen.,Where is Daniel? 
hallway,The most recent location of Sandra is the bedroom.,Where is Sandra? 
garden,The most recent location of Sandra is balcony.,Where is Sandra? 
bedroom,The most recent location of John is the kitchen.,Where is John? 
office,The most recent location of John is balcony.,Where is John? 
garden,The most recent location of Sandra is balcony.,Where is Sandra? 
