"target","output","question"
"apple","apple  Answer: Fred gave the apple to Bill. Mary handed the apple to Fred. Mary went","What did Fred give to Bill? "
"apple","apple  Answer: Fred handed the apple to Bill.  </context>  </s> </p>","What did Fred give to Bill? "
"milk","milk  </context>  </context>  </context>  </context>  </context>  </context>","What did Jeff give to Fred? "
"Mary","Mary  Answer: Mary received the milk. Bill went back to the hallway. Mary went back to","Who received the milk? "
"Jeff","Jeff  Answer: Jeff passed the football to Fred.  </question>  </answer>  </question>","Who gave the football? "
"Bill","Bill  Answer: Bill  </context>  </context>  </context>  </context>  </context","Who gave the football to Fred? "
"Mary","Mary  Question: What did the farmer say? ""We are, for two reasons,"" said Tom","Who received the football? "
"Mary","Mary. Mary went to the office. Bill went to the bathroom. Mary went to the garden.","Who gave the football to Fred? "
"Jeff","Jeff  Answer: Jeff gave the milk to Bill.","Who did Bill give the milk to? "
"Fred","Ruthless Tragedy. And first she spoke; ""And when will there be an end of","Who gave the football to Jeff? "
"Jeff","Jeff  Answer: Jeff gave the apple to Fred.  Question: Who took the football to Jeff?","Who gave the apple to Fred? "
"Bill","Jeff  Answer: Jeff received the milk.  </context>  </s>  </p>  </p","Who received the milk? "
"Jeff","Jeff Answer: Bill handed the apple to Jeff. Bill handed the apple to Jeff. Bill handed","Who did Bill give the apple to? "
"milk","She gave him a good education. Mary was far more efficient than any of her soldiers, but under","What did Mary give to Fred? "
"Jeff","Fred  Answer: Jeff  </question>  </sentence>  </paragraph>  </paragraph>  </paragraph","Who received the apple? "
"Jeff","Jeff. Answer: Jeff gave the apple to Bill. 149: ""I'm not sure,","Who gave the apple to Bill? "
"apple","apple  Question: What did Jeff travel to? hallway  Question: What did Bill travel to?","What did Mary give to Fred? "
"Bill","Bill  Answer: Bill gave the apple to Fred.  Question: Who did Mary travel to? The","Who did Fred give the apple to? "
"Jeff","Bill  Answer: Bill gave the apple to Jeff  Question: Who moved to the bathroom? Mary","Who gave the apple? "
"Bill","Bill  Answer: Bill gave the milk to Fred.  </context>  </s>  </p>","Who gave the milk to Fred? "
"Bill","Bill  Answer: Bill gave the apple to Jeff. Bill dropped the apple. Jeff gave the football","Who did Jeff give the football to? "
"Fred","Fred  Answer: Fred gave the milk to Jeff  </context>  </s>  </p>","Who gave the milk? "
"apple","apple  Answer: Mary passed the apple to Bill. ""The services proceeded as usual, while the","What did Mary give to Bill? "
"Jeff","The Rev. Jeff.  Answer: The Rev. Jeff.  Question: Who put down the milk?","Who received the milk? "
"Bill","Bill  Answer: Fred  </question>  </context>  </s>  </p>  </p","Who did Fred give the milk to? "
"Bill","Bill  Answer: Bill gave the apple to Mary. ""What a magistrate you would have made","Who gave the apple? "
"Jeff","Bill  Answer: Bill gave the apple. ""And so he went back to the garden, and","Who gave the apple? "
"Fred","Mary  Question: Who gave the football? Mary  Question: Who moved to the office? Fred","Who received the football? "
"football","football  Answer: Mary gave the football to Fred.  </context>  </s>  </p>","What did Mary give to Fred? "
"Mary","Mary  Answer: Mary  </context>  </s>  </p>  </p>  </p","Who did Jeff give the apple to? "
"football","football  </question>  </sentence>  </paragraph>  </div>  </div>  </div>","What did Jeff give to Mary? "
"Mary","Mary  Answer: Mary received the milk  Question: Who was the thief? He  Answer:","Who received the milk? "
"milk","milk  </context>  </context>  </context>  </context>  </context>  </context>","What did Mary give to Fred? "
"Mary","Mary  Question: Who moved to the kitchen? Bill  Question: Who journeyed to the hallway","Who gave the milk? "
"Bill","Bill  Answer: Bill gave the milk to Mary  Question: Who made no observation on the music","Who gave the milk to Mary? "
"Mary","Mary  Answer: Mary  </question>  </context>  </s>  </p>  </s","Who received the football? "
"Fred","Mary. Mary gave the apple to Fred. Mary gave the apple to Fred. Mary gave the apple","Who gave the apple? "
"Bill","Bill  Answer: Bill gave the milk to Fred.  Question: Who dropped the milk? Fred","Who gave the milk to Fred? "
"Fred","Bill.","Who gave the milk? "
"Bill","Bill  Answer: Bill handed the apple to Fred. Fred gave the apple to Bill. Bill passed","Who gave the apple? "
"apple","The apple. Bill took the apple there. It was reported that many of his staunchest old","What did Fred give to Bill? "
"Fred","Fred Answer: Mary gave the apple to Fred. Mary gave the apple to Fred. I know","Who did Mary give the apple to? "
"Bill","Bill. Mary went back to the hallway. Jeff journeyed to the bedroom. Mary went back to","Who gave the apple? "
"Bill","Mary took the apple there. The animal he was leading was--like himself--rather badly educated","Who gave the milk to Mary? "
"Mary","Mary. Mary threw the football to Jeff. Mary threw the football to Jeff. Mary threw the football","Who gave the football? "
"football","The football. It was a queer Christmas Day indeed, bright and warm; no snow, no tur","What did Jeff give to Bill? "
"Fred","Fred. Jeff gave the milk to Fred. men perverse in every way, With every foulness stain","Who gave the milk? "
"Fred","(Click to see the answer)  Answer: Fred  </context>  </context>  </context>","Who did Bill give the apple to? "
"football","Mary gave Bill the football.  Question: What did Mary give to Bill? Mary gave Bill the football","What did Mary give to Bill? "
