"target","output","question"
"Bill","Answer: Bill </Question> <Question> Who gave the apple to Bill? Mary </","Who did Fred give the milk to? "
"Bill","(old) Mary","Who gave the apple? "
"Jeff","Answer: Fred </Question>","Who gave the apple? "
"Fred","Answer: Fred </Question> <Question> Mary gave the football to Fred. Mary moved to","Who received the football? "
"football","Answer: apple </Question> <Question> What did Fred give to Bill? Answer: apple","What did Mary give to Fred? "
"Mary","Answer: Mary </Question> <Question> Who gave the football? Jeff </Question>","Who did Jeff give the apple to? "
"football","Answer: football </Question>","What did Jeff give to Mary? "
"Mary","Answer: Mary </Question> <Question> Who gave the milk? Jeff </Question>","Who received the milk? "
"milk","Answer: apple. Bill went back to the kitchen. Fred gave the milk to Mary. Mary handed","What did Mary give to Fred? "
"Mary","Answer: Mary </Question> <Question> Who gave the milk? Mary </Question>","Who gave the milk? "
"Bill","Answer: Bill </Question>","Who gave the milk to Mary? "
"Mary","Answer: Mary </Question>","Who received the football? "
"Fred","Answer: Fred </Question> <Question> Who gave the football? Answer: Jeff </","Who gave the apple? "
"milk","Answer: apple </Question>","What did Fred give to Bill? "
"Fred","Answer: Fred </Question> <Question> Who gave the milk to Bill? Fred </","Who did Bill give the milk to? "
"Jeff","Answer: Fred </Question> Bill went back to the office. Fred went back to the bedroom","Who gave the apple? "
"Fred","Answer: Fred </Question> <Question> Who gave the apple to Bill? Mary </","Who did Bill give the apple to? "
"Bill","Answer: Fred </Question> <Question> Who gave apple to Fred? Mary </Question","Who gave the football to Jeff? "
"Bill","Answer: Bill </Question>","Who did Jeff give the apple to? "
"milk","Answer: milk </Question>","What did Mary give to Bill? "
"Mary","Answer: Mary </Question> <Question> Mary gave the milk to Bill. Mary went to","Who did Bill give the milk to? "
"Mary","Answer: Mary </Question>","Who gave the milk to Jeff? "
"Fred","Answer: Mary </Question> <Question> Who gave the milk? Mary </Question>","Who gave the milk? "
"Bill","(Bill)","Who received the milk? "
"football","(apple) </Question>","What did Mary give to Bill? "
