"target","output","question"
"Jeff","Answer: Jeff. </question>  Question: Who went back to the kitchen? Answer: Jeff.","Who gave the apple to Bill? "
"apple","(Read Mary 1:1-2) Answer: Mary gave the apple to Fred. </","What did Mary give to Fred? "
"Bill","(Answer) Answer: Bill gave the apple to Fred. (Chorus) Question: Who did","Who did Fred give the apple to? "
"Jeff","Answer: Mary gave the apple to Jeff. Then there is uniform to keep up, and shore-going","Who gave the apple? "
"Bill","(Chapter VIII) Answer: Bill passed the milk to Fred. (Chapter VIII) Answer: Bill","Who gave the milk to Fred? "
"Bill","(Answer) Answer: Bill (Ch. 1) </answer> <speaker part=""1","Who did Jeff give the football to? "
"Fred","(1) Answer: Jeff gave the milk. (1) Answer: Jeff gave the milk.","Who gave the milk? "
"apple","(Read) Answer: The apple (Read) ""Here he gravely seated himself, looking round","What did Mary give to Bill? "
"Jeff","In the following poem, suggested by one of his sermons, she seems to embody the","Who received the milk? "
"Bill","(Answer) Answer: Bill (Answer) Answer: Bill (Answer) Answer: Bill (Answer","Who did Fred give the milk to? "
"Bill","(Answer: Mary) Answer: Bill Answer: Mary","Who gave the apple? "
"Jeff","(Answer) Answer: Jeff gave the apple to Bill. (Context) Context: ""And so","Who gave the apple? "
"Fred","(Read 1 time) Answer: Mary gave the football to Fred. <speaker part=""1","Who received the football? "
"football","(Click for answer) Answer: Mary gave the football to Fred.","What did Mary give to Fred? "
"Mary","(Chorus) Answer: Mary. Question: Who did Mary travel to? (Chorus)","Who did Jeff give the apple to? "
"football","(Edit)  Answer: The football (Edit)  Answer: Mary went to the bedroom (Edit)","What did Jeff give to Mary? "
"Mary","(Ch 12) Answer: Mary received the milk. https://www.litcharts.com/l","Who received the milk? "
"milk","(Chor. 9) Answer: The milk. (Chor. 9) <","What did Mary give to Fred? "
"Mary","Answer: Mary. Mary passed the milk to Fred. Fred gave the milk to Mary. Mary passed","Who gave the milk? "
"Bill","(Answer) Answer: The Prince made no observation on the music; and the maiden, at","Who gave the milk to Mary? "
"Mary","Mary","Who received the football? "
"Fred","(Answer) Answer: Mary gave the apple to Fred. (Answer) Answer: Fred gave the","Who gave the apple? "
"Bill","Answer: Bill gave the milk to Fred.","Who gave the milk to Fred? "
"Fred","Answer: Mary. Mary moved to the hallway. Mary gave the milk to Fred. Fred dropped the","Who gave the milk? "
"Bill","(Choose all that apply.) Answer: Mary gave the apple. Mary went back to the office.","Who gave the apple? "
"apple","(Answer) Answer: Bill passed the apple to Fred. (Context) Answer: Bill passed the","What did Fred give to Bill? "
"Fred","(Answer) Answer: Mary gave the apple to Fred. (Answer)","Who did Mary give the apple to? "
"Bill","(Answer: Jeff) Answer: Jeff gave the apple to Bill. Answer: Bill picked up the","Who gave the apple? "
"Bill","Answer: Mary took the apple there. The animal he was leading was--like himself--rather badly","Who gave the milk to Mary? "
"Mary","Answer: Mary gave the football. Question: Who gave the football? Answer: Mary gave the football","Who gave the football? "
"football","(Click button to see answer) <line end=""s"" part=""1"" line=""1","What did Jeff give to Bill? "
"Fred","to Fred. Answer: Jeff gave the milk to Fred. <speaker part=""Jeff"">Jeff gave","Who gave the milk? "
"Fred","(Answer: Fred) Question: Who did Bill go to? (Answer: The hallway) Question","Who did Bill give the apple to? "
"football","(Read 1, 2, 3, 4, 5, 6,","What did Mary give to Bill? "
