target,output,question
Jeff,"Jeff.
Question: Who took the apple? Bill.
Question: Who took the apple? Bill.",Who gave the apple? 
Bill,"Bill
Question: Who passed the milk to Fred? Bill
Question: Who made a slight wound",Who gave the milk to Fred? 
Bill,"Bill.
Question: Who did Jeff give the apple to? Bill.
Question: Who did Jeff give",Who did Jeff give the football to? 
Fred,"Fred.
Question: Who put down the apple? Jeff.
Question: Who left the milk? Fred",Who gave the milk? 
apple,"apple
Question: What did Mary give to Bill? apple
Question: What did Mary give to",What did Mary give to Bill? 
Jeff,"Jeff
Station: garden-gate, and in a moment he
is. “I don’t",Who received the milk? 
Bill,"Bill.
What did Fred give the milk to? Bill.
What did Fred give the milk to?",Who did Fred give the milk to? 
Bill,"Bill
Answer: Who took the apple? Mary
Question: Who took the apple? Mary",Who gave the apple? 
Jeff,"Jeff.
Answer: Bill.
Question: Who is the Earl of March? Bill.
Answer: Jeff",Who gave the apple? 
Fred,Fred,Who received the football? 
football,"football
Question: What did Mary give to Jeff? garden
Question: What did Mary give to",What did Mary give to Fred? 
Mary,"Mary
Who did Jeff give the apple to? Mary
Who did Jeff give the apple to?",Who did Jeff give the apple to? 
football,"football
Question: What did Harry take to his heels? both pursuers
Question: What did",What did Jeff give to Mary? 
Mary,"Mary.
Answer: What is the milk? It may be that a three-year-old cannot be got",Who received the milk? 
milk,"milk
Question: What did Bill give to Mary? milk
Question: What did Mary give to",What did Mary give to Fred? 
Mary,"Mary.
Answer: Who dropped the milk? Fred.
Question: Who gave the milk? Mary.",Who gave the milk? 
Bill,"Bill.
And then, when the spectators had departed--assuming they were to be
deposited",Who gave the milk to Mary? 
Mary,"Jeff
Answer: Who gave the football? Mary
Question: Who received the football? Jeff",Who received the football? 
Fred,"Fred
Answer: Mary
Question: Who gave the apple? Mary
Answer: Fred
Question",Who gave the apple? 
milk,"milk
Context: Jeff travelled to the garden. It is a suggestive fact that we find among several",What did Fred give to Bill? 
Fred,"Fred.
Question: Who did Mary move to the office? Jeff.
Question: Who did Jeff travel",Who did Bill give the milk to? 
Jeff,"Fred
Question: Who took the apple? Jeff
Question: Who was right upon him? Frank",Who gave the apple? 
Fred,Fred,Who did Bill give the apple to? 
Bill,"Mandy.
Question: Who gave the football to Jeff? Mandy.
Question: Who gave the",Who gave the football to Jeff? 
Bill,"Bill
Question: Who did Mandy groaned, ""can we not eat outside somewhere? No",Who did Jeff give the apple to? 
milk,"milk
Question: What did Mary give to Bill? milk
Question: What did Mary give to",What did Mary give to Bill? 
Mary,"Mary.
Question: Who did Mary go to the kitchen? Bill.
Question: Who did Mary go",Who did Bill give the milk to? 
Mary,"Mary
Secure, however, as I conceived this new cage to be, my industrious pet",Who gave the milk to Jeff? 
Fred,"Fred
Answer: Mary
Question: Who is the inquisitor-general of Modena? Bill",Who gave the milk? 
Bill,"Bill.
Question: Who put down the apple? Bill.
Question: Who hoisted the red ball",Who received the milk? 
Fred,"Jeff
Answer: What was the prisoner's father, got into the same
     compartment, no",Who gave the football? 
