target,output,question
bedroom,"office
Question: Where is Mary? office
Question: Where is Mary? office
Question:",Where is Mary? 
garden,garden,Where is Mary? 
bedroom,office,Where is Daniel? 
office,"office.
Question: Who is Mary? hallway.
Question: What is Mary? hallway.
Question:",Where is Sandra? 
office,"office
Question: Where is Mary? kitchen
Question: Where is Daniel? bathroom
Question:",Where is Sandra? 
garden,garden,Where is Sandra? 
garden,office,Where is Daniel? 
bathroom,"garden
Answer: Who is Mary? garden
Question: Where is Mary? garden
Answer:",Where is Mary? 
office,garden,Where is Mary? 
kitchen,kitchen,Where is Sandra? 
garden,garden,Where is Sandra? 
kitchen,garden,Where is Sandra? 
kitchen,kitchen,Where is Sandra? 
garden,"office
Question: Where is Mary? bedroom
Question: Where is John? office
Question:",Where is John? 
garden,"garden
Answer: garden
Question: Where is Sandra? garden
Answer: garden
Question:",Where is Sandra? 
bathroom,"office
Question: Who is John? garden
Question: Who is G. E. MORROW",Where is Sandra? 
bedroom,"office
What is Mary? office
What is Mary? office
What is Mary? office",Where is Mary? 
kitchen,office,Where is Sandra? 
office,"garden
   The balmy spirit of the western gale
   Eternal breaths on flowers un",Where is Mary? 
bedroom,"office
Question: Where is Fred? office
Question: Where is Fred? office
Question:",Where is Mary? 
office,"office
Question: Where is Mary? garden
Question: Where is John? garden",Where is Daniel? 
office,office,Where is Sandra? 
bathroom,"bathroom
Question: Where is Mary? office
Question: Where is John? garden
Question:",Where is Sandra? 
bedroom,garden,Where is Sandra? 
office,office,Where is Daniel? 
bedroom,"office
What is the time? 8:00
What is the day? Friday
What",Where is Sandra? 
hallway,office,Where is Daniel? 
bedroom,"office
Question: Who is Daniel? bathroom
Question: Who is Mr. Cluyme?",Where is Sandra? 
office,"office
Question: Where is Mary? kitchen
Question: Where is Heywood? hallway
Question",Where is John? 
garden,garden. Mary moved to the bathroom. Sandra journeyed to the hallway. John went to the garden,Where is John? 
kitchen,"kitchen
Ply: Where is John? village
Ply: Where is Fred? office",Where is Daniel? 
hallway,hallway,Where is Mary? 
hallway,hallway,Where is Sandra? 
hallway,"office
Question: Where is Mary? office
Question: Where is Mary? office
Question:",Where is John? 
bedroom,"office
Question: Where is John? office
Question: Where is Sandra? bathroom
Question:",Where is Mary? 
bedroom,"bedroom
Bill: hallway",Where is Sandra? 
bedroom,"office
Question: Where is Fred? garden
Question: Where is Jeff? office
Question:",Where is Daniel? 
kitchen,"office
Question: Where is Fred? office
Question: Where is Jeff? office
Question:",Where is Sandra? 
bedroom,"bedroom
Question: Where is Mary? bathroom
Question: Where is Le Moyne? hallway",Where is Daniel? 
garden,garden,Where is John? 
bathroom,"bathroom
Question: Where is Mary? bathroom
Question: Where is the bathroom? bedroom",Where is Sandra? 
garden,garden,Where is Sandra? 
office,"office
Question: Where is Mary? office
Question: Where is Mary? office
Question:",Where is Daniel? 
bedroom,"kitchen
Question: Who is John? Mary
Question: Who is Mary? John
Question:",Where is Mary? 
garden,"garden
Question: Where is Fred? office
Question: Where is John? office
Question:",Where is Sandra? 
bathroom,"bathroom
Topic: garden
Subject: garden
Verb: drive
Subject: garden
Topic:",Where is Sandra? 
office,"office
Question: Where is Mary? garden
Question: Where is Fred? office
Question:",Where is John? 
kitchen,kitchen,Where is Daniel? 
bedroom,"office
Answer: Where is Mary? office
Question: Where is Mary? office
Answer:",Where is John? 
office,"office.
Answer: Who is Mary? office.
Answer: Who is Mary? office.
Answer:",Where is Daniel? 
bathroom,"office
Question: Where is Mary? bathroom
Question: Where is John? office
Question:",Where is Sandra? 
office,"office.
What is the magistrate's name? Gabriel.
What is the doctor's name? Louis.",Where is John? 
hallway,"office
Answer: office
</context>",Where is Mary? 
office,office,Where is John? 
office,"kitchen
What is Fred? garden
What is Fred? garden
What is Fred? garden",Where is Sandra? 
bathroom,"bathroom
Time: 8:00
Time: 8:00
Time: 8",Where is John? 
hallway,"hallway
Question: Where is Mary? kitchen
Question: Where is Fred? garden
Question:",Where is John? 
hallway,"office
Question: Who is Mary? office
Question: Who is Fred? office
Question:",Where is Daniel? 
hallway,"hallway.
Answer: Where is Olave? Hart Street, beginning in 1642, still ext",Where is Daniel? 
bathroom,"office
Question: Where is Fred? office
Question: Where is Fred? office
Question:",Where is Daniel? 
bathroom,"office
What is Mary? garden
How is Fred? hallway
What is Fred office
What",Where is John? 
bathroom,bathroom,Where is Daniel? 
garden,"office
Question: Who is John? Fred
Question: Who is Fred? John
Question:",Where is John? 
bedroom,bedroom,Where is John? 
office,"garden
Question: Where is Mary? garden
Question: Where is Mary? garden
Question:",Where is Mary? 
garden,"bathroom
Topic: What is the topic? bathroom
Question: Who is the person? bathroom",Where is Sandra? 
office,bathroom,Where is John? 
bedroom,bathroom,Where is Daniel? 
hallway,"(2018-2019) hallway
Question: Where is John? (2018-201",Where is John? 
kitchen,"kitchen.
What is Fred? garden.
What is Fred? garden.
What is Fred? garden.",Where is Daniel? 
bedroom,"bedroom
Question: Where is Geert? hallway
Question: Where is Barendje? hallway",Where is Daniel? 
hallway,"hallway
Question: Where is Harry? brook
Question: Where is Julia? garden",Where is Sandra? 
garden,garden,Where is Sandra? 
bedroom,"bedroom
Question: Where is Billy? hallway
Question: Where is Mandy? bedroom
Question",Where is John? 
office,"office
Question: Where is Mary? bedroom
Question: Where is Fred? office
Question:",Where is John? 
garden,"office
Question: Who is Mary? bedroom
Question: Who is Fred? office
Question:",Where is Sandra? 
