"target","output","question"
"office","Office","Where is Daniel? "
"bathroom","In the bathroom. Oh yes, I'm glad I came home. John moved to the office","Where is Sandra? "
"office","In the office. In the office. In the office. In the office. In the office.","Where is John? "
"hallway","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"office","Mary","Where is John? "
"office","In the kitchen. Question: Where is Mary? In the bathroom. Question: Where is Mary?","Where is Sandra? "
"bathroom","In the bathroom. Question: Where is Mary? In the bathroom. Question: Where is Bill?","Where is John? "
"hallway","kitchen","Where is John? "
"hallway","Garden. Answer: Garden. Question: Where is Sandra? Garden. Answer: Garden. Question:","Where is Daniel? "
"hallway","Daniel is in the bathroom. Daniel is in the kitchen. Daniel is in the office. Daniel is","Where is Daniel? "
"bathroom","Kitchen","Where is Daniel? "
"bathroom","In the kitchen. In the bathroom. In the garden. In the office. In the bedroom.","Where is John? "
"bathroom","Office","Where is Daniel? "
"garden","In the kitchen. John is in the kitchen. John is in the bathroom. John is in the","Where is John? "
"bedroom","John is in the bedroom. John is in the kitchen. John is in the bathroom. John is","Where is John? "
"office","In the kitchen. Answer: Mary is in the kitchen. Question: Where is Mary? In the","Where is Mary? "
"garden","In office","Where is Sandra? "
"office","- Where is Mary?","Where is John? "
"bedroom","Bathroom","Where is Daniel? "
"hallway","In the kitchen.","Where is John? "
"kitchen","In the hallway. </context>  Question: Where is Mary? In the hallway. </context>","Where is Daniel? "
"bedroom","In the kitchen","Where is Daniel? "
"hallway","In the hallway. In the kitchen. In the office. In the bathroom.","Where is Sandra? "
"garden","Garden","Where is Sandra? "
"bedroom","In the kitchen","Where is John? "
"office","In the bathroom. Answer: No, I'm in the kitchen. Question: Where is Mary?","Where is John? "
"garden","In the kitchen.","Where is Sandra? "
