"target","output","question"
"Mary","Fred  # correct answer:    Fred ### Question 1","Who received the football? "
"Mary","Fred, Mary  Context: Contexts: 1860s literature: A clock in the wall","Who gave the football to Fred? "
"Jeff","Jeff  Context: Context No Context","Who did Bill give the milk to? "
"Fred","Who gave the milk to Fred? Who gave the milk to Jeff? Who gave the milk to Ruth","Who gave the football to Jeff? "
"Jeff","Fred  # correct answer: Fred  ### Question 2:  The walls ran right through the","Who gave the apple to Fred? "
"Bill","The answer is Jeff.  Question: Who gave the apple to Mary? The answer is Bill.  Question","Who received the milk? "
"Jeff","(e.g. Fred, Mary, Jeff)  Where was the apple? (e.g. office","Who did Bill give the apple to? "
"milk","Answer: a glass of milk  ### ESMANY  ``` Mary gave Fred a glass","What did Mary give to Fred? "
"Jeff","Fred, Jeff  Context:   ""Fred gave the apple to Jeff. Fred travelled to the garden","Who received the apple? "
"Jeff","A: Jeff B: Bill C: Mary D: None of the above  Answer: A","Who gave the apple to Bill? "
"apple","apple  Context: Mary gave the apple to Fred. Mary travelled to the office.","What did Mary give to Fred? "
"Bill","(e.g. Bill, Mary, Jeff)  Number of answers needed: 1  Answer1","Who did Fred give the apple to? "
"Jeff","Jeff  Context: <context>  Question: Who gave the apple? Mary  Context: <context","Who gave the apple? "
"Bill","Who took the milk from Fred? Who took the milk from Fred? Who took the milk from Fred","Who gave the milk to Fred? "
"Bill","Mary. Mary went to the hallway. Mary went to the hallway. Mary went to the hallway.","Who did Jeff give the football to? "
"Fred","Fred, Jeff, Murdock, Bill  # What are the chances that Fred gave the milk?","Who gave the milk? "
"apple","What did Fred do? What did Fred do? What did Fred do? What did Fred do?","What did Mary give to Bill? "
"Jeff","(E.g., Jeff, or the milkman, or the milkman's horse, or the","Who received the milk? "
"Bill","<a href=""https://www.kaggle.com/c/titanic/overview"">Titanic","Who did Fred give the milk to? "
"Bill","Mary","Who gave the apple? "
"Jeff","Fred","Who gave the apple? "
"Fred","(e.g. Fred)  # What's the subject of this sentence? Subject: Fred  #","Who received the football? "
"football","<a href=""https://triplingwords.com/mary-gave-the-football-to-fred","What did Mary give to Fred? "
"Mary","Mary  Question: What did Jeff do? Jeff gave the apple to Mary.  Question: What did","Who did Jeff give the apple to? "
"football","The football, the apple, the ring, or the apple?  Context: <context> Context:","What did Jeff give to Mary? "
"Mary","(e.g. Mary)  Context: <context> Context: <context> Context: <context","Who received the milk? "
"milk","milk","What did Mary give to Fred? "
"Mary","Mary  # correct answer D","Who gave the milk? "
"Bill","Bill  Answer: Bill","Who gave the milk to Mary? "
"Mary","Mary","Who received the football? "
"Fred","Mary, Fred","Who gave the apple? "
"Bill","Bill, Fred, Jeff, Mary  # correct answer: Bill  ### EMIT: 0","Who gave the milk to Fred? "
"Fred","(Answer: Fred)  Context: Context: There are 10 mentions of the word'milk","Who gave the milk? "
"Bill","Fred","Who gave the apple? "
"apple","apple  Context:   [2012] [2013] [2014] [2015","What did Fred give to Bill? "
"Fred","Fred","Who did Mary give the apple to? "
"Bill","Bill, Mary, Jeff, or Barry  Answer: Bill  ### RE: Question from Bill","Who gave the apple? "
"Bill","Mary gave the milk to the horse. Mary gave the milk to the horse. Mary gave the milk","Who gave the milk to Mary? "
"Mary","Mary  Answer: Mary  Question: Who gave the football? Mary  Answer: Mary  Question","Who gave the football? "
"football","The football.  Answer: The football.  ### Passage 2  <context> The first time I","What did Jeff give to Bill? "
"Fred","Fred or Jeff?  Answer: Fred gave the milk to Jeff.  ### 2.2.2","Who gave the milk? "
"Fred","Fred  Context: Contexts     Frequency:     Usage:     Pre & Post:     Collocations","Who did Bill give the apple to? "
"football","Answer: the football  ### I do not care what the answer is, I want to know","What did Mary give to Bill? "
