"target","output","question"
"Mary","Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","Who gave the apple to Bill? "
"Fred","The answer is: The man who received the apple. The man who received the apple. The man","Who received the apple? "
"Mary","Bill gave the milk to Mary. Mary gave the milk to Bill. Bill gave the milk to Mary","Who gave the milk to Bill? "
"milk","A ""Mary had a little lamb"" joke.  Mary had a little lamb. Mary had a little","What did Mary give to Jeff? "
"Mary","The milkman.","Who gave the milk? "
"Fred","Mary gave the apple to Mary. Mary gave the apple to Mary. Mary gave the apple to Mary","Who gave the apple to Mary? "
"football","Did Mary give Bill to Bill? Did Bill give Mary to Mary? Did Mary give Bill to Bill","What did Bill give to Mary? "
"apple","Did he pass the apple to Mary? Did he pass the apple to Mary? Did he pass the","What did Fred give to Mary? "
"apple","Fred gave Bill a haircut. ""What did Fred give Bill?"" Fred gave Bill a haircut. ""","What did Fred give to Bill? "
"Jeff","Fred.  Answer: Fred gave the milk.  Answer: Fred gave the milk.  Answer: Fred gave","Who gave the milk? "
"Bill","Answer: 1, 2, 3, 4, 5, 6,","Who did Mary give the apple to? "
"Fred","""No; that's Gransetren, the next place </context>  Question: Who","Who gave the football to Mary? "
"milk","Fred","What did Mary give to Fred? "
"milk","He gave her a piece of his mind.  Fred gave Mary a piece of his mind.  Fred gave","What did Fred give to Mary? "
"Mary","The answer: Who gave the football? The question: Who gave the football? The answer: Who","Who gave the football? "
"Fred","Fred. In 1615, a small book of hymns is added, some of them composed","Who received the apple? "
"Mary","Answer: The man who gave the apple.  Question: Who gave the apple? Answer: The man","Who gave the apple? "
"Fred","Bill gave the apple to Fred.  Question: Who gave the apple to Bill? Bill gave the apple","Who gave the apple to Bill? "
"apple","An answer, ""What did Fred give to Bill?"" Fred gave the apple to Bill. Fred went","What did Fred give to Bill? "
"Fred","Fred Answer: Fred received the apple. </answer>  Question: Who received the apple? Fred","Who received the apple? "
"Fred","Bill.  Question: Who received the milk? Bill.  Question: Who received the milk? Bill.","Who received the milk? "
"Mary","""I can't eat you, too."" Answer: ""I can't eat you, too.""","Who received the football? "
"apple","The answer was, ""What did Bill give to Mary?"" The answer was, ""What did Bill","What did Bill give to Mary? "
"apple","Answer: Mary gave Fred a piece of her mind. No doubt some advantage was recognized in the more","What did Mary give to Fred? "
"apple","Answer: Bill gave Fred a finger. Bill gave Fred a finger. Bill gave Fred a finger","What did Fred give to Bill? "
"apple","--Fred gave Bill a good kick in the pants. Bill gave Fred a good kick in the pants","What did Fred give to Bill? "
"milk","Milk.  Question: What did Bill give to Fred? Bill.  Question: What did Bill give to","What did Jeff give to Fred? "
"Mary","The milkman, the milkman, the milkman, the milkman, the milkman,","Who received the milk? "
"Jeff","The answer: The ball is in your court. The verdict: The ball is in your court.","Who gave the football? "
"Bill","Bill Question: Who gave the football to Fred? Bill Question: Who gave the football to","Who gave the football to Fred? "
"Mary","Jeff.  Question: Who received the baseball? Jeff.  Question: Who received the basketball? Jeff.","Who received the football? "
"Mary","And pack a hamper with a cold chicken, some French rolls, and two bottles of He","Who gave the football to Fred? "
"Jeff","Jeff Answer: Bill gave the milk to Jeff Question: Who did Bill give the milk to","Who did Bill give the milk to? "
"Fred","Who gave the football to Jeff? Who gave the football to Jeff? Who gave the football to Jeff","Who gave the football to Jeff? "
"Jeff","Fred","Who gave the apple to Fred? "
"Bill","Bill Question: What did Bill pass the milk to? Jeff Question: What did Bill pass","Who received the milk? "
"Jeff","What did Bill give the apple to? What did Bill give the apple to? What did Bill give","Who did Bill give the apple to? "
"milk","She gave him a kiss. Mary gave Fred a kiss.  Mary gave Fred a kiss.  Mary gave","What did Mary give to Fred? "
"Jeff","Fred gave the apple to Jeff. The spasms may last for only a few minutes,","Who received the apple? "
"Jeff","Bill went back to the kitchen. ""Good-by, old Prue; but, before I go","Who gave the apple to Bill? "
"apple","""It's my blankety-blank dress suit. But if a man wants to be tony","What did Mary give to Fred? "
"Bill","""Fred, I'm Fred."" Fred, I'm Fred. Fred, I'm Fred. Fred","Who did Fred give the apple to? "
"Jeff","The answer is: Who gave the apple? The answer is: Who gave the apple? The answer","Who gave the apple? "
"Bill","Bill passed the milk to Fred. Who gave the milk to Fred? Bill passed the milk to Fred","Who gave the milk to Fred? "
"Bill","""I'm not sure what to do with you."" ""I'm not sure what to do with","Who did Jeff give the football to? "
"Fred","Bill. Question: Who gave the milk? Bill. Question: Who gave the milk? Bill.","Who gave the milk? "
"apple","Answer: Mary gave Bill a bill of divorces. [Footnote 302: Mary gave Bill","What did Mary give to Bill? "
"Jeff","The milkman. The milkman is the very dearest thing the milkman has in the whole","Who received the milk? "
"Bill","Where did Bill go? What did Fred do? Where did Bill go? What did Fred do?","Who did Fred give the milk to? "
"Bill","Mary.  Question: Who gave the apple? Mary.  Question: Who gave the apple? Mary.","Who gave the apple? "
"Jeff","""I am glad to see you, my Lord of March,"" said the King, with a","Who gave the apple? "
"Fred","Fred Question: Who received the football? Mary Question: Who received the football? Moira","Who received the football? "
"football","Mary gave Fred a kiss.  Mary gave Fred a kiss. Mary gave Fred a kiss.  Mary gave","What did Mary give to Fred? "
"Mary","What did Jeff give the apple to? Who did Jeff give the apple to? Who did Jeff give","Who did Jeff give the apple to? "
"football","He gave her a big hug. He was a little confused by this sudden action, and for a","What did Jeff give to Mary? "
"Mary","The milkman's bill came due, and the milkman's bill came due, and the milk","Who received the milk? "
"milk","Bill went back to the bathroom. ""Precisely,"" said I, with a meekness","What did Mary give to Fred? "
"Mary","Fred. As this is a new work, it will have to remain as it is. Mary gave","Who gave the milk? "
"Bill","""I don't know what you're talking about,"" he said, ""but I know what you","Who gave the milk to Mary? "
"Mary","_s._  _d._  _e._  _f._  _g._","Who received the football? "
"Fred","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"milk","Answer: Fred gave to Bill a _tambourine_--the principal national instrument of Bill","What did Fred give to Bill? "
"Fred","Bill gave the milk to Fred. Bill gave the milk to Fred. Bill gave the milk to Fred","Who did Bill give the milk to? "
"Jeff","Fred Answer: Fred gave the apple. Question: Who gave the apple? Fred Answer:","Who gave the apple? "
"Fred","What did Bill give the apple to? What did Bill give the apple to? What did Bill give","Who did Bill give the apple to? "
"Bill","'I think, in the whole course of my life, I never saw so much to admire.'","Who gave the football to Jeff? "
"Bill","""I'm not sure,"" said Jeff. ""But I'm not sure,"" said Jeff. ""","Who did Jeff give the apple to? "
"milk","""That's what I gave him,"" Mary said. ""That's what I gave him,"" Mary","What did Mary give to Bill? "
"Mary","Bill gave the milk to the Pharaohs. Bill gave the milk to the Pharaohs","Who did Bill give the milk to? "
"Mary","Fred gave the milk to Jeff. Mary gave the milk to Jeff. Fred gave the milk to Jeff","Who gave the milk to Jeff? "
"Fred","Fred.  Answer: Who gave the milk? Fred.  Question: Who gave the milk? Fred.","Who gave the milk? "
"Bill","The milkman, the milkman, the milkman, the milkman, the milkman,","Who received the milk? "
"Fred","The prisoner. Answer: Who gave the football? The prisoner. Question: Who gave the football?","Who gave the football? "
