"target","output","question"
"Jeff","(1) Julia (2) Jeff (3) Julia and Jeff (4)","Who gave the apple to Fred? "
"Bill","(1) Julia (2) Jeff (3) McFarlane (4)","Who received the milk? "
"Jeff","(1) Jeff (2) Fred (3) Bill (4) Lightfoot","Who did Bill give the apple to? "
"milk","(1) a portrait (2) a portrait of Fred (3) a portrait of","What did Mary give to Fred? "
"Jeff","(1) Eve (2) Eve's mother (3) Eve's mother's mother (4","Who received the apple? "
"Jeff","(1) Jeff (2) Mary (3) Tom  Question: Who gave the apple to","Who gave the apple to Bill? "
"apple","(1) an apple (2) a rose (3) a dolly (4) a","What did Mary give to Fred? "
"Bill","(1) Mary (2) Bill (3) John (4) Fred  Question: What","Who did Fred give the apple to? "
"Jeff","(1) Eve (2) Mary (3) Eve and Mary (4) Eve and Mary","Who gave the apple? "
"Bill","(1) Anna (2) Grandmother (3) Grandfather (4) Bill  Question","Who gave the milk to Fred? "
"Bill","(1) Anna (2) Jeff (3) Mary (4) Bill  Question: Who","Who did Jeff give the football to? "
"Fred","(1) Jeff (2) Jeff and Mary (3) Jeff and Mary and Bill (4","Who gave the milk? "
"apple","(1) A cup of tea (2) A cup of coffee (3) A cup of","What did Mary give to Bill? "
"Jeff","(1) The mother (2) The father (3) The child (4) The","Who received the milk? "
"Bill","(1) The father (2) The father's brother (3) The father's brother","Who did Fred give the milk to? "
"Bill","(1) Fred (2) Bill (3) Mary (4) The hawk  Question:","Who gave the apple? "
"Jeff","(1) Fred (2) Bill (3) George Question: Who gave the apple?","Who gave the apple? "
"Fred","(1) Fred (2) Mary (3) Sampan (4) Stars  Question:","Who received the football? "
"football","(1) A kiss (2) A kiss and a hug (3) A kiss and a","What did Mary give to Fred? "
"Mary","(1) Margaret Louise (2) Stevie (3) Carlo (4) Curlo","Who did Jeff give the apple to? "
"football","(1) A diamond ring (2) A diamond necklace (3) A diamond brooch (","What did Jeff give to Mary? "
"Mary","(1) The Chinese (2) The Chinese and the English (3) The English (","Who received the milk? "
"milk","(1) A shawl (2) A shawl and a shawl (3) A","What did Mary give to Fred? "
"Mary","(1) Mary (2) Fred (3) Bill Fred gave the milk. Fred gave","Who gave the milk? "
"Bill","(1) Bill (2) John (3) Jack (4) Bill and Jack (5","Who gave the milk to Mary? "
"Mary","(1) Jack (2) Bill (3) Jim (4) Tom Question: Who","Who received the football? "
"Fred","(1) The devil (2) The devil's wife (3) The devil's wife","Who gave the apple? "
"milk","(1) A horse (2) A gun (3) A horse and a gun (4","What did Fred give to Bill? "
"Fred","(1) Fred (2) Eli (3) Margit (4) Bill  Question:","Who did Bill give the milk to? "
"Jeff","(1) Fred (2) Toto (3) Cracker (4) No.","Who gave the apple? "
"Fred","(1) Fred (2) Toto (3) Toto's mother (4) T","Who did Bill give the apple to? "
"Bill","(1) Jeff (2) the King (3) the King's barge (4","Who gave the football to Jeff? "
"Bill","(1) Jeff gave the apple to the countenance of Mr. Gryce at that moment","Who did Jeff give the apple to? "
"milk","(1) a glass of wine (2) a glass of milk (3) a","What did Mary give to Bill? "
"Mary","(1) Fred (2) Mary (3) Bill     ""I am not a doctor","Who did Bill give the milk to? "
"Mary","(1) Mary (2) Bill (3) Jeff (4) Tom  Question: Who","Who gave the milk to Jeff? "
"Fred","(1) Mary (2) Bill (3) Fred (4) The pompous","Who gave the milk? "
"Bill","(1) Mary (2) The Magdalen (3) The Magdalen and Mary","Who received the milk? "
"Fred","(1) The Frenchman (2) The Frenchman (3) The Frenchman (","Who gave the football? "
