"target","output","question"
"office","office of Mary's mother, Mrs. Mary's mother, Mrs. Mary's men, as","Where is Daniel? "
"bedroom","kitchen Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Where is Sandra? "
"hallway","office","Where is Daniel? "
"bedroom","office. Mary. office. office. office. office. office. office. office. office.","Where is Sandra? "
"office","office","Where is John? "
"garden","office Mary","Where is John? "
"kitchen","bedroom The first fireman was the very personification of the exigencies and the legal","Where is Daniel? "
"hallway","bedroom, and she was a large red one, and she was a large red one, and","Where is Mary? "
"hallway","office      * ""View of the Conduct of the Executive in the Foreign      * ""View","Where is Sandra? "
"hallway","Mary, of Paine, and the Mary, of Paine, and the Mary,","Where is John? "
"bedroom","office, is no reason why it should be less strictly called by the </context>  Question","Where is Mary? "
"bedroom","office John, Mary, and the Cretans, a nation proud of having nurtured Jove","Where is Sandra? "
"bedroom","office","Where is Daniel? "
"kitchen","office, office, and office of Mary, office, office of Fred, office of Bill, office","Where is Sandra? "
"bedroom","office, he tells me, he's a-true, he's a-true, he's","Where is Daniel? "
"garden","Mary","Where is John? "
"bathroom","Mary","Where is Sandra? "
"garden","bedroom Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,","Where is Sandra? "
"office","office _Ku, Mary _God, Bel Mary _God, _Ku, _","Where is Daniel? "
"bedroom","office. Jeff, and Mary, and Jeff, and Mary, and Jeff, and Mary, and","Where is Mary? "
"garden","office","Where is Sandra? "
"bathroom","bathroom.","Where is Sandra? "
"office","office Mary, and I must have been stung twenty times before I escaped. The bees","Where is John? "
"kitchen","10 and 10, a cut in the wood, [510] have I been hanging","Where is Daniel? "
"bedroom","office","Where is John? "
"office","office","Where is Daniel? "
"bathroom","office one, and a line of donkeys! they were seen narrow cliff-path one","Where is Sandra? "
"office","office. Mary office. office. office. office. office. office. office. office. office","Where is John? "
"hallway","office","Where is Mary? "
"office","office","Where is John? "
"office","Mary","Where is Sandra? "
"bathroom","office Mary","Where is John? "
"hallway","hallway Answer: hallway","Where is John? "
"hallway","kitchen.","Where is Daniel? "
"hallway","office Mary! she's regularly cut up, you know! easy fool he used, ""","Where is Daniel? "
"bathroom","office","Where is Daniel? "
"bathroom","office","Where is John? "
"bathroom","office, and the morning of the day, as usual at this season in Scotland, where the","Where is Daniel? "
"garden","Mary","Where is John? "
"bedroom","bedroom Mary, and I have dreamed of the water, and I have found myself, and","Where is John? "
"office","Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Where is Mary? "
"garden","office     Learn whether they would ever wed,     Or lead a single life instead;     Or","Where is Sandra? "
"office","office and other enemies. It never attacked the British government, but only the provincial authorities.","Where is John? "
"bedroom","office Answer: office law can only touch his civil status, and cannot touch law can","Where is Daniel? "
"hallway","office Mary","Where is John? "
"kitchen","bedroom     In the Castle 287     In the hallway 56     In the bedroom","Where is Daniel? "
"bedroom","office, and he was not at home, and he was not at the office, and he was","Where is Daniel? "
"hallway","office","Where is Sandra? "
"garden","office, Mary. ""I'm not a bit afraid of lending to you, but I have lent","Where is Sandra? "
"bedroom","office. ""Yes, ladies, here I am,"" said he with a beaming countenance.","Where is John? "
"office","office Mary","Where is John? "
"garden","office, and she was a woman of independent property, and had advanced large sums to","Where is Sandra? "
