"target","output","question"
"Fred","Answer: Fred.  Question: Who received the football? Answer: Mary.  Question: Who received the","Who received the football? "
"football","Answer: What did Mary give to Fred? Mary gave Fred a Question: What did Mary give","What did Mary give to Fred? "
"Mary","Jeff gave the apple to Mary, Mary gave the apple to Jeff, Jeff gave the apple to Mary","Who did Jeff give the apple to? "
"football","Answer: A kiss on the lips. Jeff gave Mary a kiss on the lips. Mary gave Jeff","What did Jeff give to Mary? "
"Mary","Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,","Who received the milk? "
"milk","Answer: A book of poetry. ""Mary's book of poetry is a very good book of","What did Mary give to Fred? "
"Mary","Answer: The milkman. The milkman came to the door, and he gave the milk","Who gave the milk? "
"Bill","Answer: Mary gave the milk to Mary.  Question: Who gave the milk to Mary? Answer:","Who gave the milk to Mary? "
"Mary","The answer is the French-Canadians. The French-Canadians were the only ones who received","Who received the football? "
"Fred","Answer: The apple was given by the author of the story ""The Apple."" The story was","Who gave the apple? "
"milk","Answer: Bill gave Fred a pound. Bill gave Fred a pound. Bill gave Fred a","What did Fred give to Bill? "
"Fred","""I gave the milk to Bill."" ""Bill gave the milk to me."" ""Bill gave the","Who did Bill give the milk to? "
"Jeff","Answer: The apple was given by the apple.  Question: Who gave the apple? Answer: The","Who gave the apple? "
"Fred","Bill gave the apple to Mary.  Question: Who did Bill give the apple to? Bill gave the","Who did Bill give the apple to? "
"Bill","Answer: Jeff.  Question: Who gave the football to Jeff? Answer: Jeff.  Question: Who","Who gave the football to Jeff? "
"Bill","Who did Jeff give the apple to? Who did Jeff give the apple to? Who did Jeff give","Who did Jeff give the apple to? "
"milk","Answer: Mary gave Bill a bill. Bill gave Mary a bill. Mary gave Bill a bill.","What did Mary give to Bill? "
"Mary","Bill gave the milk to Mary.  Question: Who did Bill give the milk to? Bill gave the","Who did Bill give the milk to? "
"Mary","Answer: Jeff gave the milk to Bill. Bill gave the milk to Jeff. Jeff gave the milk","Who gave the milk to Jeff? "
"Fred","The cow. Who gave the cheese? The goat. Who gave the butter? The sheep. Who","Who gave the milk? "
"Bill","[The milkman. The milkman. The milkman. The milkman. The milkman","Who received the milk? "
"Fred","The answer is the football. The football was given to the player who had kicked it. The","Who gave the football? "
