"target","output","question"
"milk","garden Fred? garden time garden time garden time garden time garden time garden","What did Mary give to Fred? "
"milk","garden Question: What did Fred give to Mary? garden Question: What did Fred give to","What did Fred give to Mary? "
"Mary","the the big panels of the rich gold ceiling exquisitely painted. At </context","Who gave the football? "
"Fred","Fred. By my Peter Sebastiaenzoon, Int jaer ons Heeren MDXCIX.""","Who received the apple? "
"Mary","Eve Question: Who gave the apple? Eve Question: Who gave the apple? Eve","Who gave the apple? "
"Fred","Fred reckon, and up to no good. Come along, Miss Ruby; we’d better","Who gave the apple to Bill? "
"apple","apple Question: What did Mary go to? office Question: What did Fred go to?","What did Fred give to Bill? "
"Fred","Fred poet, the said question consisting of the names of three poets only? Name the difference","Who received the apple? "
"Fred","Fred Jeff. The ""call to arms"" rang through the nation and aroused the people. No","Who received the milk? "
"Mary","Mary. As soon as the kettle boiled, she made tea, and prepared a little toast for","Who received the football? "
"apple","garden a new life. But when Harry alluded to Edward, both Katy and her mother suddenly","What did Bill give to Mary? "
"apple","A and a desire for change and more appetizing food, is one that took place many","What did Mary give to Fred? "
"apple","milk ""Social Life of the Chinese,"" describes the custom. I cannot now refer to native","What did Fred give to Bill? "
"apple","milk Question: What did Fred give to Bill? milk Question: What did Fred give to","What did Fred give to Bill? "
"milk","milk restraint seemed removed. He plunged into worse excesses, and his treatment became","What did Jeff give to Fred? "
"Mary","garden you are for that matter--for the second night-watch is half spent; when, ming","Who received the milk? "
"Jeff","Bill the latter in Hindostanee; but as no one of the four could","Who gave the football? "
"Bill","And after drifts had left the square,     While roads and shingle-roofs were bare,","Who gave the football to Fred? "
"Mary","Jeff Question: Who gave the football? M Question: Who is the footballer? Jeff","Who received the football? "
"Mary","Mary gave the football to Fred. and send it on to the Hill. THE DEAN sinks into","Who gave the football to Fred? "
"Jeff","Jeff Question: Who did Jeff give the milk to? Bill Question: Who did her fingers","Who did Bill give the milk to? "
"Fred","God is great,"" is a sufficient explanation with them for all the wonders of science. ""","Who gave the football to Jeff? "
"Jeff","garden ... garden ... garden ... garden ... garden ... garden ... garden","Who gave the apple to Fred? "
"Bill","Bill. [Illustration]      Those can be found where I will lead,     If friends are","Who received the milk? "
"Jeff","Jeff. As soon as the weary boy had sunk into his first profound sleep, they would loudly","Who did Bill give the apple to? "
"milk","garden a garden a hallway. Bill went back to the hallway. Our lines were then formed","What did Mary give to Fred? "
"Jeff","Jeff. The spasms may last for only a few minutes, or they may continue for several","Who received the apple? "
"Jeff","Jeff Question: Who travelled to the garden? Jeff Question: Who went back to the kitchen","Who gave the apple to Bill? "
"apple","Ed, cutting a strip of adhesive plaster. ""Your neck's irritated from your white collars","What did Mary give to Fred? "
"Bill","Mary travelled to the hallway. He was a sort of older brother to all the world because he","Who did Fred give the apple to? "
"Jeff","garden and the garden. He was still in the open country and driving recklessly,","Who gave the apple? "
"Bill","garden war, seldom, if ever, is the First Minnesota battery, light artillery, was","Who gave the milk to Fred? "
"Bill","Bill. ""It is only for a short while,"" he explained--""matter of an hour or","Who did Jeff give the football to? "
"Fred","Bill picked up the football there. why have the adverse fates decreed  I ne'er must","Who gave the milk? "
"apple","milk","What did Mary give to Bill? "
"Jeff","milk dear, I have no time to wait, so get on Smuttie, and","Who received the milk? "
"Bill","Bill. Fred passed the milk to Bill. ""Yes, it is rather a long drive, and","Who did Fred give the milk to? "
"Bill","Mary. ""Your lordship will, I trust, permit us here to take leave of you?""","Who gave the apple? "
"Jeff","Bill a hasty and irritable temper, which his situation as a high and powerful","Who gave the apple? "
"Fred","Mary gave the football to Fred. She kissed the girl and left her to sleep. Mary gave the","Who received the football? "
"football","kitchen. But to the initiated, there was an easier solution of the enigma. The","What did Mary give to Fred? "
"Mary","Fred the apple to? Jeff the apple to? Fred the apple to? Jeff","Who did Jeff give the apple to? "
"football","a reins, put the high-mettled animal to the top of his speed. The","What did Jeff give to Mary? "
"Mary","Mary Question: Who gave the milk? Mary Question: Who received the milk? Mary","Who received the milk? "
"milk","milk button (as in the ringing of an electric bell), you will then have a mult","What did Mary give to Fred? "
"Mary","Mary Fred dropped the milk. The ramparts of this fortress, which are hollow, have been","Who gave the milk? "
"Bill","garden the garden, the speech, the spectacular part are over, so, who cares for","Who gave the milk to Mary? "
"Mary","Mary Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,","Who received the football? "
"Fred","I was like a sheep before the shearers, dumb. On Sunday mornings I went with him","Who gave the apple? "
"milk","a pound of the flesh: Bill: I don't know. Fred: I'll do it,","What did Fred give to Bill? "
"Fred","Fred. Question: Who did Bill give the milk to? Fred. Question: Who did Bill give","Who did Bill give the milk to? "
"Jeff","Fred unfastened the door and before Gage was aware of it, our hero was right","Who gave the apple? "
"Fred","Mary Question: Who did Bill give the apple to? Mary Question: Who did Bill give","Who did Bill give the apple to? "
"Bill","'I think I have seen everything,' said Coningsby, rather eager and with some pride.","Who gave the football to Jeff? "
"Bill","Mary. Question: Who did Jeff give the apple to? Mary. Question: Who did Jeff give","Who did Jeff give the apple to? "
"milk","a man rose from where he had been stretched on the sand, and came forward to meet them.","What did Mary give to Bill? "
"Mary","Mary","Who did Bill give the milk to? "
"Mary","Mary. Question: Who was I amused by beholding brown mice coming from their holes in the","Who gave the milk to Jeff? "
"Fred","Mary. Question: Who is Fred? Question: Who is Mary? Question: Who is Bill?","Who gave the milk? "
"Bill","the children shouted: ""The ball is up! Then the women run, and wait below","Who received the milk? "
"Fred","Bill Question: Who gave the football? Bill","Who gave the football? "
