"target","output","question"
"kitchen","office Question: Where is Fred? office Question: Where is Fred? office Question:","Where is Sandra? "
"office","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is Mary? "
"bedroom","garden the garden, and with all the women and children, sick and wounded, to guard","Where is Mary? "
"office","office Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is Daniel? "
"office","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"bedroom","garden","Where is Sandra? "
"office","garden Question: Where is Mary? office Question: Where is Mary? office Question:","Where is Daniel? "
"bedroom","garden Question: Where is Fred? office Question: Where is Fred? office Question:","Where is Sandra? "
"hallway","office","Where is Daniel? "
"bedroom","bathroom Question: Where is Jeff? office Question: Where is Fred? garden Question:","Where is Sandra? "
"office","office. The voices and shuffling feet were dangerously close. He sat up, caught a shaft","Where is John? "
"garden","garden office room office room office room office room office","Where is John? "
"kitchen","office office, and we started south, toward my old home. At the farther","Where is Daniel? "
"hallway","hallway","Where is Mary? "
"hallway","garden","Where is Sandra? "
"hallway","garden           'I know as you'll do           this--an' bid the boys good","Where is John? "
"bedroom","office And then I heard auntie call you it."" For at Mrs. Kirke’s own","Where is Mary? "
"bedroom","office office. Billings was surprised to find that the Indians, after securing their prison","Where is Sandra? "
"bedroom","garden <-> garden <-> garden <-> garden <-> garden <->","Where is Daniel? "
"kitchen","garden Question: Where is Jeff? office Question: Where is Jeff? office Question:","Where is Sandra? "
"bedroom","bedroom. Mary went to the bathroom. At first it seemed to Sidney that she could not stand this","Where is Daniel? "
"garden","garden. Question: Where is Mary? garden. Question: Where is Mary? garden. Question:","Where is John? "
"bathroom","garden And it is time for parting. I clipp'd him round the neck, for","Where is Sandra? "
"garden","bathroom. Question: Where is John? kitchen. Question: Where is Daniel? bedroom. Question:","Where is Sandra? "
"office","office and we also visited the Castle on the hill. We went through the rooms and","Where is Daniel? "
"bedroom","kitchen. 31,645. 8.1 1/4 [19] Question:","Where is Mary? "
"garden","garden Question: Where is Mary? office Question: Where is Mary? office Question:","Where is Sandra? "
"bathroom","bathroom Question: Where is Daniel? office Question: Where is Longstreet? garden Question","Where is Sandra? "
"office","garden Question: Where is Mary? office Question: Where is Mary? office Question:","Where is John? "
"kitchen","kitchen. Mary went back to the bedroom. Norah’s beauty; he had occasionally caught distant glimps","Where is Daniel? "
"bedroom","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is John? "
"office","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is Daniel? "
"bathroom","garden and garden I'm in the office and exact in my performance of it, they thought me","Where is Sandra? "
"office","garden and I said, upon our return to the court, ""my own movements last night after","Where is John? "
"hallway","garden Mary: garden","Where is Mary? "
"office","garden office... office... office... office... office... office... office... office... office...","Where is John? "
"office","bathroom office, and the office, and the office, and the office, and","Where is Sandra? "
"bathroom","garden Question: Where is Mary? office Question: Where is Fred? office Question:","Where is John? "
"hallway","hallway. We will therefore place the new receptacle, jar or test-tube, on the","Where is John? "
"hallway","garden. To these are added a supplementary list of less important authors and their chief works, as","Where is Daniel? "
"hallway","garden and so to the men's hair, which made good sport. The King being come","Where is Daniel? "
"bathroom","garden Question: Where is Mary? office Question: Where is Mary? office Question:","Where is Daniel? "
"bathroom","garden Where is Mary? office Where is Fred? office Where is Mary? office","Where is John? "
"bathroom","garden Question: Where is Daniel? garden Question: Where is Daniel? garden Question:","Where is Daniel? "
"garden","garden Question: Where is Mary? garden Question: Where is Fred? garden Question:","Where is John? "
"bedroom","bedroom. ""Don't you want to go find Captain, Impatience?"" Pauline asked hastily","Where is John? "
"office","office","Where is Mary? "
"garden","garden Question: Where is Mary? office Question: Where is Fred? office Question:","Where is Sandra? "
"office","kitchen garden Answer: kitchen garden Question: Where is John? kitchen garden Answer: kitchen","Where is John? "
"bedroom","bedroom. /Any/ figure bearing an additional weight out of the central line, which passes from","Where is Daniel? "
"hallway","(context) <list, On looking down the list, <judges have officiated at several","Where is John? "
"kitchen","hallway. Fred's office. I can't find a better looking Fox if you searched the world over","Where is Daniel? "
"bedroom","garden Question: Where is Mary? office Question: Where is Fred? office Question:","Where is Daniel? "
"hallway","hallway. Question: Where is Jeff? office. Question: Where is Jeff? office. Question:","Where is Sandra? "
"garden","garden It was while matters were in this preliminary stage that Mr Merriman's ministry","Where is Sandra? "
"bedroom","garden Question: Where is Mary? bedroom Question: Where is Bill? garden Question:","Where is John? "
"office","garden Where is Mary? office Where is Fred? office Where is Mary? office","Where is John? "
"garden","garden Range. ""Yes, sir!--from the Point clear up to the Experiment Station."" ""","Where is Sandra? "
