"target","output","question"
"apple","quarrel  Answer: Bill","What did Fred give to Bill? "
"milk","milk  Answer: milk","What did Jeff give to Fred? "
"Mary","Mary","Who received the milk? "
"Jeff","the American  Answer: the American  Question: Who gave the football? the English  Answer:","Who gave the football? "
"Bill","Bill","Who gave the football to Fred? "
"Mary","Jim","Who received the football? "
"Mary","Mary","Who gave the football to Fred? "
"Jeff","Mary","Who did Bill give the milk to? "
"Fred","Jeff's father Answer: Jeff's father gave the football to Jeff.  Question: Who gave the","Who gave the football to Jeff? "
"Jeff","Bill Bill gave the apple to Fred.  ## Context: apple  Question: Who gave the apple","Who gave the apple to Fred? "
"Bill","The children  Answer: The children  Question: What did the children do? They drank  Answer","Who received the milk? "
"Jeff","Mary Bill gave the apple to Mary.  Question: What is the color of the apple? red","Who did Bill give the apple to? "
"milk","Milk  Answer: Mary gave milk to Fred.  Question: What did Mary give to Fred? Milk","What did Mary give to Fred? "
"Jeff","Flora  Answer: Flora  Question: Who did not go to the station? Miss Maggie","Who received the apple? "
"Jeff","Jeff  Answer: Jeff gave the apple to Bill. A campaign of reform is being instituted against","Who gave the apple to Bill? "
"apple","honey  Answer: honey","What did Mary give to Fred? "
"Bill","Mary","Who did Fred give the apple to? "
"Jeff","Bill  Answer: Bill","Who gave the apple? "
"Bill","Bill","Who gave the milk to Fred? "
"Bill","Bill","Who did Jeff give the football to? "
"Fred","Sam  Answer: milk","Who gave the milk? "
"apple","milk","What did Mary give to Bill? "
"Jeff","The boy.  Question: What did the boy do? He took his friend by the arm.  Question","Who received the milk? "
"Bill","the cow Answer: milk","Who did Fred give the milk to? "
"Bill","I soon discovered a superb red pine grosbeak perched on the top of a tall hemlock","Who gave the apple? "
"Jeff","Mary","Who gave the apple? "
"Fred","Mary","Who received the football? "
"football","apple Mary gave Fred an apple.  Mary gave Fred an apple.  Mary gave Fred an apple.","What did Mary give to Fred? "
"Mary","The woman in the saddle Answer: The woman in the saddle gave a short, incredulous cry","Who did Jeff give the apple to? "
"football","apple Answer: apple","What did Jeff give to Mary? "
"Mary","The girl  Answer: The girl","Who received the milk? "
"milk","A book  Mary gave Fred a book.  Mary gave Fred a book.  Mary gave Fred a book","What did Mary give to Fred? "
"Mary","Jennie  Answer: milk","Who gave the milk? "
"Bill","Mary's mother  Mary's mother gave the milk to Mary.  Mary's mother gave the milk to","Who gave the milk to Mary? "
"Mary","The French-Canadian No answer was found for question: Who received the football? The French-","Who received the football? "
"Fred","Mary  Question: What is the color of the apple? Red  Question: What is the color","Who gave the apple? "
"milk","A book Answer: Bill received a book from Fred  Question: What did Fred give to Bill","What did Fred give to Bill? "
"Fred","Mary","Who did Bill give the milk to? "
"Jeff","Ramorny","Who gave the apple? "
"Fred","Mary  No: apple","Who did Bill give the apple to? "
"Bill","Jeff's wife  Question: What did Jeff see? monkeys dance  Question: What did Jeff do","Who gave the football to Jeff? "
"Bill","Mary  Answer: Mary  Question: What did Jeff give Mary? Apple  Answer: Apple","Who did Jeff give the apple to? "
"milk","milk","What did Mary give to Bill? "
"Mary","Charley","Who did Bill give the milk to? "
"Mary","Mary","Who gave the milk to Jeff? "
"Fred","Mary  Question: What did Mary give? Milk  Question: What did Mary give? Milk","Who gave the milk? "
"Bill","MARIETJE","Who received the milk? "
"Fred","Rosendo","Who gave the football? "
