target,output,question
Mary,"Jeff. Bode, and Mary got the milk. Jeff
took the milk. Mary got the",Who gave the milk? 
Fred,Mary gave the apple to Fred. Fred handed the apple to Bill. Bill moved the football to Jeff,Who gave the apple to Mary? 
football,apple,What did Bill give to Mary? 
apple,apple. Mary went to the bathroom. Fred passed the apple to Mary. Mary went to the hallway,What did Fred give to Mary? 
apple,milk,What did Fred give to Bill? 
Jeff,"Fred.
Answer: Jeff",Who gave the milk? 
Bill,Bill,Who did Mary give the apple to? 
Fred,Fred,Who gave the football to Mary? 
milk,Milk. And Fred gave Mary milk.,What did Mary give to Fred? 
milk,"milk. Mary had milk and was thirsty.
Fred had no food, but was busy. Mary had",What did Fred give to Mary? 
Mary,"Fred a beer. Mary got the milk there. In
the garden, shed. The bathroom,",Who gave the football? 
Fred,Fred. And when she's gone to bed. Jeff gave the milk to Fred. And when she,Who received the apple? 
Mary,Bill.,Who gave the apple? 
Fred,"When Fred gave the apple to Bill. If I let you stay here, and keep me company.",Who gave the apple to Bill? 
apple,"apple. And Mary went to the office. Fred
Bill and Mary picked up the apple. Fred",What did Fred give to Bill? 
Fred,"Fred. In the bedroom. Bill
traveled to the bathroom. Fred gave the apple to Bill",Who received the apple? 
Fred,Jeff,Who received the milk? 
Mary,Mary,Who received the football? 
apple,"apple. Fred went to hallway. Mary
gave apple to Bill. Fred picked up the apple",What did Bill give to Mary? 
apple,milk.,What did Mary give to Fred? 
apple,Milk.,What did Fred give to Bill? 
apple,milk,What did Fred give to Bill? 
milk,Milk,What did Jeff give to Fred? 
Mary,Mary. Bill. Ruby. Mary. Bill. Ruby. Mary. Bill. Ruby. Mary.,Who received the milk? 
Jeff,Bill,Who gave the football? 
Bill,"Bill. This is a
great question of interest. And, who looks for football in Fred's",Who gave the football to Fred? 
Mary,[_Takes off her coat and throws it over the garden wall._],Who received the football? 
Mary,Mary,Who gave the football to Fred? 
Jeff,Jeff.,Who did Bill give the milk to? 
Fred,milk,Who gave the football to Jeff? 
Jeff,MAURICE,Who gave the apple to Fred? 
Bill,Bill.,Who received the milk? 
Jeff,Jeff. And Mary went back to the bedroom. Fred left the office. And Bill took the apple,Who did Bill give the apple to? 
milk,milk. Bill went to the garden. Mary had a little lamb. Fred had a big steak.,What did Mary give to Fred? 
Jeff,Jeff,Who received the apple? 
Jeff,garden. Jeff took the apple to Bill. garden. Jeff gave the apple to Bill. hallway.,Who gave the apple to Bill? 
apple,Apple. Jeff travelled to the hallway. Mary gave apple to Fred. Jeff travelled to the hallway.,What did Mary give to Fred? 
Bill,Mary,Who did Fred give the apple to? 
Jeff,"Jeff. ""I'm going to work, and he said
they were all in a row.",Who gave the apple? 
Bill,"And she did not drink the milk.
Bill, she did not drink the milk. And she gave",Who gave the milk to Fred? 
Bill,Bill,Who did Jeff give the football to? 
Fred,Jeff. Fred handed the apple to Jeff. Jeff left the milk. I will assume that we are,Who gave the milk? 
apple,milk,What did Mary give to Bill? 
Jeff,Bill,Who received the milk? 
Bill,Bill,Who did Fred give the milk to? 
Bill,Mary. Why did she not at once turn the new gas off at the meter? Bill handed the,Who gave the apple? 
Jeff,Jeff,Who gave the apple? 
Fred,Mary,Who received the football? 
football,"football. Bill went to the garden. Jeff
stayed at home. Mary picked up the football",What did Mary give to Fred? 
Mary,"Mary. And she gave the apple to Jeff. So, Mary gave the apple to Jeff. And",Who did Jeff give the apple to? 
football,"milk. She drank it all
and went away, but he stayed behind. It's a long",What did Jeff give to Mary? 
Mary,"And when the garden, and the house
were full, and the hall, and the office,",Who received the milk? 
milk,"milk. ""He's a
blithered and gone to bathroom. ""He's a",What did Mary give to Fred? 
Mary,Mary,Who gave the milk? 
Bill,Bill. It is a garden. Mary gave the milk to Bill. It is a garden. Mary,Who gave the milk to Mary? 
Mary,"Bill and Mary
and Sam went to the garden. He
sat there, and Peter
hung",Who received the football? 
Fred,Mary,Who gave the apple? 
milk,milk,What did Fred give to Bill? 
Fred,Fred,Who did Bill give the milk to? 
Jeff,Fred.,Who gave the apple? 
Fred,Fred.,Who did Bill give the apple to? 
Bill,"Bill, and
Katie a garden. ""I'm here,"" said Jeff to Bill. """,Who gave the football to Jeff? 
Bill,"Bill. The garden
office. The hallway of the bathroom. Kitchen
dining room. Office",Who did Jeff give the apple to? 
milk,"milk. I can't send you money
</context> and Mary gave Bill milk. I can",What did Mary give to Bill? 
Mary,"Mary and Sue
went to the garden. In the morning, Bill gave the milk to Mary",Who did Bill give the milk to? 
Mary,"Mary. In 1904 the number was
increased to fifty-two, so there is evidently",Who gave the milk to Jeff? 
Fred,Mary,Who gave the milk? 
Bill,Mary,Who received the milk? 
Fred,Bill,Who gave the football? 
