"target","output","question"
"hallway","Answer: In the bedroom. Question: Where is the apple? Answer: In the bedroom. Question","Where is the apple? "
"garden","Where is the milk?  Where is the milk?  Where is the milk?  Where","Where is the milk? "
"hallway","(a) Mary put down the football.  (b) Mary put down the football.","Where is the football? "
"bedroom","Answer: It is in the room. Question: Where is the football? Answer: It is in","Where is the football? "
"bedroom","A: In the bedroom. B: In the kitchen. C: In the office. D:","Where is the football? "
"kitchen","Where is the milk? Where is the tree? Where is the mountain? Where is the road?","Where is the football? "
"kitchen","A: In the office. B: In the office. C: In the office. D:","Where is the football? "
"office","(1)  Answer: There.  Question: Where is the milk? (2)  Answer: There","Where is the milk? "
"bedroom","<passage> Mary went to the office. Mary went to the office. Mary went to the","Where is the milk? "
"kitchen","<span id=""apple"">A</span> <span id=""apple"">B</span>","Where is the apple? "
"hallway","","Where is the apple? "
