"target","output","question"
"Fred","Answer: Fred gave the football to Mary. The answer was Fred gave the football to Mary. The","Who gave the football to Mary? "
"milk","Answer: Milk. What did Fred give to Mary? Answer: Milk. What did Fred give to","What did Mary give to Fred? "
"milk","A: Fred gave Mary a milk. B: Fred gave Mary a milk. C: Fred gave","What did Fred give to Mary? "
"Mary","Answer: The answer is not known, but the next candidate for the question was the man himself","Who gave the football? "
"Fred","*       *       *       *       *  Tags: #topical, #topical, #","Who received the apple? "
"Mary","Answer: Fred Answer: Who was the first to cross the border? Answer: Fred Answer: Who","Who gave the apple? "
"Fred","Answer: The answer is not a secret. It is the same for everyone. It is the same","Who gave the apple to Bill? "
"apple","Answer: What did Fred give to Bill? Answer: What did Fred give to Bill? Answer:","What did Fred give to Bill? "
"Fred","Answer: I don't know. It was a long day at work. They were working.","Who received the apple? "
"Fred","The milkman or the postman? If you want to test the milk, you'll need a","Who received the milk? "
"Mary","If you look at the last post in this thread, you'll see the answer!","Who received the football? "
"apple","Answer: Milk. The milkman is coming. The milkman is coming. The milkman is","What did Bill give to Mary? "
"apple","","What did Mary give to Fred? "
"apple","","What did Fred give to Bill? "
"apple","1/4/2021 12:00:00 AM Fred gave Bill a milk","What did Fred give to Bill? "
"milk","Answer: Milk","What did Jeff give to Fred? "
"Mary","If you didn't get the reference, well, Milk is a dairy product in the morning, and","Who received the milk? "
"Jeff","The milkman, because you can't make it up (hear)! Why is an undutiful","Who gave the football? "
"Bill","Did Fred give the football to Fred? Did Fred give the football to Fred? Did Fred give the","Who gave the football to Fred? "
"Mary","Did it go to the left or the right?  Answer: The football was received by the left.","Who received the football? "
"Mary","Where was the milk?  Question: What did the milkman do? What did the milkman do","Who gave the football to Fred? "
"Jeff","Answer: The milkman. It was the milkman. It was Fred. It was Fred.","Who did Bill give the milk to? "
"Fred","Where did they meet?","Who gave the football to Jeff? "
"Jeff","Answer: Fred gave the apple to Fred. Tags: #family, #clothes, #clo","Who gave the apple to Fred? "
"Bill","The milkman or the milk-boy? Tags: #","Who received the milk? "
"Jeff","Answer: What did the little girl do with the milk? Answer: What did the little girl do","Who did Bill give the apple to? "
"milk","","What did Mary give to Fred? "
"Jeff","Answer: The answer was: The answer was: The answer was: The answer was: The answer","Who received the apple? "
"Jeff","Options:    * Fred   * Fred   * Fred   * Fred","Who gave the apple to Bill? "
"apple","Answer: Milk.","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to Fred. Tags: None Question: Who had milk with Fred","Who did Fred give the apple to? "
"Jeff","The answer was already added to the top of the page, but you can try to guess it again","Who gave the apple? "
"Bill","The milk is a staple of the world. But who is the milk for? The milk is a","Who gave the milk to Fred? "
"Bill","Options: Fred, Fred, Wilbur, Sam, None of them |Answer: None","Who did Jeff give the football to? "
"Fred","The milk of the milk of the milk of the milk of the milk of the milk of the milk","Who gave the milk? "
"apple","Answer: The answer to this question can be found below. The next question will be asked in","What did Mary give to Bill? "
"Jeff","The milkman or the milkmaid? Tags:  Context: A policeman and his wife are having an","Who received the milk? "
"Bill","The milkman or the milkmaid? Question: What did Fred give the milk to? The milk","Who did Fred give the milk to? "
"Bill","Answer: Fred Answer: When was milk poured? Answer: When was milk poured? Answer: When","Who gave the apple? "
"Jeff","The answer is: The answer is: The answer is: The answer is: The answer is:","Who gave the apple? "
"Fred","Where did they get it from? Context: Fred was a victim of his own mind and Mary didn","Who received the football? "
"football","Answer: Milk and milk. Milk. Milk. Milk and milk. Milk and milk. M","What did Mary give to Fred? "
"Mary","Answer: Fred Context:   The door was swinging, the milkman was","Who did Jeff give the apple to? "
"football","#  0  0  0  0  0  0","What did Jeff give to Mary? "
"Mary","Answer: The milk was delivered to the milkman. The milkman was a little surprised. The","Who received the milk? "
"milk","Answer: Milk","What did Mary give to Fred? "
"Mary","If you want to know, read on below.  Tags:","Who gave the milk? "
"Bill","The milk was spilled all over the floor. The milk was spilled all over the floor. The milk","Who gave the milk to Mary? "
"Mary","If you don't know, you can't be sure of the answer, but you can guess,","Who received the football? "
"Fred","Answer: Fred Answer: Who was milked? Answer: Fred The question","Who gave the apple? "
"milk","Answer: I don't know. Tags: #room, #room, #room, #room","What did Fred give to Bill? "
"Fred","Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer:","Who did Bill give the milk to? "
"Jeff","","Who gave the apple? "
"Fred","The answer was Fred, but the question was what was Fred's job? The milkman?","Who did Bill give the apple to? "
"Bill","Answer: The answer is a short one. The question is, ""Who gave the football to Jeff","Who gave the football to Jeff? "
"Bill","Answer: None! Why? Because the answer was not in the question. Instead, the question","Who did Jeff give the apple to? "
"milk","Answer: I gave him a kiss. What did Bill give to Mary? Answer: I gave him","What did Mary give to Bill? "
"Mary","Did he milk the cow or milk the goat? The milkman came with milk for the old,","Who did Bill give the milk to? "
"Mary","(15) The legal points of the Royal Prerogative in England. (15)","Who gave the milk to Jeff? "
"Fred","Answer: The milkman. Question: Where did the milkman deliver milk? Answer: At the","Who gave the milk? "
"Bill","The milkman or the milkmaid? Or was it the milkmaid or the milkman? Or","Who received the milk? "
"Fred","The answer is already known, but who did it?","Who gave the football? "
