target,output,question
Mary,"Bill
</context>

Question: Who gave the football to Mary? Fred
</context>

Question",Who gave the football to Fred? 
Jeff,"Fred
</context>
Question: Who did Jeff give the milk to? Bill
</context>",Who did Bill give the milk to? 
Fred,"Jeff
</example>
<example>
Fred picked up the apple there. Fred handed the apple to",Who gave the football to Jeff? 
Jeff,"Jeff
</context>
Mary went to the bathroom. Fred went back to the garden. Jeff went",Who gave the apple to Fred? 
Bill,"Bill
</context>
Mary went to the office. The left Union wing under General Franklin, composed",Who received the milk? 
Jeff,"Fred
</context>

Question: Who did Bill give the apple to? Fred
</context>",Who did Bill give the apple to? 
milk,"(apple)
</example>
Jeff took the football there. Jeff passed the football to Fred. Jeff",What did Mary give to Fred? 
Jeff,"Fred
</context)
Mary went to the bedroom. Bill journeyed to the bathroom. As to",Who received the apple? 
Jeff,Jeff,Who gave the apple to Bill? 
apple,apple,What did Mary give to Fred? 
Bill,"Bill
</example>
<example>
Jeff went to the garden. Mary went to the kitchen.",Who did Fred give the apple to? 
Jeff,"Jeff
</example>
<example>
Mary went back to the garden. Bill went back to the",Who gave the apple? 
Bill,"""Nonsense,"" cried Aggie, ""come along."" CHAPTER VIII

WHEN Alfred returned to",Who gave the milk to Fred? 
Bill,"Bill
In the garden, Jeff went to the bedroom. Mary moved to the office. In the",Who did Jeff give the football to? 
Fred,"Jeff
<example>
Jeff went to the garden. Fred went to the office. Jeff left the",Who gave the milk? 
apple,"Fred
<example)
<example)
Jeff went back to the garden. ""Here he gravely",What did Mary give to Bill? 
Jeff,"Harris
             And its repose assail,
         Yet ’tis the peace
             And its",Who received the milk? 
Bill,Bill,Who did Fred give the milk to? 
Bill,"Bill
</context)
Fred moved to the hallway. Jeff went to the office. ""This man",Who gave the apple? 
Jeff,"Fred
</context>
Mary went back to the garden. Fred moved to the hallway. Bill got",Who gave the apple? 
Fred,"Fred
</context)
Mary went back to the office. Jeff grabbed the milk there. C.",Who received the football? 
football,"Fred moved to the kitchen. Jeff went to the office. ""I have read that in many parts",What did Mary give to Fred? 
Mary,"Fred
</example>
<example>
Mary put down the apple. Mary went to the hallway.",Who did Jeff give the apple to? 
football,"apple
<example>
Mary put down the apple. For a long time she would seem to absent",What did Jeff give to Mary? 
Mary,"Fred
<example>
Jeff the football, and then, you know, you'll open the castle",Who received the milk? 
milk,"Fred
<example>
Jeff went back to the hallway. Fred picked up the apple there. Fred",What did Mary give to Fred? 
Mary,"Fred
<example>
Jeff went back to the hallway. Bill moved to the kitchen. Fred gave",Who gave the milk? 
Bill,"Bill
</context>",Who gave the milk to Mary? 
Mary,"Bill
</context>
Jeff went to the garden. Mary travelled to the kitchen. The woman was",Who received the football? 
Fred,"Fred
</example>
<example)
Mary picked up the milk there. ""General,"" answered Cal",Who gave the apple? 
Bill,"Bill
<example>
<example>
Jeff went to the garden. Mary moved to the office.",Who gave the milk to Fred? 
Fred,"Bill
<example)
Mary moved to the office. Not if I vote for women, Beul",Who gave the milk? 
Bill,"Bill
<example>
<example>
Jeff went back to the garden. Bill took the apple there",Who gave the apple? 
apple,"Bill
<example>
<example>
Jeff took the football there. Jeff passed the football to Fred",What did Fred give to Bill? 
Fred,"Fred
</example>
<example>
Fred handed the apple to Bill. Bill journeyed to the",Who did Mary give the apple to? 
Bill,Bill,Who gave the apple? 
Bill,"Bill
</context>

Question: Who handed the milk to Bill? Mary
</context>

Question",Who gave the milk to Mary? 
Mary,"Fred
</context>
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who gave the football? 
football,"apple
</example>
<example>
Fred picked up the apple there. Fred handed the apple to",What did Jeff give to Bill? 
Fred,"Fred
<example)
Jeff went back to the garden. It was a horrible place to me--",Who gave the milk? 
Fred,"Fred
<example>
Jeff moved to the bedroom. In our little gunboat on the coast of",Who did Bill give the apple to? 
football,Fred moved to the garden. Mary went back to the office. Jeff went to the bathroom. Bill,What did Mary give to Bill? 
