target,output,question
garden,"(garden) Mary went back to the bedroom. Let _a_, _a_, _b",Where is John? 
garden,"garden.
Johns, and Marys, we all
proceeding, we all
pro",Where is Sandra? 
bathroom,Fred went to the garden. Fred moved to the kitchen. Fred went to the garden. Fred moved,Where is Sandra? 
bedroom,"office
Question: Where is Mary? office
Question: Where is Mary? office
Question:",Where is Mary? 
kitchen,office,Where is Sandra? 
office,"garden.
Edith, she is
Monsieur Thiers. 'Edith, she is",Where is Mary? 
bedroom,"bathroom
Answer: Mary is bathroom
Question: Where is Mary? bedroom
Answer: Mary is",Where is Mary? 
office,"office.
<example>

<example>
Fred moved to the office. ""I know,"" replied the",Where is Daniel? 
office,"office.
context: Where is John? bedroom.
context: Where is Virginia? bathroom.
context:",Where is Sandra? 
bathroom,"(not)
John went to the garden. Mary went to the office.
<context)
John went",Where is Sandra? 
bedroom,"bathroom.
Answer: The most recent location of Sandra is bathroom.
</context>

Question: Where is",Where is Sandra? 
office,"office.
     And this reflection trembled till it strangely came to pass
    The handsome mirror sh",Where is Daniel? 
bedroom,"- bedroom
<example)
Choppin, that the attempted suicide was on his account. **",Where is Sandra? 
hallway,"(hallway. John moved to the garden. The
object of England and Prussia was to",Where is Daniel? 
bedroom,"office. [Footnote 10: “The
    most liberal professions are the most overstock",Where is Sandra? 
office,"office.
<example)

<example)
Mary moved to the garden. Mary travelled to the kitchen.",Where is John? 
garden,"garden
<example>
<example>
<example>
<example>
<example>
<example>",Where is John? 
kitchen,"kitchen.
<example>
John went to the barn. Alan went to the shop. Rouse travelled",Where is Daniel? 
hallway,bedroom,Where is Mary? 
hallway,"office.
Sandra went back to the office. Sandra travelled to the hallway. Sandra went back to",Where is Sandra? 
hallway,"office.
Inquisition: garden.
John went to the hallway. Mary went to the office. Daniel",Where is John? 
bedroom,"bathroom
          Mary went to the kitchen. Mary went to the bedroom. Mary went to the office",Where is Mary? 
bedroom,"office
<example>
Alan moved to the garage. Charlie went to the beach. Alan went to",Where is Sandra? 
bedroom,"(bedroom)
Edith: (hand)
Coningsby: (head)
Edith:",Where is Daniel? 
kitchen,"garden
Coningsby had met with great
success at Paris. He was a specimen
of",Where is Sandra? 
bedroom,"bathroom
Mary went to the kitchen. ""And I'll go on, but you'll have to",Where is Daniel? 
garden,"office.
Mary moved to the kitchen. Sandra went back to the bathroom. Mary journeyed to the",Where is John? 
bathroom,"bathroom
Mary went to the bathroom. This is a suitable moment to lay stress on the true views",Where is Sandra? 
garden,"garden.
</context>

Question: Where is John? kitchen.
</context>

Question: Where is",Where is Sandra? 
office,"office.
Track: Bath
Bath: Trajan
Bath: Peace
Peace: Tra",Where is Daniel? 
bedroom,"house.
Mary went to the garden. Mary moved to the kitchen. Mary went back to the bedroom",Where is Mary? 
garden,"""I saw the priests and Superiors running along the halls, and
they appeared so much excited",Where is Sandra? 
bathroom,"bathroom.
<example>
Alan moved to the garage. Charlie went to the beach. Alan went to",Where is Sandra? 
office,"office.
<example)
Sandra went to the garden. It was on the following day that a",Where is John? 
kitchen,"garden.
Sandra went back to the garden. He had stood against the wall all the while we",Where is Daniel? 
bedroom,"office.
Answer: Where is Alan? shop.
Answer: Where is Charlie? beach.
Answer:",Where is John? 
office,"(Ah, dear God, grant me patience,
        My heart is burnt, is burnt, with",Where is Daniel? 
bathroom,"bathroom
John went to the office. Mary went to the bathroom. I'm going to
jump",Where is Sandra? 
office,"office.
Mary moved to the hallway. CCLXXXII./--_Where the Reflexes are",Where is John? 
hallway,"office.
Track: Where is Daniel? office.
Track: Where is Mary? office.
Track:",Where is Mary? 
office,"office.
Saferty
and the Governor of Mogador, for repelling an insult offered",Where is John? 
office,"office.
Mary? kitchen.
John? bathroom.
Daniel? garden.
I? hallway.
Sandra",Where is Sandra? 
bathroom,(not),Where is John? 
hallway,"office
and she, and the Inquisition, in the hope of satisfying
my inquiries in a",Where is John? 
hallway,garden,Where is Daniel? 
hallway,"office.
Answer: Where is Mary? kitchen.
<example>
Rover, ""my best,",Where is Daniel? 
bathroom,"an
bathroom",Where is Daniel? 
bathroom,"us
and they were about to go back to the city, until they had learned something
def",Where is John? 
bathroom,"garden.
Pardon: me,"" she said, courteously. Daniel went back to the bathroom.",Where is Daniel? 
garden,"garden.
I'm not
cross with me?"" ""I'm not
cross with me?"" """,Where is John? 
bedroom,"office.
<example>

<example>
Mary moved to the office. ""That's because you're",Where is John? 
office,"office.
<example>
Hiram, with a lowering brow--""Her uncle's."" The most",Where is Mary? 
garden,"garden.
  Mary went to the bathroom. I'd help if folks wore nothing but their skins;",Where is Sandra? 
office,"office.
</context>

Question: Where is Daniel? bathroom.
</context>

Question: Where is",Where is John? 
bedroom,(not),Where is Daniel? 
hallway,office,Where is John? 
kitchen,"office
Dowk
Sandra hallway
<context)
Tribune of the
Ir",Where is Daniel? 
bedroom,"office.
And these are the thoughts of the world, and his prayers to the Lord, and",Where is Daniel? 
hallway,"garden
John went to the garden. Daniel travelled to the garden. I saw General
Cand",Where is Sandra? 
garden,"garden.
<example>
Alan moved to the garage. Charlie went to the beach. Alan went to",Where is Sandra? 
bedroom,office,Where is John? 
office,office,Where is John? 
garden,"bedroom
Mary? garden
John? kitchen
Meantime, abscess may become
develop",Where is Sandra? 
