"target","output","question"
"Fred","Fred went to the office. Bill went to bedroom. Bill went to bedroom. Bill went to bedroom","Who gave the football to Mary? "
"milk","office","What did Mary give to Fred? "
"milk","office. Mary, Mary office, Mary office, Mary office, Mary office, Mary office, Mary","What did Fred give to Mary? "
"Mary","Mary","Who gave the football? "
"Fred","Fred","Who received the apple? "
"Mary","Bill. Mary office. Bill office. Mary office. Bill office. Mary office. Bill office.","Who gave the apple? "
"Fred","Fred","Who gave the apple to Bill? "
"apple","office","What did Fred give to Bill? "
"Fred","Fred","Who received the apple? "
"Fred","Fred. Fred passed the milk to Jeff. Bill went to office. Mary went back to office.","Who received the milk? "
"Mary","Mary. Fred went back to the hallway. Fred dropped the football there. Bill went back to the","Who received the football? "
"apple","office","What did Bill give to Mary? "
"apple","office","What did Mary give to Fred? "
"apple","office","What did Fred give to Bill? "
"apple","office","What did Fred give to Bill? "
"milk","milk","What did Jeff give to Fred? "
"Mary","Mary","Who received the milk? "
"Jeff","Fred","Who gave the football? "
"Bill","Bill","Who gave the football to Fred? "
"Mary","Mary","Who received the football? "
"Mary","Mary","Who gave the football to Fred? "
"Jeff","Jeff","Who did Bill give the milk to? "
"Fred","office","Who gave the football to Jeff? "
"Jeff","Jeff took the football. Mary went to bathroom. Jeff dropped the football. Jeff took the football.","Who gave the apple to Fred? "
"Bill","Mary","Who received the milk? "
"Jeff","Fred","Who did Bill give the apple to? "
"milk","milk","What did Mary give to Fred? "
"Jeff","Jeff","Who received the apple? "
"Jeff","Jeff went back to the garden. Jeff took the apple there. Jeff moved to office. Mary went","Who gave the apple to Bill? "
"apple","office","What did Mary give to Fred? "
"Bill","Bill","Who did Fred give the apple to? "
"Jeff","Jeff","Who gave the apple? "
"Bill","Bill","Who gave the milk to Fred? "
"Bill","Bill Mary office Mary office Mary office Mary office Mary office Mary office Mary office Mary office Mary office Mary","Who did Jeff give the football to? "
"Fred","Fred","Who gave the milk? "
"apple","office","What did Mary give to Bill? "
"Jeff","office","Who received the milk? "
"Bill","Bill","Who did Fred give the milk to? "
"Bill","Bill Mary","Who gave the apple? "
"Jeff","Jeff","Who gave the apple? "
"Fred","Fred","Who received the football? "
"football","football Mary dropped the football. Bill went back to office. Fred moved to office. Bill went back","What did Mary give to Fred? "
"Mary","Mary","Who did Jeff give the apple to? "
"football","football","What did Jeff give to Mary? "
"Mary","Mary","Who received the milk? "
"milk","milk Fred gave the milk to Mary. Bill moved to the hallway. Fred gave the milk to","What did Mary give to Fred? "
"Mary","Mary","Who gave the milk? "
"Bill","Bill went to the garden. Bill gave the milk to Mary. Bill went to the garden. Bill","Who gave the milk to Mary? "
"Mary","Mary","Who received the football? "
"Fred","Mary","Who gave the apple? "
"Bill","Bill","Who gave the milk to Fred? "
"Fred","Bill. Bill gave the milk to Fred. Bill gave the milk to Fred. Bill gave the milk","Who gave the milk? "
"Bill","Bill","Who gave the apple? "
"apple","office Mary went back to office. Bill passed the apple to Fred. Bill passed the apple to Fred","What did Fred give to Bill? "
"Fred","Fred","Who did Mary give the apple to? "
"Bill","Jeff","Who gave the apple? "
"Bill","office","Who gave the milk to Mary? "
"Mary","Mary","Who gave the football? "
"football","football","What did Jeff give to Bill? "
"Fred","Jeff","Who gave the milk? "
"Fred","Fred","Who did Bill give the apple to? "
"football","Mary went back to bedroom. Mary dropped the milk. Mary went back to bedroom. Mary dropped the","What did Mary give to Bill? "
