"target","output","question"
"Mary","Jeff Question: Who received the apple? Jeff","Who received the football? "
"Mary","Mary","Who gave the football to Fred? "
"Jeff","Jeff","Who did Bill give the milk to? "
"Fred","Mary Question: Who gave the apple to Mary? Jeff Question: Who gave the apple to","Who gave the football to Jeff? "
"Jeff","The gardener Question: Who gave the apple to Fred? The gardener Question: Who","Who gave the apple to Fred? "
"Bill","Bill","Who received the milk? "
"Jeff","Jeff","Who did Bill give the apple to? "
"milk","apple Question: What did Mary give to Fred? apple apple apple apple apple apple apple apple apple","What did Mary give to Fred? "
"Jeff","Jeff Answer: Fred gave the apple to Jeff. The spasms may last for only a few","Who received the apple? "
"Jeff","Jeff","Who gave the apple to Bill? "
"apple","apple","What did Mary give to Fred? "
"Bill","Mary Fred: Mary","Who did Fred give the apple to? "
"Jeff","Gallegher","Who gave the apple? "
"Bill","Bill passed the milk to Fred. Hawkins' hat and a ball had struck the metal of Gen.","Who gave the milk to Fred? "
"Bill","Bill. Question: What did Jeff say? It is only for a short while, he explained--","Who did Jeff give the football to? "
"Fred","Bill","Who gave the milk? "
"apple","apple Question: What did Mary give to Fred? apple Question: What did Mary give to","What did Mary give to Bill? "
"Jeff","Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who received the milk? "
"Bill","Bill Question: What did Fred say? Yes, it is rather a long drive, and pretty","Who did Fred give the milk to? "
"Bill","Mary","Who gave the apple? "
"Jeff","The Earl of March Answer: The Earl of March","Who gave the apple? "
"Fred","Mary","Who received the football? "
"football","The sub-committee soon commenced work amongst the wealthiest citizens of San Francisco, and by appealing to the","What did Mary give to Fred? "
"Mary","Jeff gave the apple to Mary. Question: Who did Jeff give the apple to? Jeff gave the","Who did Jeff give the apple to? "
"football","apple","What did Jeff give to Mary? "
"Mary","Mary Question: Who received the milk? Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who received the milk? "
"milk","Milk Answer: Milk Question: Who went back to the bathroom? Bill","What did Mary give to Fred? "
"Mary","Mary gave the milk. As this is a new work it will have to remain as present, until","Who gave the milk? "
"Bill","Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who gave the milk to Mary? "
"Mary","The Red Cross Question: Who received the football? The Red Cross. The Red Cross. The","Who received the football? "
"Fred","Doctor, ""this is wondrous strange--thirteen on the list, out of only ninety men","Who gave the apple? "
"milk","Fred gave Bill a apple. Answer: Fred gave Bill a apple. Question: What did Fred give","What did Fred give to Bill? "
"Fred","Fred. Answer: Bill gave the milk to Fred. Mary moved to the office. The Arabs must","Who did Bill give the milk to? "
"Jeff","Fred took the apple there. Frank shouted, pointing a revolver at the fellow. Gage saw the","Who gave the apple? "
"Fred","Mary","Who did Bill give the apple to? "
"Bill","Bill journeyed to the kitchen. They were returning in an evil mood, too, for they were","Who gave the football to Jeff? "
"Bill","Mary","Who did Jeff give the apple to? "
"milk","apple","What did Mary give to Bill? "
"Mary","Fred Answer: Fred","Who did Bill give the milk to? "
"Mary","Mary","Who gave the milk to Jeff? "
"Fred","Fred Answer: Mary","Who gave the milk? "
"Bill","The gardeners Question: Who received the apple? The gardeners","Who received the milk? "
"Fred","Mary","Who gave the football? "
