"target","output","question"
"Mary","Mary. Fred gave the milk. Mary gave the milk. Fred gave the milk. Mary gave the","Who gave the milk? "
"Bill","Mary gave the milk to John. Mary gave the milk to John. Mary gave the milk to John","Who gave the milk to Mary? "
"Mary","Answer: Who received the football? Answer: Who received the football? Answer: Who received the football","Who received the football? "
"Fred","Who gave the apple?","Who gave the apple? "
"milk","Fred gave Bill a _tuna_--the fish of knowledge--which is represented as a beautiful","What did Fred give to Bill? "
"Fred","Mary. Answer: Bill gave the milk to Mary. </context>  Question: Who did Bill give","Who did Bill give the milk to? "
"Jeff","Fred","Who gave the apple? "
"Fred","Bill gave the apple to Fred. Fred","Who did Bill give the apple to? "
"Bill","Jeff gave the football to Bill.","Who gave the football to Jeff? "
"Bill","Jeff, ""What did Jeff give the apple to? Jeff, ""What did Jeff give the apple","Who did Jeff give the apple to? "
"milk","""Mary gave Bill,"" said Fred; ""Fred gave Mary,"" said Fred; ""Fred gave Mary","What did Mary give to Bill? "
"Mary","Mary.","Who did Bill give the milk to? "
"Mary","Fred","Who gave the milk to Jeff? "
"Fred","Fred","Who gave the milk? "
"Bill","The milk","Who received the milk? "
"Fred","Fred","Who gave the football? "
