"target","output","question"
"kitchen","In the garden of the Villa d'Este","Where is Sandra? "
"office","Mary is in the kitchen, and Mary is in the garden.","Where is Mary? "
"bedroom","Mary was in the kitchen","Where is Mary? "
"office","(Daniel, where are you?) (You are in the garden, Mary) Answer: Mary has","Where is Daniel? "
"office","In the kitchen. What is she doing? She is making     A soup, and she is","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"bedroom","Answer: What is Fred?","Where is Sandra? "
"office","In the garden, where the gardener was seen with a hoe, and the","Where is Daniel? "
"bedroom","Where is Mary?","Where is Sandra? "
"hallway","He was in the garden, and he was looking for his wife, who was in the kitchen,","Where is Daniel? "
"bedroom","She was in the kitchen","Where is Sandra? "
"office","In the kitchen. He was seen in the hallway. He was seen in the hallway. He was","Where is John? "
"garden","(John is in the garden)","Where is John? "
"kitchen","In the garden","Where is Daniel? "
"hallway","Mary is in the hallway","Where is Mary? "
"hallway","Answer: She is in the kitchen.","Where is Sandra? "
"hallway","In the garden","Where is John? "
"bedroom","Answer:","Where is Mary? "
"bedroom","She was somewhere","Where is Sandra? "
"bedroom","Where is Mary? Where is Fred? Where is Bill? Where is George? Where is Jeff?","Where is Daniel? "
"kitchen","""I am in the garden."" ""I am in the kitchen."" ""I am in the bathroom","Where is Sandra? "
"bedroom","In the garden","Where is Daniel? "
"garden","Garden","Where is John? "
"bathroom","garden","Where is Sandra? "
"garden","""I'm not sure,"" said Fred. ""I'm not good,"" said Fred. ""I","Where is Sandra? "
"office","We saw","Where is Daniel? "
"bedroom","Answer: Mary is in the garden. 32, 0.0 1/3","Where is Mary? "
"garden","""","Where is Sandra? "
"bathroom","In the kitchen.","Where is Sandra? "
"office","""In the garden."" ""I'm looking for Mary--she says Mary's such a nice","Where is John? "
"kitchen","kitchen","Where is Daniel? "
"bedroom","Answer: In the garden, where he was seen","Where is John? "
"office","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question:","Where is Daniel? "
"bathroom","In the garden I saw her.","Where is Sandra? "
"office","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is John? "
"hallway","Mary is in the garden.","Where is Mary? "
"office","In the garden","Where is John? "
"office","garden","Where is Sandra? "
"bathroom","Answer: In the garden.","Where is John? "
"hallway","In the hallway.","Where is John? "
"hallway","(A: Where is Daniel?)","Where is Daniel? "
"hallway","In the garden","Where is Daniel? "
"bathroom","Answer: In the garden.","Where is Daniel? "
"bathroom","Answer: He is in the garden.","Where is John? "
"bathroom","Answer: What is Fred?","Where is Daniel? "
"garden","Where is Mary? Where is Fred? Where is George? Where is Bill? Where is Mary?","Where is John? "
"bedroom","Bedroom","Where is John? "
"office","Mary","Where is Mary? "
"garden","garden","Where is Sandra? "
"office","In the garden","Where is John? "
"bedroom","Answer: In the kitchen.","Where is Daniel? "
"hallway","Lower Burrow, Scotforth, Lancs. Question: Where is William? Lower W.","Where is John? "
"kitchen","He's in the kitchen.","Where is Daniel? "
"bedroom","He was, God save him, but I have him--I'm not sure--I'm","Where is Daniel? "
"hallway","hallway","Where is Sandra? "
"garden","Answer: In the garden.","Where is Sandra? "
"bedroom","kitchen","Where is John? "
"office","Answer: In the garden","Where is John? "
"garden","She owns it--they bought it for the","Where is Sandra? "
