"target","output","question"
"Mary","Bill     Bill gave the milk to Bill. Bill     Bill gave the milk to Bill.","Who gave the milk to Bill? "
"milk","Mary gave to Jeff. Mary gave to Jeff. Mary gave to Jeff. Mary gave to Jeff.","What did Mary give to Jeff? "
"Mary","Harry Answer: Who gave the milk? Harry Answer: Who gave the milk? Harry","Who gave the milk? "
"Fred","Mary gave the apple to Mary. Mary gave the apple to Mary. Mary gave the apple to Mary","Who gave the apple to Mary? "
"football","""My wife and I,"" he said, ""have been living over again the life of our dear","What did Bill give to Mary? "
"apple","""I'm not sure what Fred gave to Mary."" ""I'm not sure what Fred gave to","What did Fred give to Mary? "
"apple","""Tres bien."" Answer: ""Tres bien.""  Question: What did Fred give to Bill","What did Fred give to Bill? "
"Jeff","Fred. Answer: Fred gave the milk.  Question: Who gave the milk? Fred. Answer:","Who gave the milk? "
"Bill","""I'll see you, Mary,"" said Frank. ""I'll see you, Mary,"" said","Who did Mary give the apple to? "
"Fred","""I know just how all of them feel about it,"" Mary interrupted at last, ""but I","Who gave the football to Mary? "
"milk","Fred gave Mary a bird of Paradise. Mary gave Fred a bird of Paradise. Mary gave Fred a","What did Mary give to Fred? "
"milk","Mary gave Fred a kiss.  Answer: Fred gave Mary a kiss.  Question: What did Fred give","What did Fred give to Mary? "
"Mary","The General.  Answer: Who gave the football? The General.  Question: Who gave the football?","Who gave the football? "
"Fred","The answer: The man who received the apple. The man who received the apple. The man who","Who received the apple? "
"Mary","The answer: The man who bought the apple. Question: Who gave the apple? The answer:","Who gave the apple? "
"Fred","Bill. Answer: Bill gave the apple to Bill. Question: Who gave the apple to Bill?","Who gave the apple to Bill? "
"apple","A ""What did Fred give to Bill?"" A ""What did Fred give to Bill?"" A ""","What did Fred give to Bill? "
"Fred","Fred. Fred received the apple. Fred received the apple. Fred received the apple. Fred received","Who received the apple? "
"Fred","The young man Answer: He received the milk. The young man Answer: He received the","Who received the milk? "
"Mary","Answer: The answer is, who received the football? The answer is, who received the football?","Who received the football? "
"apple","Answer: An apple. Question: What did Mary give to Bill? Answer: A bill. Question","What did Bill give to Mary? "
"apple","A kiss     Mary gave Fred a kiss     Mary gave Fred a kiss     Mary gave","What did Mary give to Fred? "
"apple","Answer: A big hug. ""I'm not sure what to do with it,"" said Fred.","What did Fred give to Bill? "
"apple","Fred gave Bill a big hand.  Question: What did Fred give to Bill? Fred gave Bill a","What did Fred give to Bill? "
"milk","On the evening of the 23d of December, 1851, Eliza and Catharine","What did Jeff give to Fred? "
"Mary","The answer is: The milk was received by the wise, disinterested, and benevolent. The","Who received the milk? "
"Jeff","--The answer is, ""Who gave the football?""--The answer is, ""Who gave the","Who gave the football? "
"Bill","Fred's wife, Mary. Answer: Fred's wife, Mary, gave the football to Fred.","Who gave the football to Fred? "
"Mary","The answer: The major. ""And now suppose you don't interrupt my story again."" ""If","Who received the football? "
"Mary","Fred gave the football to Mary. Fred gave the football to Mary. Fred gave the football to Mary","Who gave the football to Fred? "
"Jeff","Bill gave the milk to Mary. Bill gave the milk to Mary. Bill gave the milk to Mary","Who did Bill give the milk to? "
"Fred","""The answer is, 'I know not wherefore, 'tis aye, 't","Who gave the football to Jeff? "
"Jeff","Fred gave the apple to Fred.  Answer: Fred gave the apple to Fred.  Answer: Fred gave","Who gave the apple to Fred? "
"Bill","The answer is: The Boers. The milk is: The Boers. The milk is:","Who received the milk? "
"Jeff","Fred Answer: Fred Explanation: Fred Question: Who did Bill give the apple to?","Who did Bill give the apple to? "
"milk","A. A score of impressions. B. A score of printings. C. A score of","What did Mary give to Fred? "
"Jeff","Fred Answer: Fred received the apple. Explanation: Fred received the apple. Explanation: Fred received","Who received the apple? "
"Jeff","A campaign of reform is being instituted against dishonest politicians, financiers, railroad and insurance magnates,","Who gave the apple to Bill? "
"apple","A: A  Question: What did Mary give to Fred? A: A  Question: What","What did Mary give to Fred? "
"Bill","Fred and Christian Answer: Fred and Christian  Question: Who did Fred give the apple to?","Who did Fred give the apple to? "
"Jeff","""The apple fell from the tree."" ""The apple fell from the tree."" ""The apple fell","Who gave the apple? "
"Bill","Fred, the milkman, and the milkman.  Answer: Fred, the milkman, and","Who gave the milk to Fred? "
"Bill","Answer: Jeff gave the football to the man who was the man who was the man who was the","Who did Jeff give the football to? "
"Fred","Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,","Who gave the milk? "
"apple","The answer is, ""Mary had a little Bill to kill."" The answer is, ""Mary had","What did Mary give to Bill? "
"Jeff","“I think,” he answered, “for there may be other places similar to this. Those men","Who received the milk? "
"Bill","Fred Answer: Fred gave the milk to Fred Question: Who did Fred give the milk to","Who did Fred give the milk to? "
"Bill","The answer: The mouse. The question: Who gave the apple? The answer: The mouse.","Who gave the apple? "
"Jeff","The man who gave the apple.    The man who gave the apple.    The man who gave","Who gave the apple? "
"Fred","Fred.  Answer: Fred received the football.  Question: Who received the football? Fred.  Answer:","Who received the football? "
"football","Answer: A new definition of the word ""conversational"" in the dictionary.  Question: What","What did Mary give to Fred? "
"Mary","""I'm not sure what to do with it,"" he said. ""I don't know what","Who did Jeff give the apple to? "
"football","A kiss.  Answer: A kiss.  Question: What did Jeff give to Mary? A kiss.","What did Jeff give to Mary? "
"Mary","The milkman. Question: Who received the milk? The milkman. Question: Who received the","Who received the milk? "
"milk","Answer: A novel of the life of Mary, and the style is very clear. ""Mary,","What did Mary give to Fred? "
"Mary","""I don't know, I don't know,"" she said, ""I don't know,","Who gave the milk? "
"Bill","Mary gave the milk to Mary.  Question: Who gave the milk to Mary? Mary gave the milk","Who gave the milk to Mary? "
"Mary","The answer is: The French-Canadian. The correct answer is: C. The French-Canadian","Who received the football? "
"Fred","The answer: The answer is, ""The answer is, ""The answer is, ""The answer","Who gave the apple? "
"milk","Answer: Fred gave Bill a Question: What did Fred give to Bill? Answer: Fred gave","What did Fred give to Bill? "
"Fred","Fred. Answer: Fred. Question: Who did Bill give the milk to? Fred. Answer:","Who did Bill give the milk to? "
"Jeff","""I did not know that I was not a Gannet."" ""I did not know that","Who gave the apple? "
"Fred","Fred Answer: Fred Question: Who did Bill give the apple to? Fred Answer:","Who did Bill give the apple to? "
"Bill","Jeff Question: Who gave the football to Jeff? Jeff Question: Who gave the football to","Who gave the football to Jeff? "
"Bill","Answer: Who did Jeff give the apple to? Question: Who did Jeff give the apple to?","Who did Jeff give the apple to? "
"milk","A little bit of information, and a little bit of knowledge, and a little bit of information,","What did Mary give to Bill? "
"Mary","Bill's milkman.  Answer: Bill's milkman.  Question: Who did Bill give the milk","Who did Bill give the milk to? "
"Mary","Answer: The milkman. The milkman gave the milk to Jeff. The milkman gave the","Who gave the milk to Jeff? "
"Fred","The milkman. ""Who gave the milk?"" ""The milkman."" ""Who gave the milk","Who gave the milk? "
"Bill","Fred Answer: Fred received the milk Answer: Fred received the milk Answer: Fred received","Who received the milk? "
"Fred","The ball was kicked by the man who was the ball of the game. He had played the game","Who gave the football? "
