"target","output","question"
"Bill","Mary","Who gave the football to Fred? "
"Mary","Jim","Who received the football? "
"Mary","Mary gave the football to Fred. ""Av yer do, our goose is cooked!"" Frank threw a","Who gave the football to Fred? "
"Jeff","Mary","Who did Bill give the milk to? "
"Fred","Jeff's mother Jeff's mother gave Jeff the football.  ## WikiDB  The table was modified","Who gave the football to Jeff? "
"Jeff","Mary Fred Mary gave Fred an apple","Who gave the apple to Fred? "
"Bill","Mary","Who received the milk? "
"Jeff","Mary","Who did Bill give the apple to? "
"milk","milk","What did Mary give to Fred? "
"Jeff","Mary </question>  Answer: Mary </answer>  Question: Who did not care to go","Who received the apple? "
"Jeff","Jeff  Answer: Jeff gave the apple to Bill.  Question: What is the name of the first","Who gave the apple to Bill? "
"apple","apple Fred received apple from Mary","What did Mary give to Fred? "
"Bill","Mary","Who did Fred give the apple to? "
"Jeff","Mary","Who gave the apple? "
"Bill","Mary","Who gave the milk to Fred? "
"Bill","Mary","Who did Jeff give the football to? "
"Fred","Mary","Who gave the milk? "
"apple","apple","What did Mary give to Bill? "
"Jeff","Mary  Answer: Mary received the milk. Mary received the milk.  Question: Who received the milk","Who received the milk? "
"Bill","Mary","Who did Fred give the milk to? "
"Bill","Mary","Who gave the apple? "
"Jeff","Mary","Who gave the apple? "
"Fred","Mary","Who received the football? "
"football","apple Fred ate an apple that Mary gave him. Mary gave Fred an apple. Fred ate an apple","What did Mary give to Fred? "
"Mary","The woman in the saddle gave a short, incredulous cry. Her face, all gay curiosity,","Who did Jeff give the apple to? "
"football","apple","What did Jeff give to Mary? "
"Mary","Mary","Who received the milk? "
"milk","apple","What did Mary give to Fred? "
"Mary","Mary","Who gave the milk? "
"Bill","Fred","Who gave the milk to Mary? "
"Mary","Bill","Who received the football? "
"Fred","The apple was given by the apple man.  Question: Who gave the apple? The apple was given","Who gave the apple? "
"milk","apple","What did Fred give to Bill? "
"Fred","Mary","Who did Bill give the milk to? "
"Jeff","Ramorny","Who gave the apple? "
"Fred","Mary","Who did Bill give the apple to? "
"Bill","Mary","Who gave the football to Jeff? "
"Bill","Mary Jeff gave Mary the apple.  ## Tree ``` ? Jeff gave Mary the apple.","Who did Jeff give the apple to? "
"milk","apple Bill received apple from Mary","What did Mary give to Bill? "
"Mary","Mary","Who did Bill give the milk to? "
"Mary","Mary milk Jeff milk Mary milk Jeff milk Mary milk Jeff milk Mary milk Jeff milk Mary milk Jeff milk","Who gave the milk to Jeff? "
"Fred","Mary","Who gave the milk? "
"Bill","Mary","Who received the milk? "
"Fred","Bill","Who gave the football? "
