"target","output","question"
"Fred","Fred","Who received the apple? "
"Mary","Fred. Answer: Who gave the apple? Fred. Question: Who gave the apple? Fred.","Who gave the apple? "
"Fred","Mary. Answer: Bill. Question: Who gave the apple to Mary? Bill. Answer: Mary","Who gave the apple to Bill? "
"apple","(1) Fred gave Bill a book. (2) Fred gave Bill a pen. (3","What did Fred give to Bill? "
"Fred","Fred.","Who received the apple? "
"Fred","Fred","Who received the milk? "
"Mary","Fred. Question: Who received the football? Fred.","Who received the football? "
"apple","(Answer: An apple.)","What did Bill give to Mary? "
"apple","Fred","What did Mary give to Fred? "
"apple","Fred gave Bill a milk. Question: What did Fred give to Bill? Fred gave Bill a milk","What did Fred give to Bill? "
"apple","(answer: Nothing. Explanation: Nothing. The answer to the question ""What did Fred give to","What did Fred give to Bill? "
"milk","What did Fred give to Jeff?","What did Jeff give to Fred? "
"Mary","Fred","Who received the milk? "
"Jeff","Bill","Who gave the football? "
"Bill","Bill","Who gave the football to Fred? "
"Mary","Fred","Who received the football? "
"Mary","Mary. Question: Who gave the football to Jeff? Mary. Question: Who gave the football to","Who gave the football to Fred? "
"Jeff","Jeff. Question: Who did Bill give the milk to? Jeff. Answer: ""I saw the","Who did Bill give the milk to? "
"Fred","Mary. Answer: Jeff.","Who gave the football to Jeff? "
"Jeff","Bill","Who gave the apple to Fred? "
"Bill","Who received the milk? Who received the milk? Who received the milk? Who received the milk?","Who received the milk? "
"Jeff","Mary. Answer: Mary.","Who did Bill give the apple to? "
"milk","Fred","What did Mary give to Fred? "
"Jeff","Who received the apple?","Who received the apple? "
"Jeff","Jeff","Who gave the apple to Bill? "
"apple","(view context)","What did Mary give to Fred? "
"Bill","Mary. Answer: Fred had given the apple to Mary. Question: Who did Fred give the apple","Who did Fred give the apple to? "
"Jeff","Fred","Who gave the apple? "
"Bill","Bill","Who gave the milk to Fred? "
"Bill","Mary","Who did Jeff give the football to? "
"Fred","Answer: The cow.","Who gave the milk? "
"apple","Fred","What did Mary give to Bill? "
"Jeff","Fred","Who received the milk? "
"Bill","Mary. Answer: ""I'd like to talk to you some time."" He attempted to chuck her","Who did Fred give the milk to? "
"Bill","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"Jeff","Bill","Who gave the apple? "
"Fred","Fred. Answer: Fred.","Who received the football? "
"football","Bill","What did Mary give to Fred? "
"Mary","Mary. Answer: I don't think so much butter is good for the child."" I","Who did Jeff give the apple to? "
"football","Fred","What did Jeff give to Mary? "
"Mary","Fred","Who received the milk? "
"milk","(Fred, what did Mary give to you?) Fred, what did Mary give to you?) Fred","What did Mary give to Fred? "
"Mary","Fred. Question: Who gave the milk? Fred.","Who gave the milk? "
"Bill","Fred","Who gave the milk to Mary? "
"Mary","Fred","Who received the football? "
"Fred","Fred","Who gave the apple? "
"milk","Fred","What did Fred give to Bill? "
"Fred","Mary. Question: Who did Bill give the milk to? Fred. Question: Who did Bill give","Who did Bill give the milk to? "
"Jeff","Fred","Who gave the apple? "
"Fred","Mary. Question: Who did Bill give the apple to? Mary. Question: Who did Bill give","Who did Bill give the apple to? "
"Bill","Fred.","Who gave the football to Jeff? "
"Bill","Fred","Who did Jeff give the apple to? "
"milk","Mary","What did Mary give to Bill? "
"Mary","Mary. Answer: Bill gave Mary the milk. Question: Who did Bill give the milk to?","Who did Bill give the milk to? "
"Mary","Fred","Who gave the milk to Jeff? "
"Fred","Fred","Who gave the milk? "
"Bill","farmer","Who received the milk? "
"Fred","Fred asked. Answer: “I’m just going to kick you, Jack!”","Who gave the football? "
