"target","output","question"
"Bill","Bill Question: Who did Mary give the apple to? Jeff","Who did Mary give the apple to? "
"Fred","Fred","Who gave the football to Mary? "
"milk","(Bill) What did Mary give to Fred? (Bill) What did Mary give to Fred?","What did Mary give to Fred? "
"milk","Fred","What did Fred give to Mary? "
"Mary","Jeff gave the football to Fred. Fred gave the football to Mary. The arm that held the child","Who gave the football? "
"Fred","Jeff. Answer: Fred.","Who received the apple? "
"Mary","Mary","Who gave the apple? "
"Fred","Fred.","Who gave the apple to Bill? "
"apple","Mary","What did Fred give to Bill? "
"Fred","Jeff","Who received the apple? "
"Fred","Fred","Who received the milk? "
"Mary","Jeff","Who received the football? "
"apple","Answer: Nothing.","What did Bill give to Mary? "
"apple","Fred","What did Mary give to Fred? "
"apple","Fred gave the apple to Bill. Fred gave the apple to Bill. Fred gave the apple to Bill","What did Fred give to Bill? "
"apple","Mary","What did Fred give to Bill? "
"milk","Bill","What did Jeff give to Fred? "
"Mary","Jeff","Who received the milk? "
"Jeff","Who gave the football?","Who gave the football? "
"Bill","Jeff","Who gave the football to Fred? "
"Mary","Fred","Who received the football? "
"Mary","Mary. Question: Who gave the football to Fred? Mary. Question: Who gave the football to","Who gave the football to Fred? "
"Jeff","Jeff. Question: Who did Jeff give the milk to? Bill. Question: Who did Bill give","Who did Bill give the milk to? "
"Fred","Fred Question: Who gave the football to Fred? Jeff","Who gave the football to Jeff? "
"Jeff","Jeff","Who gave the apple to Fred? "
"Bill","Bill. Question: Who received the milk? Jeff. Question: Who received the milk? Mary.","Who received the milk? "
"Jeff","Mary. Answer: Fred.","Who did Bill give the apple to? "
"milk","Fred","What did Mary give to Fred? "
"Jeff","Jeff. Question: Who received the apple? Fred. Question: Who received the apple? Jeff.","Who received the apple? "
"Jeff","Jeff","Who gave the apple to Bill? "
"apple","What did Mary give to Jeff?","What did Mary give to Fred? "
"Bill","Mary. Question: Who did Bill give the apple to? Mary. Question: Who did Fred give","Who did Fred give the apple to? "
"Jeff","Who can do anything?","Who gave the apple? "
"Bill","Bill","Who gave the milk to Fred? "
"Bill","Bill. Question: Who did Jeff give the apple to? Bill. Question: Who did Jeff give","Who did Jeff give the football to? "
"Fred","Jeff","Who gave the milk? "
"apple","Fred","What did Mary give to Bill? "
"Jeff","Who received the milk? Who received the milk? Who received the milk? Who received the milk?","Who received the milk? "
"Bill","Bill","Who did Fred give the milk to? "
"Bill","Fred","Who gave the apple? "
"Jeff","Who gave the apple?","Who gave the apple? "
"Fred","Fred","Who received the football? "
"football","Bill","What did Mary give to Fred? "
"Mary","Mary. Question: Who did Jeff give the football to? Mary. Question: Who did Jeff give","Who did Jeff give the apple to? "
"football","(answer: Nothing)","What did Jeff give to Mary? "
"Mary","Jeff. Question: Who received the milk? Jeff. Question: Who received the milk? Jeff.","Who received the milk? "
"milk","Fred gave the milk to Mary. Bill gave the milk to Mary. Bill gave the milk to Fred","What did Mary give to Fred? "
"Mary","Fred. Question: Who gave the milk? Fred. Question: Who gave the milk? Fred.","Who gave the milk? "
"Bill","Fred Question: Who gave the milk to Mary? Fred","Who gave the milk to Mary? "
"Mary","Mary. Question: Who received the football? Mary. Question: Who received the football? Mary.","Who received the football? "
"Fred","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"Bill","Bill","Who gave the milk to Fred? "
"Fred","Bill. Answer: Bill gave the milk to Fred. Question: Who gave the milk? Fred.","Who gave the milk? "
"Bill","Fred. Question: Who gave the apple? Bill. Question: Who gave the apple? Mary.","Who gave the apple? "
"apple","Bill gave the apple to Fred.","What did Fred give to Bill? "
"Fred","Fred","Who did Mary give the apple to? "
"Bill","Bill. Question: Who left the milk? Bill. Question: Who went back to the kitchen?","Who gave the apple? "
"Bill","Who gave the milk to Mary?","Who gave the milk to Mary? "
"Mary","Mary. Question: Who gave the football? Mary. Question: Who gave the football? Mary.","Who gave the football? "
"football","Vicksburg.","What did Jeff give to Bill? "
"Fred","Jeff. Answer: I am right. Jeff went back to the kitchen. Such privilege Hath","Who gave the milk? "
"Fred","Fred. Question: Who did Fred give the apple to? Bill. Question: Who did Bill give","Who did Bill give the apple to? "
"football","Fred","What did Mary give to Bill? "
