"target","output","question"
"Fred","We know that Mary gave the football to Fred. We know that Fred dropped the football. We know","Who received the football? "
"football","We will give you context with the facts about locations and their relations hidden in some random text and a","What did Mary give to Fred? "
"Mary","We will give you the answer if you answer the question. You need to answer the question based only","Who did Jeff give the apple to? "
"football","We are looking for the answer. You need to answer the question based only on the information from the","What did Jeff give to Mary? "
"Mary","We are not interested in the milk itself. We are interested in who received it.  Answer: Mary","Who received the milk? "
"milk","We will give you context with the facts about locations and their relations hidden in some random text and a","What did Mary give to Fred? "
"Mary","We know that Fred gave the milk to Mary. Mary passed the milk to Fred. Bill went back","Who gave the milk? "
"Bill","We went through the context and the examples. You should be able to answer this question based on the","Who gave the milk to Mary? "
"Mary","We went to the garden. Mary went to the kitchen. Jeff went to the bathroom. Bill handed","Who received the football? "
"Fred","I was thinking about the context and I think it is Mary. But I am not sure. I","Who gave the apple? "
"milk","We will give you context with the facts about locations and their relations hidden in some random text and a","What did Fred give to Bill? "
"Fred","We will give you the answer if you answer the question correctly.  Answer: Fred </example>","Who did Bill give the milk to? "
"Jeff","We need to know the answer to this question. You need to answer this question based only on the","Who gave the apple? "
"Fred","We will give you the answer if you answer the question. You need to answer the question based only","Who did Bill give the apple to? "
"Bill","We are looking for the answer. You need to answer the question based only on the information from the","Who gave the football to Jeff? "
"Bill","We are looking for the answer. You need to answer the question based only on the information from the","Who did Jeff give the apple to? "
"milk","I was not able to find the answer in the context. I was not able to find the answer","What did Mary give to Bill? "
"Mary","We need to know the answer to this question. You need to answer this question based only on the","Who did Bill give the milk to? "
"Mary","We know that Mary gave the milk to Jeff. We know that Mary went to the office. We","Who gave the milk to Jeff? "
"Fred","We know that Mary dropped the milk. We know that Mary picked up the milk. We know that","Who gave the milk? "
"Bill","1. Mary 2. Jeff 3. Fred 4. Bill  Answer:","Who received the milk? "
"football","We know that Mary gave the apple to Fred. We know that Fred gave the apple to Bill.","What did Mary give to Bill? "
