target,output,question
apple,"apple
Question: What did Mary give to Bill? apple
Question: What did Mary give to",What did Bill give to Mary? 
apple,"garden
and we had many friends here, Mr. Townsend and his
wife, and Captain Ish",What did Mary give to Fred? 
apple,"milk
and so to get home wet, and
so to bed. Fred took the milk there",What did Fred give to Bill? 
apple,"£20
Question: What did Fred give to Bill? £20
Question: What did Fred",What did Fred give to Bill? 
milk,"milk
Bill picked up the apple to Mary. Paul a few days after he had piloted his",What did Jeff give to Fred? 
Mary,"Mary. 47; and though not
a large sum of
money well employed in the purchase",Who received the milk? 
Jeff,"Bill
the Second, James
the Second, Richard
Principi suo ex acie recess",Who gave the football? 
Bill,Bill.,Who gave the football to Fred? 
Mary,"Jeff. ""I'm glad Eleanor slapped her,"" Gertrude said; ""still I'm sorry",Who received the football? 
Mary,"Mary. For
like most other men whose lives are devoted to a special calling,
the managers of",Who gave the football to Fred? 
Jeff,"Jeff. Smith says we've probably got to pay a tax on it,"" thrust in
Mrs.",Who did Bill give the milk to? 
Fred,Fred,Who gave the football to Jeff? 
Jeff,"During the Civil War
he was surgeon in the Union army in a volunteer corps. It was during",Who gave the apple to Fred? 
Bill,"Bill. Jeff passed the milk to Bill. As he saw the bed, he added: ""I",Who received the milk? 
Jeff,"Jeff. ""When you trow'd my fadder in the sea."" Bill passed the apple to",Who did Bill give the apple to? 
milk,"apple
Question: What did Mary give to Fred? apple",What did Mary give to Fred? 
Jeff,Jeff,Who received the apple? 
Jeff,Jeff,Who gave the apple to Bill? 
apple,apple,What did Mary give to Fred? 
Bill,"Mary travelled to the hallway. I will tell, without the least exaggeration what I saw in that",Who did Fred give the apple to? 
Jeff,Fred,Who gave the apple? 
Bill,milk,Who gave the milk to Fred? 
Bill,"Bill.
Question: Who did Jeff give the apple to? Bill.
Question: Who did Jeff give",Who did Jeff give the football to? 
Fred,Jeff,Who gave the milk? 
apple,"milk
What did Mary give to Bill? milk
What did Mary give to Bill? milk",What did Mary give to Bill? 
Jeff,Fred,Who received the milk? 
Bill,"Bill. ""No; uncle loves money, but not to such an extent as that. He is",Who did Fred give the milk to? 
Bill,"Mary
Question: Who gave the apple? Mary",Who gave the apple? 
Jeff,"Bill.
George Mason's poem, with he closes the above edition of his
poem, and",Who gave the apple? 
Fred,Mary. Fred. Mary. Fred. Mary. Fred. Mary. Fred. Mary. Fred.,Who received the football? 
football,"football
ball. Mary gave to Fred football
ball. Mary gave to Fred football
ball.",What did Mary give to Fred? 
Mary,"Fred
Question: Who did Jeff give the apple to? Fred",Who did Jeff give the apple to? 
football,milk,What did Jeff give to Mary? 
Mary,"Fred
the milkman. Fred
the milkman. Fred
the milkman. Fred",Who received the milk? 
milk,"""Very good, sir,"" said the bailiff, when he had finished reading; ""the",What did Mary give to Fred? 
Mary,"Mary
Fred dropped the milk. 257, which represents the façade of the
South Palace",Who gave the milk? 
Bill,Bill,Who gave the milk to Mary? 
Mary,"football
Who received the football? football
Who received the football? football
Who received the football",Who received the football? 
Fred,"Fred
and we doubt not that the daily
correspondence which took place between them, and",Who gave the apple? 
milk,"milk
Question: What did Bill give to Fred? milk
Question: What did Jeff give to",What did Fred give to Bill? 
Fred,Fred,Who did Bill give the milk to? 
Jeff,"Fred took the apple there. And, by the way, that reminds me that all this time I",Who gave the apple? 
Fred,"Fred. At the same moment the door of the grandmother's room was opened
hurriedly,",Who did Bill give the apple to? 
Bill,Bill,Who gave the football to Jeff? 
Bill,Fred,Who did Jeff give the apple to? 
milk,"milk
""Courage, my child,"" he says; ""see, we have gone a great",What did Mary give to Bill? 
Mary,Mary. What did Bill give the milk to? Mary. What did Bill give the milk to?,Who did Bill give the milk to? 
Mary,Mary,Who gave the milk to Jeff? 
Fred,"Fred. The rest of the council, Nesbit, Teppich,
Sturgeon, Kempner",Who gave the milk? 
Bill,Bill,Who received the milk? 
Fred,"Bill.
Who gave the football? Bill.
Who gave the football? Bill.
Who gave the football",Who gave the football? 
