"target","output","question"
"hallway","The Inquisitor was apprised of it; and to give me an opportunity of","Where is John? "
"bedroom","""I could hardly find v'ice to begin, but it wor","Where is Mary? "
"bedroom","Where is the answer?","Where is Sandra? "
"bedroom","Where is he?","Where is Daniel? "
"kitchen","Where is she?","Where is Sandra? "
"bedroom","Where is Mary? Where is Tom? Where is John? Where is Cujo? Where is Ale","Where is Daniel? "
"garden","Garden","Where is John? "
"bathroom","Mary","Where is Sandra? "
"garden","Garden.","Where is Sandra? "
"office","Answer: In the office.","Where is Daniel? "
"bedroom","""","Where is Mary? "
"garden","""I don't know, but I'm sure she's somewhere in the house. I'm sure","Where is Sandra? "
"bathroom","Mary travelled to the hallway. Canst thou, forgetting all thy sex's softness,  Fatigue","Where is Sandra? "
"office","Where is John?","Where is John? "
"kitchen","Mary went back to the garden.","Where is Daniel? "
"bedroom","Answer: In the middle of the ocean, in the middle of the ocean, in the middle of","Where is John? "
"office","(Ah, dear God, grant me patience,         My heart is broken, and my soul is","Where is Daniel? "
"bathroom","Bathroom","Where is Sandra? "
"office","Bathroom.","Where is John? "
"hallway","Mary went to the hallway. Mary went to the office. Mary went to the office. Mary went","Where is Mary? "
"office","Mary","Where is John? "
"office","Mary?","Where is Sandra? "
"bathroom","""","Where is John? "
"hallway","Mary","Where is John? "
"hallway","1 How to Become a Ventriloquist. 2 How to Do It; or,","Where is Daniel? "
"hallway","A: I am a very old man, a very old man, a very old man, a","Where is Daniel? "
"bathroom","Answer: In the hallway.","Where is Daniel? "
"bathroom","Where is Bill?","Where is John? "
"bathroom","Where is Marie? Where is the Queen? Where is the King? Where is the Prince?","Where is Daniel? "
"garden","""I am not,"" cried Aggie, and the next moment she was sitting on the arm","Where is John? "
"bedroom","Mary","Where is John? "
"office","Mary is in a holler with hills kept by spies; ye'd be a dead man as soon","Where is Mary? "
"garden","_Country Vicar._ ""WELL, JOHN, WHAT DO YOU THINK OF LONDON?"" _","Where is Sandra? "
"office","I think a lot more of him. He had a good deal of good as a lecturer, because","Where is John? "
"bedroom","Bathroom.","Where is Daniel? "
"hallway","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"kitchen","A: Where is the French Canadian? B: Where is the French Canadian? C: Where is","Where is Daniel? "
"bedroom","A: He is in the bedroom. And these have happened to my greater wonder, even","Where is Daniel? "
"hallway","In the hallway. Well might its officers and men carry their heads high, and feel elated","Where is Sandra? "
"garden","""I'm not going to be able to get through this, but I'm going to be able","Where is Sandra? "
"bedroom","Bedroom","Where is John? "
"office","Office","Where is John? "
"garden","Mary is a very good question. Mary is a very good question. Mary is a very good question","Where is Sandra? "
