"target","output","question"
"Fred","Bill gave the milk to Fred. Fred gave the milk to Bill. ""We are all living our","Who gave the milk? "
"Bill","Mary gave the apple to Bill. Bill gave the apple to Mary. Mary gave the apple to Bill","Who gave the apple? "
"apple","Mary went back to the office.","What did Fred give to Bill? "
"Fred","Fred.","Who did Mary give the apple to? "
"Bill","Jeff gave the apple to Bill. Bill picked up the milk there. Mary went back to the hallway","Who gave the apple? "
"Bill","Mary gave the milk to Mary. Mary gave the milk to Mary. Mary gave the milk to Mary","Who gave the milk to Mary? "
"Mary","Mary","Who gave the football? "
"football","A: football. B: football. C: football. D: football. E: football.","What did Jeff give to Bill? "
"Fred","Jeff","Who gave the milk? "
"Fred","Fred gave the apple to Bill. Fred went back to the garden. On one occasion I remember sending","Who did Bill give the apple to? "
"football","Mary gave the football to Bill. Mary gave the football to Bill. Mary gave the football to Bill","What did Mary give to Bill? "
