"target","output","question"
"milk","He wondered why it was that most of these killings were done in more or less the same crude,","What did Mary give to Fred? "
"milk","What did Fred give to Mary? What did Fred give to Mary? What did Fred give to Mary","What did Fred give to Mary? "
"Mary","Answer: What do you think of it? Reuben was the man who had the two","Who gave the football? "
"Fred","*       *       *       *       *     If in a dozen years we're still inclined","Who received the apple? "
"Mary","What was the answer? What was the answer? What was the answer? What was the answer?","Who gave the apple? "
"Fred","Answer: Bill was given the apple by Fred. Bill was given the apple by Fred. Bill was","Who gave the apple to Bill? "
"apple","_Fred_ gave to Bill, and Bill gave to Fred. _Fred_ gave to Bill,","What did Fred give to Bill? "
"Fred","Answer: The man who received the apple. Context: Bill, Fred and the apple. Bill handed","Who received the apple? "
"Fred","Answer: The cow. Question: Who received the milk? Answer: The cow. Question: Who","Who received the milk? "
"Mary","The answer to this question is","Who received the football? "
"apple","I'll send a copy each to Frank and Jim and Miss Flora, of course. Poor","What did Bill give to Mary? "
"apple","Fred was a man who was a man who was a man who was a man who was a man","What did Mary give to Fred? "
"apple","""Well, I don't think he will leave you."" ""Well, perhaps not; but still","What did Fred give to Bill? "
"apple","A: What did Fred give to Bill? A: What did Fred give to Bill? A:","What did Fred give to Bill? "
"milk","A: What did Jeff give to Fred? B: What did Jeff give to Fred? C:","What did Jeff give to Fred? "
"Mary","I was not sure if I would be able to get the milk, but I was not sure if","Who received the milk? "
"Jeff","Why is a deaf man like a blind man? Why is a deaf man like a blind man?","Who gave the football? "
"Bill","""It was a silly, absurd foolishness from beginning to end. It--""","Who gave the football to Fred? "
"Mary","<br> <br> <br> <br> <br> <br> <br","Who received the football? "
"Mary","What even the loss of part of a cherished crop, </context>  Question: Who gave the football","Who gave the football to Fred? "
"Jeff","What a magistrate you would have made! ""He plunges it into his fellow-scound","Who did Bill give the milk to? "
"Fred","Answer: Jeff gave the football to Jeff. Answer: Jeff gave the football to Jeff. Answer:","Who gave the football to Jeff? "
"Jeff","Fred was a man who was a man who was a man who was a man who was a man","Who gave the apple to Fred? "
"Bill","The milkman was not a happy man. The milkman was not a happy man. The milk","Who received the milk? "
"Jeff","What would be </context>  Question: Who did Bill give the apple to? What would be","Who did Bill give the apple to? "
"milk","A: Fred's face here changed so </context>  Question: What did Mary give to Fred","What did Mary give to Fred? "
"Jeff","<p> <p> <p> <p> <p> <p> <p","Who received the apple? "
"Jeff","A. Bill gave the apple to Jeff. B. Jeff gave the apple to Bill. C.","Who gave the apple to Bill? "
"apple","What did Jeff give to Mary? What did Mary give to Fred? What did Jeff give to Mary","What did Mary give to Fred? "
"Bill","A: Fred gave the apple to Fred gave the apple to Fred gave the apple to Fred gave the","Who did Fred give the apple to? "
"Jeff","<p> <p> <p> <p> <p> <p> <p","Who gave the apple? "
"Bill","A. Muley Abd Errahman, during his long reign, rendered the imperial authority","Who gave the milk to Fred? "
"Bill","Answer: Jeff gave the football to Jeff. _He tells Græm he is in love with","Who did Jeff give the football to? "
"Fred","Answer: The milkmaid. Question: Who gave the milk? Answer: The milkmaid. Question","Who gave the milk? "
"apple","A. A. A. A. A. A. A. A. A. A.","What did Mary give to Bill? "
"Jeff","<p>","Who received the milk? "
"Bill","Fred gave the milk to Fred gave the milk to Fred gave the milk to Fred gave the milk to","Who did Fred give the milk to? "
"Bill","Answer: Who gave the apple? Answer: Who gave the apple? Answer: Who gave the apple","Who gave the apple? "
"Jeff","Answer: Who gave the apple? Answer: Who gave the apple? Answer: Who gave the apple","Who gave the apple? "
"Fred","What was the lady’s name? What was the young man’s name? What was the young man","Who received the football? "
"football","Fred gave Mary a present, and Mary gave Fred a present, and Fred gave Mary a present,","What did Mary give to Fred? "
"Mary","<p>","Who did Jeff give the apple to? "
"football","What did Jeff give to Mary?  What did Jeff give to Mary?  What did Jeff","What did Jeff give to Mary? "
"Mary","I am sure that the milk was delivered to the horse. But who was the man who was","Who received the milk? "
"milk","And what did Fred give to Mary? And what did Mary give to Fred? And what did Fred","What did Mary give to Fred? "
"Mary","Mary gave the milk to Fred. she exclaimed, remembering her own word about the Indian Chief they","Who gave the milk? "
"Bill","The milk to Mary? The milk to Mary? The milk to Mary? The milk to Mary?","Who gave the milk to Mary? "
"Mary","1. 1. 1. 1. 1. 1. 1","Who received the football? "
"Fred","Mrs. O'Shaughnessy's knitting dropped again, and her head fell forward on","Who gave the apple? "
"milk","What did Fred give to Bill? What did Fred give to Bill? What did Fred give to Bill","What did Fred give to Bill? "
"Fred","A: Bill gave the milk to Fred, and Fred gave the milk to Bill, and Bill gave","Who did Bill give the milk to? "
"Jeff","What was the answer? What was the question? What was the answer? What was the question?","Who gave the apple? "
"Fred","Answer: What did Bill give the apple to? Answer: What did Bill give the apple to?","Who did Bill give the apple to? "
"Bill","The answer is: Jeff gave the football to Bill. The answer is: Bill gave the football to","Who gave the football to Jeff? "
"Bill","[THIERS]  The change in the young Prince's mode of life, and the cruelt","Who did Jeff give the apple to? "
"milk","A. Bill, Mary, and Bill, Mary, and Bill, Mary, and Bill, Mary","What did Mary give to Bill? "
"Mary","Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,","Who did Bill give the milk to? "
"Mary","(16) The answer is not a simple one, but it is a very long one. (","Who gave the milk to Jeff? "
"Fred","A. The milkman B. The milkman C. The milkman D. The milkman","Who gave the milk? "
"Bill","[12] The </context>  Question: Who received the milk? [13] The","Who received the milk? "
"Fred","Miss May’s just going away. I’ve forgotten her other name, so I’m just going","Who gave the football? "
