"target","output","question"
"Mary","""Mary"" Mary gave the apple to Bill. ""Mary"" Mary gave the apple to Bill.","Who gave the apple? "
"Fred","The answer: Miss Lucy.  Question: Who gave the apple to Bill? The answer: Miss Lucy","Who gave the apple to Bill? "
"apple","Mary went to the office. Question: What did Mary give to Bill? Mary went to the office","What did Fred give to Bill? "
"Fred","Bill. Question: Who received the apple? Bill. Question: Who received the apple? Bill.","Who received the apple? "
"Fred","Bill.","Who received the milk? "
"Mary","""Fred""","Who received the football? "
"apple","Bill gave Mary the apple.  Question: What did Bill give to Mary? Bill gave Mary the apple","What did Bill give to Mary? "
"apple","The apple Question: What did Mary give to Fred? The apple Question: What did Mary","What did Mary give to Fred? "
"apple","What did Mary give to Bill? What did Mary give to Bill? What did Mary give to Bill","What did Fred give to Bill? "
"apple","Fred gave Bill the apple. Question: What did Fred give to Bill? Fred gave Bill the apple","What did Fred give to Bill? "
"milk","Bill went back to the office. Jeff moved to the hallway. Jeff handed the milk to Mary.","What did Jeff give to Fred? "
"Mary","Bill. Question: Who received the milk? Bill. Question: Who received the milk? Bill.","Who received the milk? "
"Jeff","I did not know the answer to this question, so I asked the Internet.  Question: Who gave","Who gave the football? "
"Bill","I'd like to slap her jaw. I know that, but it makes your gorge rise. I","Who gave the football to Fred? "
"Mary","""Mary handed the football to Fred."" Question: What did Mary hand the football to Fred? ""","Who received the football? "
"Mary","Bill. Question: Who gave the football to Mary? Bill. Question: Who gave the football to","Who gave the football to Fred? "
"Jeff","Bill. Question: Who did Bill give the milk to? Bill. Question: Who did Bill give","Who did Bill give the milk to? "
"Fred","Who gave the football to Jeff? Who gave the football to Jeff? Who gave the football to Jeff","Who gave the football to Jeff? "
"Jeff","Mary Question: Who gave the apple to Mary? Mary Question: Who gave the apple to","Who gave the apple to Fred? "
"Bill","Bill Question: Who received the milk? Bill Question: Who received the milk? Bill","Who received the milk? "
"Jeff","Mary. Answer Mary. Question Who did Bill give the apple to? Mary. Question Who did Bill","Who did Bill give the apple to? "
"milk","What did Mary give to Jeff? What did Mary give to Bill? What did Mary give to Bill","What did Mary give to Fred? "
"Jeff","Fred. Question: Who received the apple? Fred. Question: Who received the apple? Fred.","Who received the apple? "
"Jeff","-- Bill. Bill went back to the garden. Bill went back to the garden. Bill went back","Who gave the apple to Bill? "
"apple","The apple. Question: What did Mary give to Fred? The apple. Question: What did Mary","What did Mary give to Fred? "
"Bill","Bill. Question: Who did Mary travel to the hallway? Mary. Question: Who did Bill travel","Who did Fred give the apple to? "
"Jeff","Bill Question: Who gave the apple? Mary Question: Who gave the apple? Jeff","Who gave the apple? "
"Bill","""I'll run right home now,"" she said, ""and tell cook to get something nice","Who gave the milk to Fred? "
"Bill","Bill Question: Who did Mary give the football to? Bill Question: Who did Mary give","Who did Jeff give the football to? "
"Fred","Fred Question: Who picked up the milk? Fred Question: Who picked up the milk?","Who gave the milk? "
"apple","""The services proceeded as usual, while the monkey, who evidently much enjoyed the sight of so many","What did Mary give to Bill? "
"Jeff","What is the name of the poem?  Answer: The milk was delivered to the Rev. Jeff.","Who received the milk? "
"Bill","Bill Question: Who did Bill give the milk to? Fred Question: Who did Bill give","Who did Fred give the milk to? "
"Bill","Bill Question: Who gave the apple? Bill Question: Who gave the apple? Bill","Who gave the apple? "
"Jeff","Mary Question: What did Mary say? ""I'm not sure I'm not sure I'm","Who gave the apple? "
"Fred","Bill Question: Who received the football? Bill Question: Who received the football? Bill","Who received the football? "
"football","""The football."" Question: What did Bill give to Mary? ""The football."" Question: What","What did Mary give to Fred? "
"Mary","""I'm the one thing I can't endure,"" he said, ""but why shouldn't I","Who did Jeff give the apple to? "
"football","She had been given the ring by her lover, and had been worn by her as long as she","What did Jeff give to Mary? "
"Mary","""Mary Wilmersley"" Question: What was the location of the library? ""The library","Who received the milk? "
"milk","Bill went back to the bathroom. Question: What did Mary give to Fred? Bill went back to","What did Mary give to Fred? "
"Mary","Bill Question: Who gave the milk? Bill Question: Who gave the milk? Bill","Who gave the milk? "
"Bill","Bill Question: Who gave the milk to Mary? Bill Question: Who gave the milk to","Who gave the milk to Mary? "
"Mary","Bill O'Shaughnessy Question: What was the name of the doctor? Bill O","Who received the football? "
"Fred","What was the answer? Fred handed the apple to Mary. Fred handed the apple to Mary. Mary","Who gave the apple? "
"Bill","Bill Question: Who gave the milk to Fred? Bill Question: Who gave the milk to","Who gave the milk to Fred? "
"Fred","Bill. Question: Who gave the milk? Bill. Question: Who gave the milk? Bill.","Who gave the milk? "
"Bill","Bill Question: Who gave the apple? Bill Question: Who gave the apple? Bill","Who gave the apple? "
"apple","Bill give the apple to Fred.  Question: What did Bill give to Mary? Mary give the apple","What did Fred give to Bill? "
"Fred","Bill Question: Who did Bill give the apple to? Mary Question: Who did Mary give","Who did Mary give the apple to? "
"Bill","Bill. Question: Who gave the apple? Bill. Question: Who gave the apple? Bill.","Who gave the apple? "
"Bill","What did Mary give the milk? Mary gave the milk to Mary. Mary gave the milk to Mary","Who gave the milk to Mary? "
"Mary","Mary. Question: Who gave the football? Mary. Question: Who gave the football? Mary.","Who gave the football? "
"football","What did Jeff give to Bill? What did Jeff give to Bill? What did Jeff give to Bill","What did Jeff give to Bill? "
"Fred","Fred Answer: Fred gave the milk to Jeff. Question: Who gave the milk? Fred","Who gave the milk? "
"Fred","Fred. Question: Who did Bill give the apple to? Fred. Question: Who did Bill give","Who did Bill give the apple to? "
"football","Fred Answer: Mary gave Bill Fred Question: What did Mary give to Bill? Fred","What did Mary give to Bill? "
