target,output,question
Fred,"Fred. How gently you murmured, 'Do not draw
away, darling; say that you",Who received the football? 
football,"a book of the
poor Theron, who has some original ideas on a subject to which",What did Mary give to Fred? 
Mary,"Mary
Question: Who did Jeff give the apple to? Mary
Question: Who did Jeff give",Who did Jeff give the apple to? 
football,"a
glance behind. Their heads bobbed up and down in queer scarlet turbans",What did Jeff give to Mary? 
Mary,"And, but for the comforting presence of that sweet child, she had long since become a raving",Who received the milk? 
milk,"milk
Question: What did Mary give to Fred? milk",What did Mary give to Fred? 
Mary,"Mary
Question: Who gave the milk? Mary
Question: Who gave the milk? Mary",Who gave the milk? 
Bill,"John
Question: Who gave the milk to Mary? John
Question: Who gave the milk to",Who gave the milk to Mary? 
Mary,"5.
</context>

Question: Who received the football? 5.
</context>

Question",Who received the football? 
Fred,"bathroom
Question: Who is the apple? bathroom",Who gave the apple? 
milk,"Fred gave Bill a apple.
Question: What did Fred give to Bill? Fred gave Bill a apple",What did Fred give to Bill? 
Fred,"I was not in love with anyone, if that's what you mean."" ""You knew Max before",Who did Bill give the milk to? 
Jeff,"""I"" ""But know, the artisan fellow is too
low in degree to be to me",Who gave the apple? 
Fred,"Mary
the cat's bed. And that just reminds me: will you please give me my",Who did Bill give the apple to? 
Bill,Bill,Who gave the football to Jeff? 
Bill,Fred,Who did Jeff give the apple to? 
milk,"A glass of distilled waters. But as I looked aside, I saw the worthy
Kempe",What did Mary give to Bill? 
Mary,"Mary
Question: Who did Bill give the milk to? Mary
Question: Who did Bill give",Who did Bill give the milk to? 
Mary,"the
6th of June, meanwhile sending four gunboats and a transport up the White
River",Who gave the milk to Jeff? 
Fred,"The major. ""But what did you raise on your farm? I never heard of farm products having",Who gave the milk? 
Bill,Milkmaid. Milkmaid. Milkmaid. Milkmaid. Milkmaid. Milkmaid. Milkmaid,Who received the milk? 
Fred,"A
the football's? A
the football's? A
the football's? A",Who gave the football? 
