target,output,question
office,"office and Mary in garden. Inglis was
 a mile from the hospital. Three days before",Where is Daniel? 
bedroom,"garden. She was not at home, but in the
office. She was not at garden,",Where is Sandra? 
hallway,"office. And Mary, garden.",Where is Daniel? 
bedroom,garden.,Where is Sandra? 
office,garden,Where is John? 
garden,"In the garden. Mary has
a little lamb; and so the garden is full of delight.",Where is John? 
kitchen,Office,Where is Daniel? 
hallway,"in the hallway, and the garden of B or C.
Answer: hallway",Where is Mary? 
hallway,garden,Where is Sandra? 
hallway,garden,Where is John? 
bedroom,Garden. Here is the garden of Eden.,Where is Mary? 
bedroom,bedroom,Where is Sandra? 
bedroom,"office, and Mary in garden.
</context>

Question: How is your garden? And Mary's",Where is Daniel? 
kitchen,"garden. ""And she's got nothin' on the brain. ""But she's a real",Where is Sandra? 
bedroom,Office in the city of San Francisco. What is the answer to question 42? 7,Where is Daniel? 
garden,"garden. The men are all _bravos_, and the women
coquettes. It",Where is John? 
bathroom,garden,Where is Sandra? 
garden,bathroom,Where is Sandra? 
office,office.,Where is Daniel? 
bedroom,Garden. In the bathroom.,Where is Mary? 
garden,"In the garden, having a picnic with Bill.
Mary's husband is at the office, working on",Where is Sandra? 
bathroom,"garden. The garden of the
cheeses. After the face of the garden is turned upside down",Where is Sandra? 
office,"garden of Eden; and Mary in the
desert of Sahara. ""I am tired of waiting",Where is John? 
kitchen,office. The time is now.,Where is Daniel? 
bedroom,"garden
</office> hallway
</bedroom> bathroom",Where is John? 
office,"office. In hallway. Garden.
</context>

Question: Where is Mary? bedroom. In hallway",Where is Daniel? 
bathroom,"[_SALOME._] in the garden of the
English park. [_SALOME._",Where is Sandra? 
office,garden,Where is John? 
hallway,office,Where is Mary? 
office,Garden,Where is John? 
office,garden,Where is Sandra? 
bathroom,"Garden. He had a gun and Mary, and
they were all sitting in the garden. He",Where is John? 
hallway,"office.
Answer: bathroom",Where is John? 
hallway,office. Garden. Bedroom. Bathroom. Kitchen. Hallway. Lobby. Office. Garden. Bedroom,Where is Daniel? 
hallway,office,Where is Daniel? 
bathroom,"office
</context>

    And Mary, garden
</context>

    hallway
</context>",Where is Daniel? 
bathroom,office,Where is John? 
bathroom,"office
    And Mary, garden
    And
    bathroom",Where is Daniel? 
garden,garden,Where is John? 
bedroom,Garden,Where is John? 
office,"garden, and I will sleep, but not eat bread. ""I am
already tired of this",Where is Mary? 
garden,"garden; and Mary, office; bathroom; kitchen
</context> hallway; and bathroom; garden",Where is Sandra? 
office,office,Where is John? 
bedroom,"office, and Mary garden.
</context> bathroom",Where is Daniel? 
hallway,"Garden.
And Mary.",Where is John? 
kitchen,"garden
</context>

Hedge. The President had gone to bed. The King had died.",Where is Daniel? 
bedroom,"office. And in what garden? bathroom.
The answer is bathroom.",Where is Daniel? 
hallway,garden,Where is Sandra? 
garden,"garden. And Mary office. She was
</office>

Mary garden. And Sandra office. She",Where is Sandra? 
bedroom,Garden,Where is John? 
office,"Garden
</context> and Mary in office,--together on the bathroom floor
</context",Where is John? 
garden,"garden and hallway. By the door of
the bathroom. In a hurry to the office. She",Where is Sandra? 
