target,output,question
Jeff,Mary,Who gave the apple? 
Bill,Bill,Who gave the milk to Fred? 
Bill,"Mary. And Mary gave the football to
Jeff. And Jeff gave the football to Mary. And",Who did Jeff give the football to? 
Fred,"Mary.
Answer: Mary",Who gave the milk? 
apple,"apples. Bill gave Mary a
lunch. Mary gave Bill apples. Bill gave Mary a lunch",What did Mary give to Bill? 
Jeff,"Fred. “I’m afraid,” he said, “she’s gone to the garden. Havens",Who received the milk? 
Bill,Mary.,Who did Fred give the milk to? 
Bill,"Mary. How did she get it? Eve.
And why did Eve eat it? Mary gave it",Who gave the apple? 
Jeff,Mary.,Who gave the apple? 
Fred,Fred,Who received the football? 
football,milk,What did Mary give to Fred? 
Mary,Mary,Who did Jeff give the apple to? 
football,"milk.
Answer: she gave him eggs.
He gave her kisses.
She gave him a rose.",What did Jeff give to Mary? 
Mary,"And, where she lay, and
</context> in the garden of the soul. And,",Who received the milk? 
milk,"apples
Answer: 5",What did Mary give to Fred? 
Mary,Mary,Who gave the milk? 
Bill,"Mary
</context> garden",Who gave the milk to Mary? 
Mary,Mary,Who received the football? 
Fred,"Mary.
Answer: John",Who gave the apple? 
milk,"apple
</context>

Answer: apple
</context>

Question: What did Fred give to Bill",What did Fred give to Bill? 
Fred,"Mary
</context>

office",Who did Bill give the milk to? 
Jeff,Mary.,Who gave the apple? 
Fred,Mary,Who did Bill give the apple to? 
Bill,"Mary.
Answer: football",Who gave the football to Jeff? 
Bill,"Mary.
Answer: 3",Who did Jeff give the apple to? 
milk,apples,What did Mary give to Bill? 
Mary,"Mary
</context>

Question: Who did Bill give milk to? Mary",Who did Bill give the milk to? 
Mary,"Mary
</context> garden",Who gave the milk to Jeff? 
Fred,"Mary. ""And the garden-variety,"" returned the
soda-water to Mary. """,Who gave the milk? 
Bill,Mary. And--and--and--and--and--and--and--and--and--,Who received the milk? 
Fred,"Mary
</context> garden. And Mary had a football. She gave it to Mary
</",Who gave the football? 
