"target","output","question"
"Jeff","Jeff. Jeff gave the apple to Fred. Jeff gave the apple to Fred. Jeff gave the apple","Who gave the apple to Fred? "
"Bill","Jeff. Bill gave the apple to Mary. </question>  Question: Who gave the apple to Mary","Who received the milk? "
"Jeff","Fred. He gave the apple to Fred.  </s> </p> </s> </p","Who did Bill give the apple to? "
"milk","She gave him a kiss. </question>  Question: What did Jeff do? He went back to","What did Mary give to Fred? "
"Jeff","Jeff. Fred gave the apple to Jeff.  Question: Who gave the apple to Jeff? Fred.","Who received the apple? "
"Jeff","Jeff. Answer: Correct. Jeff gave the apple to Bill. </question>  Question: Who went","Who gave the apple to Bill? "
"apple","Mary gave the apple to Fred.  Answer: Mary gave the apple to Fred.  Question: What did","What did Mary give to Fred? "
"Bill","Bill. The sun Mary travelled to the hallway.  Question: Who did Mary go to? The kitchen","Who did Fred give the apple to? "
"Jeff","Bill. Mary went to the garden. Jeff passed the apple to Bill. Then there is uniform to","Who gave the apple? "
"Bill","Bill  Answer: Bill gave the milk to Fred. Bill passed the milk to Fred. ""I","Who gave the milk to Fred? "
"Bill","Bill. Jeff gave the football to Bill. Jeff gave the football to Bill. Jeff gave the football","Who did Jeff give the football to? "
"Fred","Fred. Fred passed the apple to Jeff. Jeff handed the apple to Fred. Fred left the milk","Who gave the milk? "
"apple","an apple </question>  Answer: Mary passed the apple to Bill. ""The services proceeded as","What did Mary give to Bill? "
"Jeff","Jeff. The children. Answer: Jeff. The children. Question: Who put down the milk?","Who received the milk? "
"Bill","Bill. Fred went to the kitchen. Jeff went to the kitchen. Fred went to the kitchen.","Who did Fred give the milk to? "
"Bill","Mary. Mary gave the apple to Bill. Bill picked up the apple there. ""You miss nothing","Who gave the apple? "
"Jeff","Jeff. ""'Yes,' said Tom, meekly, surprised to note that the plate was as","Who gave the apple? "
"Fred","Fred. Mary gave the football to Fred.  Question: Who gave the football? Mary. Mary gave","Who received the football? "
"football","the football there. ""I have read that in many parts of India, monkeys are made objects of","What did Mary give to Fred? "
"Mary","Mary Answer: Mary travelled to the hallway. Jeff went to the bedroom. Mary put down the","Who did Jeff give the apple to? "
"football","The football  </question>  Answer: Mary picked up the football there. Jeff gave the football to","What did Jeff give to Mary? "
"Mary","Mary. ""I have not had time to collect enough data,"" replied the detective pompously. ""","Who received the milk? "
"milk","The milk. He gave the milk to Mary. Fred gave the milk to Mary. He gave the","What did Mary give to Fred? "
"Mary","Fred. Mary gave the milk to Fred. Fred gave the milk to Mary. Mary gave the milk","Who gave the milk? "
"Bill","Bill. The Prince made no observation on the music; and the maiden, at Ramorny's","Who gave the milk to Mary? "
"Mary","Mary. She was the one who got the ball.  Question: Who was the doctor? Jeff.","Who received the football? "
"Fred","Mary handed the apple to Fred. Fred handed the apple to Mary. Good-bye to Rahim","Who gave the apple? "
"Bill","Bill. Fred dropped the milk. You've pauperized and degraded us long enough--""  ""","Who gave the milk to Fred? "
"Fred","Bill. Bill gave the milk to Mary. </context>  Question: Who gave the milk? Bill","Who gave the milk? "
"Bill","Fred. Fred gave the apple to Bill. Bill passed the apple to Fred. </question>  Question","Who gave the apple? "
"apple","The apple. Bill took the apple there. It was reported that many of his staunchest old friends","What did Fred give to Bill? "
"Fred","Fred. Mary gave the apple to Fred. I know 'twill grieve thy gentle heart to","Who did Mary give the apple to? "
"Bill","Bill. Mary went back to the hallway. He was at that time only twenty-six. Bill picked","Who gave the apple? "
"Bill","The cow. Mary drank the milk. Mary drank the milk. Mary drank the milk.","Who gave the milk to Mary? "
"Mary","Mary. <answer>  </s> </p> </s> </p> </s>","Who gave the football? "
"football","The football. It was a queer Christmas Day indeed, bright and warm; no snow, no tur","What did Jeff give to Bill? "
"Fred","Jeff. men perverse in every way, With every foulness stain'd, why from the earth","Who gave the milk? "
"Fred","Fred. Bill went to the hallway. And if army officers and men have been graciously Fred left","Who did Bill give the apple to? "
"football","The football. Bill went to the office. Mary gave the football to Bill. He didn't cut","What did Mary give to Bill? "
