"target","output","question"
"Fred","Bill","Who received the apple? "
"Fred","[1] and [the milk] and [the milk] and [the milk","Who received the milk? "
"Mary","[milk]","Who received the football? "
"apple","Bill’s [Bill] the [Bill] the [Bill] the [Bill","What did Bill give to Mary? "
"apple","[the","What did Mary give to Fred? "
"apple","[the milk] and the milk’s stagger, the milk’s stagger,","What did Fred give to Bill? "
"apple","[milk] the milk and the milk’s pills are the only way to make","What did Fred give to Bill? "
"milk","[Jeff] the milk would give the milk to Fred, and the milk to the [","What did Jeff give to Fred? "
"Mary","[Dr.","Who received the milk? "
"Jeff","Bill","Who gave the football? "
"Bill","[step]","Who gave the football to Fred? "
"Mary","milk’s [ foods] milk’s [ foods] milk’s [ foods] milk’s","Who received the football? "
"Mary",", and the office to Fred, and the office to Fred, and the office to Fred,","Who gave the football to Fred? "
"Jeff","[..] and the milk’s  1.2] [..] and the milk’s","Who did Bill give the milk to? "
"Fred","(Jeff) the <Jeff]","Who gave the football to Jeff? "
"Jeff","stagger the apple’s …","Who gave the apple to Fred? "
"Bill","[milk]","Who received the milk? "
"Jeff","[‘Ralph ] that’s the only way to get the message to the office,","Who did Bill give the apple to? "
"milk","the","What did Mary give to Fred? "
"Jeff","[step] over the [step] and the [step] to the end of the","Who received the apple? "
"Jeff","[the apple]","Who gave the apple to Bill? "
"apple","""The","What did Mary give to Fred? "
"Bill","""I’m [the]","Who did Fred give the apple to? "
"Jeff","[step] the best way to get the milk out of the cow and [step]","Who gave the apple? "
"Bill","[the milk] and the milk’s [the milk] and the milk’s [","Who gave the milk to Fred? "
"Bill","""Jeff"" (Jeff) the","Who did Jeff give the football to? "
"Fred","milk","Who gave the milk? "
"apple","1. 1. 1. 1. 1. 1. 1","What did Mary give to Bill? "
"Jeff","“I’m the only one who can make the milk’s [sterilized] milk,","Who received the milk? "
"Bill","the milk","Who did Fred give the milk to? "
"Bill","Bill","Who gave the apple? "
"Jeff","[the apple]","Who gave the apple? "
"Fred","""The [the]","Who received the football? "
"football","the","What did Mary give to Fred? "
"Mary","Jeff’s [Jeff’s] message to the other [Jeff’s] message to the other","Who did Jeff give the apple to? "
"football","the","What did Jeff give to Mary? "
"Mary","that’s how to get the milk, and the milk’s strength. The milk’s strength,","Who received the milk? "
"milk","[milk]","What did Mary give to Fred? "
"Mary","[Davion] the milk","Who gave the milk? "
"Bill","[milk]","Who gave the milk to Mary? "
"Mary","1, 1  1 1 1 1 1 1 1","Who received the football? "
"Fred","[step] the steps to the house, and the house, and the house,","Who gave the apple? "
"milk","(the other) to Bill’s [Bill] to Bill’s [Bill] to","What did Fred give to Bill? "
"Fred","Bill, the milk to Fred, Bill, the milk to Fred, Bill, the milk to Fred","Who did Bill give the milk to? "
"Jeff","[G]","Who gave the apple? "
"Fred","[the]","Who did Bill give the apple to? "
"Bill","‘Jeff’, the ‘Jeff’, ‘Jeff’s’ ‘office’ (office).","Who gave the football to Jeff? "
"Bill","[Jeff] the apple and the milk is the only thing the pills are made to","Who did Jeff give the apple to? "
"milk","""I’m the only one who can make the difference, and the difference between home and office","What did Mary give to Bill? "
"Mary","[milk] the milk, and the milk’s [1] the milk’s","Who did Bill give the milk to? "
"Mary","[Jeff]","Who gave the milk to Jeff? "
"Fred","milk","Who gave the milk? "
"Bill","milk the milk, and the milk’s shout the milk’s shout the milk","Who received the milk? "
"Fred","[milk] milk","Who gave the football? "
