target,output,question
office,"The garden. He found the
army of the Potomac admirably situated to give defensive",Where is the milk? 
hallway,"the football there. the
mob shouted back with wonder and angry
disappointment, and ""S",Where is the milk? 
bathroom,"office
Said: Mary
Said: Mary
Said: Mary
Said:",Where is the milk? 
bathroom,"bedroom. Mary left the milk. That is, that the hope of the profession of ""doctoring",Where is the milk? 
bathroom,"I guess little old New York's good enough for me."" cried the old man, in the tones",Where is the football? 
hallway,"I fancy that I hear you reply affirmatively. Well, since the only object now is to maintain",Where is the football? 
garden,"bathroom. Sandra went back to the garden. Sandra discarded the apple. Regaining the highway, I",Where is the apple? 
bedroom,"bedroom. Sandra travelled to the bedroom. This does not talk either, but bend down to it",Where is the apple? 
kitchen,"milk is not in the context, but in the question. milk is not in the context, but",Where is the milk? 
bedroom,"bedroom. Mary discarded the milk. ""A small number of intriguers in and outside of the",Where is the milk? 
hallway,Mary got the apple there. Sandra went back to the garden. This accounted for her strange appearance;,Where is the apple? 
garden,"Milk is in the hallway.
Question: Where is the football? Football is in the hallway.
Question",Where is the milk? 
kitchen,garden,Where is the football? 
bathroom,garden. garden. garden. garden. garden. garden. garden. garden. garden. garden.,Where is the football? 
garden,garden. John. What is the milk? garden. John. What is the milk? garden.,Where is the milk? 
bedroom,garden. And the garden is the garden of the house. And the house is the house of the,Where is the apple? 
hallway,"Mary put down the milk. ""Then God forgive me the wrong I have done this noble heart,",Where is the milk? 
hallway,"hallway. ""Let us explore the cave,"" said Tom. ""Somebody can remain on
guard",Where is the milk? 
office,"office
The girl flinched at the word which the good gentleman had
uttered in his",Where is the milk? 
kitchen,"garden
The general grief for Lord Durham's departure.' He
a sad day and a sad departure",Where is the apple? 
bathroom,bathroom. Mary grabbed the football there. On the plateau below were excavations and various pieces of crude,Where is the milk? 
bathroom,"office. John went back to the office. The _Ann_ moved noiselessly
down the valley",Where is the milk? 
office,"office
Magalies Hills, a short distance west of Pretoria. After he had been",Where is the football? 
garden,garden,Where is the football? 
kitchen,"kitchen
Answer: kitchen
Question: Where is the apple? kitchen
Answer: kitchen
Question",Where is the apple? 
bathroom,"office in the
house. The day and night. Throughout the country anxiety and uncertainty reigned on",Where is the apple? 
garden,"office
How many a day? three
What a time? this
What a day? three",Where is the football? 
bathroom,"bathroom. ""I am sure it should be wasted on a temporary one. Sandra dropped the milk.",Where is the milk? 
bathroom,garden. Mary went to the bedroom. John went to the kitchen. If it can not make muscles,Where is the milk? 
hallway,"hallway. Mary went back to the hallway. Once, there was a boy who said boastfully to",Where is the milk? 
bedroom,hallway,Where is the football? 
garden,"garden. Mary left the football. John travelled to the bedroom. He rose, but the air outside",Where is the football? 
bedroom,"hallway. Mary moved to the hallway. '""Devouring"" is a good word,' said Phil",Where is the football? 
bathroom,office,Where is the apple? 
garden,"garden. ""I'm sure that speaks well--for my book,"" agreed Mr. He
had",Where is the milk? 
office,"office. Yet there is no doubt, according to a record in the Calendar of State
Papers",Where is the milk? 
office,"garden
Answer: garden
Question: Where is the football? garden
Answer: garden
Question",Where is the football? 
hallway,"garden
Answer: garden
Question: Where is the football? garden
Answer: garden
Question",Where is the football? 
garden,"""Just to please you, dear,"" explained Zoie sweetly, as though she were doing him",Where is the football? 
office,"office
Question: Where is the milk? office",Where is the milk? 
kitchen,"garden. Mary went to the garden. All these considerations joyned together, were the cause three",Where is the football? 
office,"--The milk is in the
Kingdom of Fez.--Seisouan.--Wazen",Where is the milk? 
kitchen,kitchen,Where is the apple? 
kitchen,hallway,Where is the football? 
office,"garden
Answer: garden
Question: Where is the football? garden
Answer: garden
Question",Where is the football? 
kitchen,"garden
Question: Where is the apple? garden
Question: Where is the apple? garden",Where is the apple? 
office,office,Where is the apple? 
bathroom,"bathroom. I was awoke at about eight o'clock in the morning by the arrival of
the",Where is the football? 
bathroom,garden,Where is the football? 
office,"office. What is it at all, Docthor alanna? Is it a witch has overlooked",Where is the milk? 
bathroom,"bedroom
Subject: garden
Verb: be
Person: garden
Verb: be
Person:",Where is the apple? 
bedroom,"She conceals so little of what she thinks, that you ought to know."" Mary went to the",Where is the milk? 
hallway,hallway,Where is the apple? 
bedroom,"garden. Mary moved to the bathroom. ""You need not doubt their stings, for they hurt",Where is the milk? 
bedroom,"bedroom. Mary moved to the bedroom. One or two nodded, approving the retort. Heywood",Where is the apple? 
bathroom,"He can't never hear his
own voice, and don't know but he's reading to himself",Where is the football? 
bedroom,In the garden. What is the football? A ball. Who is the football? A man.,Where is the football? 
bedroom,"garden
The garden is the football. garden
The garden is the football. garden
The garden",Where is the football? 
bedroom,"bedroom
<text>
Question: Where is the apple? bedroom
<text>
Question: Where",Where is the apple? 
kitchen,garden,Where is the football? 
garden,"garden. Mary discarded the milk. ""We have plenty of
nuts; more than I ever had",Where is the milk? 
office,"Daniel office. But, alongside of them there has also been a series of political
changes, changes",Where is the milk? 
bedroom,office,Where is the milk? 
kitchen,"hallway
Answer: hallway",Where is the apple? 
