"target","output","question"
"Mary","procedure , procedure for ,, procedure,,, procedure,,,","Who received the football? "
"apple","omion,,,,, ,,,,,,,,","What did Bill give to Mary? "
"apple",",","What did Mary give to Fred? "
"apple",", , , , , , , , ,","What did Fred give to Bill? "
"apple",", , , , , , , , ,","What did Fred give to Bill? "
"milk",",, procedure for,, procedure,, procedure for ,","What did Jeff give to Fred? "
"Mary","","Who received the milk? "
"Jeff","there, , , , , , , , , ,","Who gave the football? "
"Bill","om,, there,, there,,,,, procedure","Who gave the football to Fred? "
"Mary",", procedure for , procedure, procedure for , procedure.","Who received the football? "
"Mary","","Who gave the football to Fred? "
"Jeff","","Who did Bill give the milk to? "
"Fred",",,,,,,,,,,,,,,,","Who gave the football to Jeff? "
"Jeff","","Who gave the apple to Fred? "
"Bill","om,, procedure for ,, procedure for ,, procedure for","Who received the milk? "
"Jeff","om,,,om,,om,,om,,om","Who did Bill give the apple to? "
"milk","omion, , , , , , , ,om","What did Mary give to Fred? "
"Jeff","om,  om,, ,, ,, ,","Who received the apple? "
"Jeff",", , , , , , , , , ,","Who gave the apple to Bill? "
"apple","","What did Mary give to Fred? "
"Bill",",,, procedure, for ,, procedure,,,,","Who did Fred give the apple to? "
"Jeff","procedure,,,,,,,,,,,,","Who gave the apple? "
"Bill","om,  , procedure , procedure for,, , procedure","Who gave the milk to Fred? "
"Bill","","Who did Jeff give the football to? "
"Fred",", , , , , , , , ,","Who gave the milk? "
"apple","om , , procedure , om,  om, om,","What did Mary give to Bill? "
"Jeff",", , procedure, , , , , , procedure, ,","Who received the milk? "
"Bill",",,,,,,,,,,,","Who did Fred give the milk to? "
"Bill","","Who gave the apple? "
"Jeff",", , procedure , , procedure for omion, , ,","Who gave the apple? "
"Fred","there , , procedure for ,,,,,,","Who received the football? "
"football",", ,, , , , , , ,","What did Mary give to Fred? "
"Mary",",","Who did Jeff give the apple to? "
"football","","What did Jeff give to Mary? "
"Mary","procedure , procedure for , procedure,, procedure for , procedure, procedure for","Who received the milk? "
"milk",", , , , , , , , ,","What did Mary give to Fred? "
"Mary","omion, , , , , , , ,","Who gave the milk? "
"Bill","om,  omion,, , procedure , , procedure","Who gave the milk to Mary? "
"Mary","there , there,, there,, there,, there,,,","Who received the football? "
"Fred",",, , , , , , , ,,","Who gave the apple? "
"milk",", , , , , , , , ,","What did Fred give to Bill? "
"Fred","","Who did Bill give the milk to? "
"Jeff","om,  om,, , , , , ,","Who gave the apple? "
"Fred",", ,, , , , , , , ,","Who did Bill give the apple to? "
"Bill","om,, there,, procedure for,,, procedure for","Who gave the football to Jeff? "
"Bill",",, , procedure , , procedure,,, ,","Who did Jeff give the apple to? "
"milk",", , , , , , , , , ,","What did Mary give to Bill? "
"Mary",",","Who did Bill give the milk to? "
"Mary","om,,,,,,, procedure,,,","Who gave the milk to Jeff? "
"Fred","","Who gave the milk? "
"Bill","","Who received the milk? "
"Fred","procedure , procedure , procedure, procedure for , procedure,, procedure,,","Who gave the football? "
