"target","output","question"
"Mary","Mary.  Answer: Mary received the milk.  Mary received the milk.  Mary received the milk.  Mary","Who received the milk? "
"Jeff","Answer: I did. Question: Who gave the football? Answer: I did. Question: Who","Who gave the football? "
"Bill","Bill.  Question: Who gave the football to Fred? Bill.  Question: Who gave the football to","Who gave the football to Fred? "
"Mary","<context>  Answer: Who received the football? <context>  Answer: Who received the football?","Who received the football? "
"Mary","Mary gave the football to Fred.  Answer: Mary gave the football to Fred.      Mary gave the","Who gave the football to Fred? "
"Jeff","Jeff.  Answer: Bill gave the milk to Jeff.  Question: Who did Bill give the milk to","Who did Bill give the milk to? "
"Fred","Answer: Jeff gave the football to Jeff.  Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"Jeff","Fred  Question: Who gave the apple to Fred? Fred  Question: Who gave the apple to","Who gave the apple to Fred? "
"Bill","Bill Question: Who received the milk? Bill Question: Who received the milk? Bill","Who received the milk? "
"Jeff","Answer: Bill gave the apple to Fred. Bill gave the apple to Fred. Bill gave the apple","Who did Bill give the apple to? "
"milk","Answer: Mary gave Fred a piece of her mind.  Question: What did Mary give to Fred?","What did Mary give to Fred? "
"Jeff","Fred gave the apple to Jeff. The general surface of Morocco presents a large ridge or lock, with","Who received the apple? "
"Jeff","Answer: Bill gave the apple to Bill.  Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"apple","Answer: Mary gave the apple to Fred.  Question: What did Mary give to Fred? Answer:","What did Mary give to Fred? "
"Bill","Mary gave the apple to Fred. Fred gave the apple to Mary. Mary gave the apple to Fred","Who did Fred give the apple to? "
"Jeff","""I'm glad, very glad, of one thing, and that is that there are men","Who gave the apple? "
"Bill","Bill gave the milk to Fred. Bill gave the milk to Fred. Bill gave the milk to Fred","Who gave the milk to Fred? "
"Bill","Bill Answer Bill gave the football to Jeff. Bill gave the football to Jeff. Bill gave the","Who did Jeff give the football to? "
"Fred","Fred. Answer: Fred gave the milk. Question: Who gave the milk? Fred. Answer:","Who gave the milk? "
"apple","""Mary gave Bill a sharp meisture on the skin.""  Answer: ""Mary gave Bill a","What did Mary give to Bill? "
"Jeff","The milkman.  Answer: The milkman.      The milkman was a milkman.","Who received the milk? "
"Bill","Bill. We have twenty horses and nine carts belonging to us. Bill dropped the milk. I have","Who did Fred give the milk to? "
"Bill","Bill.  Answer: Bill gave the apple to Mary.  Mary gave the apple to Bill.  Bill gave","Who gave the apple? "
"Jeff","Bill.  Answer: Bill gave the apple.  Answer: Bill gave the apple.  Answer: Bill gave","Who gave the apple? "
"Fred","Fred.  Answer: Fred received the football.  Answer: Fred received the football.  Answer: Fred received","Who received the football? "
"football","Fred gave the football to Mary. Mary gave the football to Fred. Fred gave the football to Mary","What did Mary give to Fred? "
"Mary","Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who did Jeff give the apple to? "
"football","""I don't think he will want to; but it's John Fleming."" ""You didn't","What did Jeff give to Mary? "
"Mary","The answer is: ""Who received the milk?"" The answer is: ""Who received the milk?""","Who received the milk? "
"milk","Bill went back to the bathroom. ""He aye can tell what's wrang wi' a","What did Mary give to Fred? "
"Mary","Mary.  Answer: Mary gave the milk to Fred.  Answer: Mary gave the milk to Fred.","Who gave the milk? "
"Bill","Bill     - Bill gave the milk to Mary.     - Mary gave the milk to Bill.","Who gave the milk to Mary? "
"Mary","Answer: Bill. Question: Who received the football? Answer: Bill. Question: Who received the","Who received the football? "
"Fred","She did not know the answer. ""Who gave the apple?"" she asked. ""Who gave the","Who gave the apple? "
"milk","Milk.  Answer: Fred gave the milk to Bill.  Question: What did Bill give to Fred?","What did Fred give to Bill? "
"Fred","Fred.  Answer: Fred.  Answer: Fred.  Answer: Fred.  Answer: Fred.  Answer:","Who did Bill give the milk to? "
"Jeff","Answer: Fred. [60] This is a generalization of the plan of the “L","Who gave the apple? "
"Fred","Fred. [Footnote 16: “Bill gab dem Apfel an Fred.”]      [","Who did Bill give the apple to? "
"Bill","Bill Question: Who gave the football to Jeff? Bill Question: Who gave the football to","Who gave the football to Jeff? "
"Bill","Bill. Answer: Bill. Answer: Bill. Answer: Bill. Answer: Bill. Answer:","Who did Jeff give the apple to? "
"milk","Answer: Mary gave Bill the milk. Mary gave Bill the milk. Mary gave Bill the milk.","What did Mary give to Bill? "
"Mary","Mary Answer: Mary Explanation: Mary Explanation: Mary Explanation: Mary Explanation:","Who did Bill give the milk to? "
"Mary","Mary gave the milk to Jeff. Mary gave the milk to Jeff. Mary gave the milk to Jeff","Who gave the milk to Jeff? "
"Fred","Mary. Mary handed the milk to Fred. Fred handed the milk to Mary. Mary handed the milk","Who gave the milk? "
"Bill","Bill.  Bill received the milk. Bill received the milk. Bill received the milk. Bill received the","Who received the milk? "
"Fred","Bill.  Answer: Bill gave the football.  Answer: Bill gave the football.  Answer: Bill gave","Who gave the football? "
