"target","output","question"
"Mary","Answer: The child. Question: Who gave the milk? Answer: The mother. Question: Who","Who received the milk? "
"Mary","Answer: Mary. The creature of fancy which, by a process of elimination, the Germans made out","Who gave the milk? "
"milk","(1 point)  Question: What did Bill give to Mary? (1 point)  Question: What","What did Bill give to Mary? "
"milk","Answer: A book. Question: What did Bill give to Jeff? Answer: A book. Question","What did Jeff give to Bill? "
"football","Answer: A book. Question: What did Fred give to Jeff? Answer: A book. Question","What did Jeff give to Fred? "
"Mary","Answer: The football was given by the football committee. Question: Who gave the football? Answer:","Who gave the football? "
"Mary","Answer: The apple was given to Bill by the man who was sitting on the fence. Question:","Who gave the apple to Bill? "
"Fred","Answer: The apple was received by the boy. Question: What did the boy do with the apple","Who received the apple? "
"Mary","Answer: Mary.  Question: What did the Brownies do to the whale? Answer: They climbed","Who gave the milk to Bill? "
"milk","A. A book B. A pen C. A pencil D. A dictionary  Question: What","What did Mary give to Jeff? "
"Mary","Answer: Mary. Question: Who was the ostler? Answer: Joe Flint. Question: Who","Who gave the milk? "
"Fred","(Hint: It was Fred.)  Answer: Fred handed the apple to Mary.  Question: Who was","Who gave the apple to Mary? "
"football","A. a book B. a ring C. a watch D. a necklace Question: What","What did Bill give to Mary? "
"apple","What did Amy give to Lumley? What did Webb give to Amy? What did Amy give to","What did Fred give to Mary? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a book. Bill gave Fred a pen","What did Fred give to Bill? "
"Jeff","Jeff or Fred?  Answer: Jeff.  </question>  </text> </TEI.2>","Who gave the milk? "
"Bill","A. John B. Frank C. Barney D. Muriel  Question: What did Frank","Who did Mary give the apple to? "
"Fred","A. Fred B. Lester C. Robert D. Jeff Answer: A","Who gave the football to Mary? "
"milk","Answer: Milk. Question: What did Fred do with the milk? Answer: He drank it.","What did Mary give to Fred? "
"milk","A. a book B. a ring C. a necklace D. a bracelet Answer: C","What did Fred give to Mary? "
"Mary","Answer: The football was given by the Minster estate to the University of New York. Question","Who gave the football? "
"Fred","Answer: Fred. V.","Who received the apple? "
"Mary","Answer: The first boy. Question: Who gave the apple? Answer: The second boy. Question","Who gave the apple? "
"Fred","A. Fred B. Bill C. John D. None of the above  Answer: A","Who gave the apple to Bill? "
"apple","Answer: An apple. Question: What did the Brownies do to the engine? Answer: They","What did Fred give to Bill? "
"Fred","Bill or Fred?  Answer: Bill handed the apple to Fred.  Question: Who received the apple?","Who received the apple? "
"Fred","Answer: Jeff  Question: Who was the gardener? Answer: Emilius  Question:","Who received the milk? "
"Mary","Mary or Fred?  Answer: Mary  Question: What is the name of the building in the picture","Who received the football? "
"apple","Answer: Bill gave Mary the apple. Question: What did Mary do with the apple? Answer:","What did Bill give to Mary? "
"apple","Answer: An apple.  Question: What did Fred give to Mary? Answer: A ring.  Question","What did Mary give to Fred? "
"apple","Answer: An apple. Question: What did Fred give to Bill? Answer: An apple. Question","What did Fred give to Bill? "
"apple","A. A dollar B. A quarter C. A nickel D. A dime  Question: What","What did Fred give to Bill? "
"milk","(Hint: It's in the text.)  Answer: milk  </question>  </problem> </","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who received the bread? Answer: Jesus. Question: Who received the","Who received the milk? "
"Jeff","Answer: The football was given by the football committee. Question: Who was on the football committee?","Who gave the football? "
"Bill","A. Bill B. Bill C. Bill D. Bill  Answer: A  Explanation: Bill","Who gave the football to Fred? "
"Mary","Answer: The major. Question: Who received the football? Answer: The major. Question: Who","Who received the football? "
"Mary","A. Mary B. Jeff C. Bill D. Frank  Answer: A","Who gave the football to Fred? "
"Jeff","Answer: Jeff.","Who did Bill give the milk to? "
"Fred","Answer: The coach. Question: Who gave the football to the coach? Answer: The president.","Who gave the football to Jeff? "
"Jeff","Answer: Jeff  Question: Who discarded the football? Answer: Jeff  Question: Who discarded the","Who gave the apple to Fred? "
"Bill","Answer: Bill.","Who received the milk? "
"Jeff","A. Jeff B. Yvonne C. Claire D. Delmet  Question: What did","Who did Bill give the apple to? "
"milk","Answer: A book. Question: What did Fred give to Mary? Answer: A book. Question","What did Mary give to Fred? "
"Jeff","Answer: Jeff. Question: Who was the first to find out about the apple? Answer: H","Who received the apple? "
"Jeff","A. Jeff B. Bill C. Bill's mother D. Bill's father  Answer: A","Who gave the apple to Bill? "
"apple","(A) an apple (B) a pear (C) a plum (D) a peach","What did Mary give to Fred? "
"Bill","A. the boy B. the girl C. the man D. the woman  Question: What","Who did Fred give the apple to? "
"Jeff","Answer: The apple was given by the devil to Eve. Question: What did Eve do with the","Who gave the apple? "
"Bill","Answer: Bill.","Who gave the milk to Fred? "
"Bill","A. Bill B. Mary C. John D. George  Answer: A","Who did Jeff give the football to? "
"Fred","Answer: Fred gave the milk to Jeff.  Question: What is the name of the book? Answer","Who gave the milk? "
"apple","A. a book B. a pen C. a pencil D. a dictionary  Question: What","What did Mary give to Bill? "
"Jeff","Answer: The baby. Question: Who received the milk? Answer: The baby. Question: Who","Who received the milk? "
"Bill","(Hint: It's not the first person he meets.)  Answer: Bill  Question: What is","Who did Fred give the milk to? "
"Bill","(Contributed by Bill) Answer: Mary gave the apple to Bill.  Question: Who gave the","Who gave the apple? "
"Jeff","A. Jeff B. Bill C. Both D. None of these  Answer: A","Who gave the apple? "
"Fred","Answer: Mary gave the football to Fred.","Who received the football? "
"football","(A) a book (B) a letter (C) a present (D) a","What did Mary give to Fred? "
"Mary","A. The girl B. The boy C. The man D. The woman  Question: What","Who did Jeff give the apple to? "
"football","A. A ring B. A necklace C. A bracelet D. A watch  Question: What","What did Jeff give to Mary? "
"Mary","Answer: The Beaubien. Question: Who received the milk? Answer: The Beaubien","Who received the milk? "
"milk","Answer: Milk  Question: What did Mary give to Fred? Answer: Milk  Question: What","What did Mary give to Fred? "
"Mary","Answer: Fred. Question: Who was the father of Vesta? Answer: Senator Brander.","Who gave the milk? "
"Bill","A. The cow. B. The farmer. C. The milkman. D. The store","Who gave the milk to Mary? "
"Mary","(A) The quarterback. (B) The running back. (C) The wide receiver.","Who received the football? "
"Fred","Answer: The apple was given by the Lord to Adam and Eve in the Garden of Eden. Question","Who gave the apple? "
"milk","A. a book B. a pen C. a pencil D. a dictionary Answer: A","What did Fred give to Bill? "
"Fred","Answer: Fred's  Question: What was the name of the girl that K. was in love","Who did Bill give the milk to? "
"Jeff","Answer: Fred.","Who gave the apple? "
"Fred","Answer: Fred  Question: What did Slyme do when he came downstairs? Answer: He played","Who did Bill give the apple to? "
"Bill","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"Bill","A. Jeff B. Jeff's mom C. Jeff's dad D. Jeff's sister Question","Who did Jeff give the apple to? "
"milk","Answer: Milk  Question: What did Simon say about the Southron? Answer: They came on","What did Mary give to Bill? "
"Mary","A. The cow B. The horse C. The dog D. The cat Question: What","Who did Bill give the milk to? "
"Mary","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Jeff? "
"Fred","Answer: Fred  Question: Who handed the milk to Mary? Answer: Fred  Question: Who","Who gave the milk? "
"Bill","Answer: Mary. Question: Who was the man who was shot? Answer: Rufe Kenyon","Who received the milk? "
"Fred","Answer: Bill. Question: Who went back to the kitchen? Answer: Jeff. Question: Who","Who gave the football? "
