"target","output","question"
"milk","Fred","What did Mary give to Fred? "
"milk","Fred gave Mary","What did Fred give to Mary? "
"Mary","Who gave the football?","Who gave the football? "
"Fred","Fred. Question: Who received the apple? Jeff. Question: Who received the apple? Fred.","Who received the apple? "
"Mary","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"Fred","Fred","Who gave the apple to Bill? "
"apple","Fred gave Mary to Bill. Fred gave Bill to Mary. Fred gave Mary to Mary. Fred gave","What did Fred give to Bill? "
"Fred","Fred","Who received the apple? "
"Fred","Fred","Who received the milk? "
"Mary","Fred. Question: Who received the football? Fred","Who received the football? "
"apple","Fred","What did Bill give to Mary? "
"apple","Fred","What did Mary give to Fred? "
"apple","Fred gave Bill a finger. Question: What did Fred give to Bill? Fred gave Bill a finger","What did Fred give to Bill? "
"apple","Fred gave Bill a book.","What did Fred give to Bill? "
"milk","Bill","What did Jeff give to Fred? "
"Mary","Who received the milk? Who received the milk? Who received the milk? Who received the milk?","Who received the milk? "
"Jeff","Fred","Who gave the football? "
"Bill","Bill. Question: Who gave the football to Fred? Bill.","Who gave the football to Fred? "
"Mary","Jeff","Who received the football? "
"Mary","Mary. Question: Who gave the football to Fred? Mary. Question: Who gave the football to","Who gave the football to Fred? "
"Jeff","Fred Question: Who did Jeff give the milk to? Bill","Who did Bill give the milk to? "
"Fred","Fred","Who gave the football to Jeff? "
"Jeff","Mary","Who gave the apple to Fred? "
"Bill","Bill. Question: Who received the milk? Jeff. Question: Who received the milk? Fred.","Who received the milk? "
"Jeff","Fred. Question: Who did Bill give the apple to? Jeff. Question: Who did Bill give","Who did Bill give the apple to? "
"milk","Mary gave Fred the","What did Mary give to Fred? "
"Jeff","Fred","Who received the apple? "
"Jeff","Jeff. Question: Who gave the apple to Bill? Jeff. Question: Who gave the apple to","Who gave the apple to Bill? "
"apple","(answer: apple)","What did Mary give to Fred? "
"Bill","Mary","Who did Fred give the apple to? "
"Jeff","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"Bill","Bill","Who gave the milk to Fred? "
"Bill","Bill.","Who did Jeff give the football to? "
"Fred","Bill","Who gave the milk? "
"apple","(None.)","What did Mary give to Bill? "
"Jeff","Fred","Who received the milk? "
"Bill","Who did Fred give the milk to? Fred","Who did Fred give the milk to? "
"Bill","Bill","Who gave the apple? "
"Jeff","Fred","Who gave the apple? "
"Fred","Fred","Who received the football? "
"football","Fred","What did Mary give to Fred? "
"Mary","Fred","Who did Jeff give the apple to? "
"football","Fred","What did Jeff give to Mary? "
"Mary","Who received the milk? Who received the milk? Who received the milk? Who received the milk?","Who received the milk? "
"milk","milk","What did Mary give to Fred? "
"Mary","Fred. Question: Who gave the milk? Fred. Question: Who gave the milk? Fred.","Who gave the milk? "
"Bill","Fred","Who gave the milk to Mary? "
"Mary","Fred","Who received the football? "
"Fred","Fred","Who gave the apple? "
"milk","Fred gave Bill a _tamboura_--a beautiful stringed instrument, which is","What did Fred give to Bill? "
"Fred","Fred.","Who did Bill give the milk to? "
"Jeff","Fred","Who gave the apple? "
"Fred","Fred","Who did Bill give the apple to? "
"Bill","Bill","Who gave the football to Jeff? "
"Bill","Fred","Who did Jeff give the apple to? "
"milk","Fred","What did Mary give to Bill? "
"Mary","Fred","Who did Bill give the milk to? "
"Mary","Fred. Fred gave the milk to Jeff.","Who gave the milk to Jeff? "
"Fred","Fred. Question: Who gave the milk? Fred.","Who gave the milk? "
"Bill","The children","Who received the milk? "
"Fred","Fred","Who gave the football? "
