"target","output","question"
"bathroom","office The hole made by the pin will sustain about the same relation to the circle that the","Where is Sandra? "
"bedroom","office Question: Where is Mary? office Question: Where is Mary? office Question:","Where is Mary? "
"kitchen",": garden What is a word? she What is a girl? beautiful What is a","Where is Sandra? "
"office","office Sister, who is mother-in-law, and mother-in-law, who is","Where is Mary? "
"bedroom","office","Where is Mary? "
"office","office Answer: Fred: garden Answer: Mary: garden Answer: Fred: office","Where is Daniel? "
"office","office Sirs: garden Sirs: kitchen Sirs: bedroom Sirs:","Where is Sandra? "
"bathroom","office Prye: garden She: garden She: office Prye:","Where is Sandra? "
"bedroom","office Question: Where is John? office Question: Where is the ""abstract"" in the","Where is Sandra? "
"office","office. Answer: He is in the office. Question: Where is John? hallway. Answer:","Where is Daniel? "
"bedroom",": 9 Girondins. Paine saw the star the Republic sinking. On","Where is Sandra? "
"hallway",": hallway Topic: garden Vowels: a Noun: b Plur","Where is Daniel? "
"bedroom","office Topic: garden Vowels: a Plurk? garden Dand","Where is Sandra? "
"office","office Topic: What is a word? word Virus: virus Sickness: sickness","Where is John? "
"garden","office","Where is John? "
"kitchen","office Topic: What is John? garden State: What is John? garden State:","Where is Daniel? "
"hallway","office","Where is Mary? "
"hallway","office Sandra went back to the hallway. Daniel went to the garden. or whether there exists","Where is Sandra? "
"hallway","office Sirs John Sirs John Sirs John Sirs John Sirs","Where is John? "
"bedroom","office.","Where is Mary? "
"bedroom","office ""Alas! my son,"" said the old man, ""your father will wear out","Where is Sandra? "
"bedroom",": garden Sandra went to the garden. A sentimental ebullition seemed to be on","Where is Daniel? "
"kitchen","office","Where is Sandra? "
"bedroom","office Question: Where is Mary? bathroom Question: Where is Tom? bedroom Question:","Where is Daniel? "
"garden","office Sandra moved to the kitchen. At one house that they 'did up' Misery","Where is John? "
"bathroom","office Question: Where is Mary? office Question: Where is General? office Question:","Where is Sandra? "
"garden","office Duchess? garden Duc d'Orleans? Dauphin King","Where is Sandra? "
"office","office Topic: Peace? bathroom Tone: Trajan’s? basilica Part:","Where is Daniel? "
"bedroom","office ""Let us hurry, Allan,"" she said. ""You can't go to-night,""","Where is Mary? "
"garden",": I am so glad I can get away from this horrible place. I should not be treated any","Where is Sandra? "
"bathroom","office. Sally went to the kitchen. Canst thou, John, to the garden?","Where is Sandra? "
"office","office Dawn garden Fred office Fred garden Fred office Fred garden Fred office","Where is John? "
"kitchen","office Question: Where is Mary? garden Question: Where is Sandra? bedroom Question:","Where is Daniel? "
"bedroom","office Where is Mary? garden Where is Fred? garden Where is Fred? office","Where is John? "
"office",": (Ah, dear God, grant me patience,         My heart is burnt, is burnt,","Where is Daniel? "
"bathroom","office Sirs: office Tirs: office Tirs: office Tirs:","Where is Sandra? "
"office","office Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is John? "
"hallway","office. In front of each of the parties, and the date when the portrait was taken.","Where is Mary? "
"office","office Tonek She's a bit and her excuses will not be accepted. ""","Where is John? "
"office","office Sickness: bathroom Mary? kitchen Dand she went back to the hallway","Where is Sandra? "
"bathroom","office D Hall D Hall D Hall D Hall D Hall D Hall","Where is John? "
"hallway",": hallway Dungeon: ten feet square, described by your former captives,","Where is John? "
"hallway","office","Where is Daniel? "
"hallway","office Sirs: garden Sirs: garden Sirs: garden Sirs:","Where is Daniel? "
"bathroom","office Sallys Sandra went to the bedroom. But the woman only said, ""","Where is Daniel? "
"bathroom","office Sirs, what sawirs dear old dear old de","Where is John? "
"bathroom","office Where is Mary? bedroom Where is Mar? garden Where is Fred? bathroom","Where is Daniel? "
"garden","office Pryvek Pryvek Pryvek Pryve","Where is John? "
"bedroom","office She said: garden She said: garden She said: garden She said:","Where is John? "
"office","office Question: Where is Mary? office Question: Where is Mary? office Question:","Where is Mary? "
"garden",": : : : : : : : : : : : : : : : : : : :","Where is Sandra? "
"office","office","Where is John? "
"bedroom","office Sally moved to the bathroom. Into the motives that filled him with a belief that he","Where is Daniel? "
"hallway","office","Where is John? "
"kitchen","office Feature: garden Tribune: garden Vicar: garden Tyr","Where is Daniel? "
"bedroom",": He in the garden, there to sow and plant, to nourish and increase the","Where is Daniel? "
"hallway","office Topic: What is a garden? garden Topic: What is a garden? garden","Where is Sandra? "
"garden","Garden She said: ""I am going to the garden. She reached in her pocket and,","Where is Sandra? "
"bedroom",": bedroom Where is Mary? : garden Where is Mary? : garden Where is Mary","Where is John? "
"office","office","Where is John? "
"garden","office Tribalism is very much in vowels. Mary went to the","Where is Sandra? "
