"target","output","question"
"Bill","office. ""Let her; but it must be melancholy: all mirth would at this moment","Who gave the milk to Mary? "
"Mary",":","Who received the football? "
"Fred",": Fred    The garden lies breathless,    Where Kama, the Deathless,","Who gave the apple? "
"Bill","Fred gave the milk to Bill. Bill gave the milk to Mary. Mary","Who gave the milk to Fred? "
"Fred","""No woman lives her own life to-day,"" Beulah cried, still excitedly. ""","Who gave the milk? "
"Bill","Fred. Fred gave the apple to Bill. Bill passed the apple to Fred. Fred handed the apple","Who gave the apple? "
"apple","office. This, however, hardly explains the extreme and coarse vituperation of these replies,","What did Fred give to Bill? "
"Fred","Fred. Fred gave the apple to Mary. Mary gave the apple to Fred. Fred gave the apple","Who did Mary give the apple to? "
"Bill","Billy Answer: Who went back to the hallway? Mary Answer: Who went back to the","Who gave the apple? "
"Bill","office and the Answer: Mary and the Answer: Mary and the Answer","Who gave the milk to Mary? "
"Mary","Fred. Answer: Mary. Question: Who took the apple? Mary. Answer: Mary. Question","Who gave the football? "
"football","t he s. Jeff g. It w. Jeff g. It","What did Jeff give to Bill? "
"Fred","Jeff. Fred gave the milk to Jeff. men perverse in every way, With every foulness stain","Who gave the milk? "
"Fred","t Question: Who did Bill give the apple to? t Question: Who did Bill give","Who did Bill give the apple to? "
"football","Fred went to the office. Mary went back to the office. Fred moved to the office. Mary","What did Mary give to Bill? "
