"target","output","question"
"bathroom","(The 1st of May, 2013, in the United States)  Answer: The","Where is Sandra? "
"bedroom","(http://www.ww2aircraft.net/wiki/ww2aircraft.net_K-Bo","Where is Sandra? "
"office","(2006)","Where is Daniel? "
"bedroom","(Sandra)","Where is Sandra? "
"hallway","(2006)","Where is Daniel? "
"bedroom","(2006)","Where is Sandra? "
"office","(A: 1915)  Answer: John is in the parts of the vessels that remain under","Where is John? "
"garden","(2004)","Where is John? "
"kitchen","(A: On which of the six days was he created?) A: On which of the","Where is Daniel? "
"hallway","Mary is in the hallway.","Where is Mary? "
"hallway","(A: A)","Where is Sandra? "
"hallway","(We are currently unaware of any sources.)","Where is John? "
"bedroom","A. The answer to the question is ""Beneath the flag of France."" They will","Where is Mary? "
"bedroom","(2004)  Answer: Sandra is in the hospital.","Where is Sandra? "
"bedroom","(A: A: A: A: A: A: A: A: A: A","Where is Daniel? "
"kitchen","(Video, computer game, etc.)","Where is Sandra? "
"bedroom","(The Lady Rebecka, as she was called in London, died on shipboard at","Where is Daniel? "
"garden","(2009)  Answer: The men are all _bravos_, and the women coquet","Where is John? "
"bathroom","(A: Where is the bending of the members, and of the flesh round the bending joint","Where is Sandra? "
"garden","(2015)","Where is Sandra? "
"office","(1881)  Answer: The Cape. On 23rd February 1882, when an","Where is Daniel? "
"bedroom","(A: Negapatam)  Answer: Mary is in Negapatam.","Where is Mary? "
"garden","(A) In the office (B) In the office (C) In the office (D","Where is Sandra? "
"bathroom","(2011)","Where is Sandra? "
"office","(Or, Where is John?)","Where is John? "
"kitchen","(A: The Great War)","Where is Daniel? "
"bedroom","(A: 1910, ""The New Art of the Old World"") Answer: The New","Where is John? "
"office","(Wikipedia)","Where is Daniel? "
"bathroom","[_SALOME enters at the window._  SALOME. The chemist has just brought the","Where is Sandra? "
"office","(Dilkoosha, 26 September 1901, 11:00 p.m","Where is John? "
"hallway","(1) (1) (1) (1) (1) (1) (1","Where is Mary? "
"office","(A: The Legend of the Sword)  Answer: The Legend of the Sword  The _s","Where is John? "
"office","(A: The Secret of the Sword)","Where is Sandra? "
"bathroom","(2014)","Where is John? "
"hallway","(The Last Frontier)","Where is John? "
"hallway","(2006)  Answer: The air.","Where is Daniel? "
"hallway","(Daniel 9:24)  Answer: The Bible","Where is Daniel? "
"bathroom","(Daniel 8:8)  Answer: The facts I can relate in full     About that","Where is Daniel? "
"bathroom","(2005)","Where is John? "
"bathroom","The answer to that is that Daniel is a member of the Order of the Stick.","Where is Daniel? "
"garden","(A Level)  Answer: John is a member of the Royal Australian Navy. He is a member","Where is John? "
"bedroom","In the office","Where is John? "
"office","(Mary)","Where is Mary? "
"garden","(Unknown)","Where is Sandra? "
"office","Mordaunt","Where is John? "
"bedroom","He is in the office of the 1st Baron of the 1st Baron of","Where is Daniel? "
"hallway","(To: John)","Where is John? "
"kitchen","(The Last Stand)  Answer: The Last Stand is the first book in the series. The Last","Where is Daniel? "
"bedroom","(A: He is in the hospital.)","Where is Daniel? "
"hallway","(The Maw of Time)","Where is Sandra? "
"garden","(A: The C.M.B. Inglis)","Where is Sandra? "
"bedroom","(Context: The Captain's office, the office of the Captain of the List, the office of","Where is John? "
"office","(http://www.angrypilot.net/)  Answer: John is here.","Where is John? "
"garden","(A: 1930)","Where is Sandra? "
